dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
9090.965,,,,,,,179.378,26.86,1013.0,,,,2.525268055555556,26.86,,179.378,,
9091.039,179.678,26.86,1014.0,,,,,,,,,,2.5252886111111112,26.86,,,,179.678
9095.818,,,,,,,,,,172.637,26.863,1013.0,2.5266161111111107,26.863,,,172.637,
9095.895,,,,195.783,26.862,1013.0,,,,,,,2.5266375,26.862,195.783,,,
9095.97,,,,,,,179.482,26.862,1013.0,,,,2.5266583333333332,26.862,,179.482,,
9096.044,179.636,26.862,1013.0,,,,,,,,,,2.5266788888888887,26.862,,,,179.636
910.118,,,,,,,193.997,26.809,1012.0,,,,0.2528105555555556,26.809,,193.997,,
910.194,195.577,26.809,1012.0,,,,,,,,,,0.2528316666666667,26.809,,,,195.577
910.271,,,,200.207,26.809,1012.0,,,,,,,0.2528530555555555,26.809,200.207,,,
910.345,,,,,,,,,,195.92,26.81,1012.0,0.2528736111111111,26.81,,,195.92,
9100.833,,,,,,,,,,172.6,26.868,1014.0,2.528009166666666,26.868,,,172.6,
9100.905,,,,195.824,26.868,1013.0,,,,,,,2.5280291666666668,26.868,195.824,,,
9100.979,,,,,,,179.438,26.868,1013.0,,,,2.5280497222222222,26.868,,179.438,,
9101.052,179.755,26.868,1013.0,,,,,,,,,,2.52807,26.868,,,,179.755
9105.819,,,,,,,,,,172.609,26.866,1013.0,2.5293941666666666,26.866,,,172.609,
9105.893,,,,195.53,26.866,1013.0,,,,,,,2.529414722222222,26.866,195.53,,,
9105.967,,,,,,,179.35,26.866,1014.0,,,,2.529435277777778,26.866,,179.35,,
9106.04,179.671,26.865,1013.0,,,,,,,,,,2.529455555555556,26.865,,,,179.671
9110.821,,,,,,,,,,172.435,26.867,1013.0,2.530783611111111,26.867,,,172.435,
9110.894,,,,195.668,26.867,1013.0,,,,,,,2.530803888888889,26.867,195.668,,,
9110.968,,,,,,,179.459,26.867,1013.0,,,,2.5308244444444448,26.867,,179.459,,
9111.042,179.678,26.867,1013.0,,,,,,,,,,2.530845,26.867,,,,179.678
9115.82,,,,,,,,,,172.432,26.871,1014.0,2.532172222222222,26.871,,,172.432,
9115.894,,,,195.523,26.871,1013.0,,,,,,,2.532192777777778,26.871,195.523,,,
9115.97,,,,,,,179.441,26.871,1014.0,,,,2.5322138888888888,26.871,,179.441,,
9116.045,179.612,26.871,1013.0,,,,,,,,,,2.5322347222222223,26.871,,,,179.612
9120.817,,,,,,,,,,172.432,26.871,1013.0,2.5335602777777777,26.871,,,172.432,
9120.89,,,,195.559,26.871,1014.0,,,,,,,2.5335805555555555,26.871,195.559,,,
9120.964,,,,,,,179.404,26.872,1013.0,,,,2.533601111111111,26.872,,179.404,,
9121.039,179.623,26.872,1013.0,,,,,,,,,,2.533621944444445,26.872,,,,179.623
9125.823,,,,,,,,,,172.448,26.871,1014.0,2.5349508333333333,26.871,,,172.448,
9125.895,,,,195.416,26.871,1014.0,,,,,,,2.5349708333333334,26.871,195.416,,,
9125.972,,,,,,,179.424,26.871,1014.0,,,,2.5349922222222223,26.871,,179.424,,
9126.047,179.644,26.871,1014.0,,,,,,,,,,2.535013055555556,26.871,,,,179.644
9130.82,,,,,,,,,,172.455,26.873,1014.0,2.536338888888889,26.873,,,172.455,
9130.891,,,,195.567,26.873,1013.0,,,,,,,2.536358611111111,26.873,195.567,,,
9130.966,,,,,,,179.367,26.873,1013.0,,,,2.5363794444444445,26.873,,179.367,,
9131.041,179.635,26.873,1013.0,,,,,,,,,,2.5364002777777777,26.873,,,,179.635
9135.818,,,,,,,,,,172.402,26.871,1013.0,2.5377272222222222,26.871,,,172.402,
9135.892,,,,195.577,26.871,1013.0,,,,,,,2.5377477777777777,26.871,195.577,,,
9135.968,,,,,,,179.392,26.871,1013.0,,,,2.537768888888889,26.871,,179.392,,
9136.041,179.644,26.871,1013.0,,,,,,,,,,2.5377891666666663,26.871,,,,179.644
9140.818,,,,,,,,,,172.278,26.871,1013.0,2.539116111111111,26.871,,,172.278,
9140.891,,,,195.446,26.872,1013.0,,,,,,,2.5391363888888887,26.872,195.446,,,
9140.965,,,,,,,179.291,26.872,1013.0,,,,2.5391569444444446,26.872,,179.291,,
9141.042,179.656,26.872,1013.0,,,,,,,,,,2.539178333333333,26.872,,,,179.656
9145.82,,,,,,,,,,172.375,26.87,1013.0,2.5405055555555554,26.87,,,172.375,
9145.892,,,,195.546,26.87,1013.0,,,,,,,2.5405255555555555,26.87,195.546,,,
9145.967,,,,,,,179.268,26.87,1014.0,,,,2.540546388888889,26.87,,179.268,,
9146.042,179.794,26.87,1014.0,,,,,,,,,,2.540567222222222,26.87,,,,179.794
915.12,,,,,,,193.775,26.811,1012.0,,,,0.2542,26.811,,193.775,,
915.196,195.437,26.812,1012.0,,,,,,,,,,0.2542211111111111,26.812,,,,195.437
915.273,,,,200.137,26.812,1012.0,,,,,,,0.2542425,26.812,200.137,,,
915.347,,,,,,,,,,195.982,26.812,1012.0,0.2542630555555555,26.812,,,195.982,
9150.818,,,,,,,,,,172.272,26.869,1013.0,2.5418938888888887,26.869,,,172.272,
9150.89,,,,195.479,26.869,1014.0,,,,,,,2.541913888888889,26.869,195.479,,,
9150.966,,,,,,,179.38,26.87,1014.0,,,,2.541935,26.87,,179.38,,
9151.037,179.665,26.87,1013.0,,,,,,,,,,2.541954722222222,26.87,,,,179.665
9155.82,,,,,,,,,,172.441,26.869,1014.0,2.543283333333333,26.869,,,172.441,
9155.893,,,,195.515,26.869,1013.0,,,,,,,2.543303611111111,26.869,195.515,,,
9155.967,,,,,,,179.321,26.869,1013.0,,,,2.543324166666667,26.869,,179.321,,
9156.041,179.584,26.87,1014.0,,,,,,,,,,2.543344722222222,26.87,,,,179.584
9160.823,,,,,,,,,,172.36,26.87,1013.0,2.5446730555555557,26.87,,,172.36,
9160.896,,,,195.497,26.869,1014.0,,,,,,,2.5446933333333335,26.869,195.497,,,
9160.969,,,,,,,179.288,26.869,1013.0,,,,2.544713611111111,26.869,,179.288,,
9161.046,179.475,26.869,1014.0,,,,,,,,,,2.544735,26.869,,,,179.475
9165.822,,,,,,,,,,172.164,26.869,1014.0,2.5460616666666667,26.869,,,172.164,
9165.896,,,,195.546,26.87,1013.0,,,,,,,2.5460822222222226,26.87,195.546,,,
9165.97,,,,,,,179.3,26.87,1014.0,,,,2.5461027777777776,26.87,,179.3,,
9166.043,179.454,26.87,1013.0,,,,,,,,,,2.5461230555555554,26.87,,,,179.454
9170.822,,,,,,,,,,172.298,26.87,1013.0,2.547450555555556,26.87,,,172.298,
9170.896,,,,195.546,26.87,1014.0,,,,,,,2.5474711111111112,26.87,195.546,,,
9170.968,,,,,,,179.316,26.87,1014.0,,,,2.5474911111111114,26.87,,179.316,,
9171.043,179.584,26.87,1014.0,,,,,,,,,,2.5475119444444445,26.87,,,,179.584
9175.823,,,,,,,,,,172.291,26.868,1013.0,2.548839722222222,26.868,,,172.291,
9175.896,,,,195.52,26.868,1013.0,,,,,,,2.5488600000000003,26.868,195.52,,,
9175.97,,,,,,,179.341,26.868,1014.0,,,,2.5488805555555554,26.868,,179.341,,
9176.041,179.394,26.869,1014.0,,,,,,,,,,2.5489002777777774,26.869,,,,179.394
9180.823,,,,,,,,,,172.281,26.867,1013.0,2.550228611111111,26.867,,,172.281,
9180.897,,,,195.543,26.867,1013.0,,,,,,,2.550249166666667,26.867,195.543,,,
9180.973,,,,,,,179.281,26.867,1013.0,,,,2.550270277777778,26.867,,179.281,,
9181.047,179.549,26.867,1013.0,,,,,,,,,,2.5502908333333334,26.867,,,,179.549
9185.823,,,,,,,,,,172.195,26.869,1014.0,2.5516175,26.869,,,172.195,
9185.896,,,,195.39,26.869,1014.0,,,,,,,2.551637777777778,26.869,195.39,,,
9185.97,,,,,,,179.224,26.869,1014.0,,,,2.551658333333333,26.869,,179.224,,
9186.042,179.556,26.869,1013.0,,,,,,,,,,2.5516783333333333,26.869,,,,179.556
9190.823,,,,,,,,,,172.179,26.869,1014.0,2.553006388888889,26.869,,,172.179,
9190.896,,,,195.408,26.869,1014.0,,,,,,,2.5530266666666668,26.869,195.408,,,
9190.971,,,,,,,179.272,26.869,1014.0,,,,2.5530475,26.869,,179.272,,
9191.045,179.572,26.869,1014.0,,,,,,,,,,2.5530680555555554,26.869,,,,179.572
9195.823,,,,,,,,,,172.131,26.866,1014.0,2.554395277777778,26.866,,,172.131,
9195.897,,,,195.566,26.866,1014.0,,,,,,,2.5544158333333336,26.866,195.566,,,
9195.97,,,,,,,179.161,26.865,1013.0,,,,2.554436111111111,26.865,,179.161,,
9196.043,179.526,26.865,1013.0,,,,,,,,,,2.5544563888888887,26.865,,,,179.526
920.12,,,,,,,193.932,26.808,1012.0,,,,0.2555888888888888,26.808,,193.932,,
920.195,195.439,26.808,1012.0,,,,,,,,,,0.2556097222222222,26.808,,,,195.439
920.27,,,,200.157,26.808,1012.0,,,,,,,0.2556305555555555,26.808,200.157,,,
920.346,,,,,,,,,,195.805,26.808,1012.0,0.2556516666666666,26.808,,,195.805,
9200.824,,,,,,,,,,172.131,26.866,1013.0,2.5557844444444444,26.866,,,172.131,
9200.897,,,,195.494,26.866,1014.0,,,,,,,2.5558047222222227,26.866,195.494,,,
9200.973,,,,,,,179.318,26.866,1014.0,,,,2.5558258333333335,26.866,,179.318,,
9201.048,179.489,26.866,1014.0,,,,,,,,,,2.555846666666667,26.866,,,,179.489
9205.825,,,,,,,,,,172.258,26.865,1014.0,2.557173611111111,26.865,,,172.258,
9205.898,,,,195.601,26.866,1013.0,,,,,,,2.5571938888888885,26.866,195.601,,,
9205.973,,,,,,,179.06,26.866,1013.0,,,,2.557214722222222,26.866,,179.06,,
9206.047,179.59,26.865,1014.0,,,,,,,,,,2.557235277777778,26.865,,,,179.59
9210.825,,,,,,,,,,172.061,26.868,1013.0,2.5585625000000003,26.868,,,172.061,
9210.899,,,,195.74,26.867,1013.0,,,,,,,2.5585830555555553,26.867,195.74,,,
9210.974,,,,,,,179.04,26.867,1013.0,,,,2.558603888888889,26.867,,179.04,,
9211.047,179.484,26.867,1014.0,,,,,,,,,,2.5586241666666667,26.867,,,,179.484
9215.826,,,,,,,,,,172.135,26.865,1014.0,2.559951666666666,26.865,,,172.135,
9215.899,,,,195.463,26.865,1014.0,,,,,,,2.5599719444444444,26.865,195.463,,,
9215.973,,,,,,,179.27,26.866,1013.0,,,,2.5599925,26.866,,179.27,,
9216.048,179.521,26.866,1013.0,,,,,,,,,,2.5600133333333335,26.866,,,,179.521
9220.828,,,,,,,,,,172.276,26.868,1014.0,2.561341111111111,26.868,,,172.276,
9220.902,,,,195.591,26.868,1014.0,,,,,,,2.5613616666666665,26.868,195.591,,,
9220.977,,,,,,,179.196,26.868,1014.0,,,,2.5613825,26.868,,179.196,,
9221.052,179.415,26.868,1013.0,,,,,,,,,,2.5614033333333333,26.868,,,,179.415
9225.826,,,,,,,,,,172.179,26.869,1013.0,2.5627294444444444,26.869,,,172.179,
9225.897,,,,195.622,26.869,1014.0,,,,,,,2.562749166666667,26.869,195.622,,,
9225.971,,,,,,,179.143,26.869,1013.0,,,,2.562769722222222,26.869,,179.143,,
9226.045,179.503,26.87,1014.0,,,,,,,,,,2.562790277777778,26.87,,,,179.503
9230.828,,,,,,,,,,172.089,26.872,1013.0,2.564118888888889,26.872,,,172.089,
9230.901,,,,195.643,26.872,1014.0,,,,,,,2.564139166666666,26.872,195.643,,,
9230.976,,,,,,,179.146,26.872,1014.0,,,,2.56416,26.872,,179.146,,
9231.049,179.441,26.873,1014.0,,,,,,,,,,2.564180277777778,26.873,,,,179.441
9235.826,,,,,,,,,,172.067,26.87,1014.0,2.565507222222222,26.87,,,172.067,
9235.899,,,,195.456,26.87,1014.0,,,,,,,2.5655275,26.87,195.456,,,
9235.974,,,,,,,179.139,26.87,1013.0,,,,2.5655483333333335,26.87,,179.139,,
9236.049,179.503,26.87,1014.0,,,,,,,,,,2.565569166666667,26.87,,,,179.503
9240.827,,,,,,,,,,172.061,26.875,1014.0,2.5668963888888885,26.875,,,172.061,
9240.902,,,,195.432,26.875,1014.0,,,,,,,2.566917222222222,26.875,195.432,,,
9240.976,,,,,,,179.003,26.875,1014.0,,,,2.566937777777778,26.875,,179.003,,
9241.051,179.432,26.875,1014.0,,,,,,,,,,2.566958611111111,26.875,,,,179.432
9245.831,,,,,,,,,,171.984,26.875,1014.0,2.5682863888888887,26.875,,,171.984,
9245.904,,,,195.539,26.875,1014.0,,,,,,,2.568306666666667,26.875,195.539,,,
9245.979,,,,,,,179.111,26.876,1014.0,,,,2.5683274999999997,26.876,,179.111,,
9246.052,179.378,26.876,1014.0,,,,,,,,,,2.568347777777778,26.876,,,,179.378
925.12,,,,,,,193.925,26.813,1012.0,,,,0.2569777777777778,26.813,,193.925,,
925.196,195.468,26.813,1012.0,,,,,,,,,,0.2569988888888889,26.813,,,,195.468
925.271,,,,200.045,26.812,1012.0,,,,,,,0.2570197222222222,26.812,200.045,,,
925.343,,,,,,,,,,195.928,26.812,1012.0,0.2570397222222222,26.812,,,195.928,
9250.831,,,,,,,,,,172.122,26.875,1014.0,2.569675277777778,26.875,,,172.122,
9250.905,,,,195.503,26.875,1014.0,,,,,,,2.5696958333333337,26.875,195.503,,,
9250.977,,,,,,,178.858,26.875,1014.0,,,,2.5697158333333334,26.875,,178.858,,
9251.052,179.371,26.874,1014.0,,,,,,,,,,2.5697366666666666,26.874,,,,179.371
9255.83,,,,,,,,,,172.008,26.873,1014.0,2.571063888888889,26.873,,,172.008,
9255.902,,,,195.549,26.873,1014.0,,,,,,,2.571083888888889,26.873,195.549,,,
9255.976,,,,,,,178.916,26.873,1013.0,,,,2.5711044444444444,26.873,,178.916,,
9256.05,179.441,26.873,1014.0,,,,,,,,,,2.571125,26.873,,,,179.441
9260.828,,,,,,,,,,172.131,26.873,1014.0,2.572452222222222,26.873,,,172.131,
9260.901,,,,195.441,26.873,1014.0,,,,,,,2.5724725,26.873,195.441,,,
9260.976,,,,,,,179.141,26.873,1014.0,,,,2.5724933333333335,26.873,,179.141,,
9261.048,179.457,26.873,1013.0,,,,,,,,,,2.5725133333333337,26.873,,,,179.457
9265.831,,,,,,,,,,172.078,26.871,1013.0,2.5738419444444447,26.871,,,172.078,
9265.904,,,,195.416,26.871,1014.0,,,,,,,2.5738622222222225,26.871,195.416,,,
9265.98,,,,,,,179.021,26.871,1014.0,,,,2.5738833333333333,26.871,,179.021,,
9266.054,179.417,26.871,1014.0,,,,,,,,,,2.5739038888888888,26.871,,,,179.417
9270.831,,,,,,,,,,171.931,26.873,1014.0,2.575230833333334,26.873,,,171.931,
9270.905,,,,195.477,26.873,1014.0,,,,,,,2.5752513888888893,26.873,195.477,,,
9270.979,,,,,,,179.077,26.873,1013.0,,,,2.5752719444444443,26.873,,179.077,,
9271.053,179.263,26.873,1014.0,,,,,,,,,,2.5752925,26.873,,,,179.263
9275.828,,,,,,,,,,171.942,26.874,1014.0,2.576618888888889,26.874,,,171.942,
9275.902,,,,195.58,26.874,1014.0,,,,,,,2.5766394444444445,26.874,195.58,,,
9275.975,,,,,,,179.024,26.874,1014.0,,,,2.5766597222222223,26.874,,179.024,,
9276.05,179.307,26.874,1014.0,,,,,,,,,,2.5766805555555554,26.874,,,,179.307
9280.83,,,,,,,,,,171.973,26.874,1014.0,2.5780083333333335,26.874,,,171.973,
9280.904,,,,195.409,26.876,1014.0,,,,,,,2.578028888888889,26.876,195.409,,,
9280.98,,,,,,,178.79,26.876,1014.0,,,,2.5780499999999997,26.876,,178.79,,
9281.051,179.346,26.876,1014.0,,,,,,,,,,2.578069722222222,26.876,,,,179.346
9285.834,,,,,,,,,,171.892,26.875,1014.0,2.5793983333333337,26.875,,,171.892,
9285.906,,,,195.467,26.875,1014.0,,,,,,,2.579418333333334,26.875,195.467,,,
9285.983,,,,,,,178.976,26.874,1014.0,,,,2.5794397222222223,26.874,,178.976,,
9286.057,179.42,26.874,1014.0,,,,,,,,,,2.5794602777777778,26.874,,,,179.42
9290.83,,,,,,,,,,171.861,26.875,1014.0,2.5807861111111112,26.875,,,171.861,
9290.904,,,,195.575,26.875,1014.0,,,,,,,2.5808066666666667,26.875,195.575,,,
9290.981,,,,,,,178.891,26.875,1014.0,,,,2.5808280555555556,26.875,,178.891,,
9291.057,179.334,26.875,1014.0,,,,,,,,,,2.580849166666667,26.875,,,,179.334
9295.832,,,,,,,,,,171.811,26.876,1013.0,2.5821755555555557,26.876,,,171.811,
9295.904,,,,195.534,26.876,1014.0,,,,,,,2.582195555555556,26.876,195.534,,,
9295.981,,,,,,,178.822,26.876,1014.0,,,,2.5822169444444443,26.876,,178.822,,
9296.059,179.362,26.876,1014.0,,,,,,,,,,2.582238611111111,26.876,,,,179.362
930.119,,,,,,,193.708,26.814,1012.0,,,,0.2583663888888889,26.814,,193.708,,
930.195,195.337,26.814,1012.0,,,,,,,,,,0.2583875,26.814,,,,195.337
930.272,,,,200.071,26.814,1012.0,,,,,,,0.2584088888888889,26.814,200.071,,,
930.345,,,,,,,,,,195.847,26.814,1012.0,0.2584291666666666,26.814,,,195.847,
9300.832,,,,,,,,,,171.734,26.876,1014.0,2.5835644444444443,26.876,,,171.734,
9300.904,,,,195.521,26.875,1014.0,,,,,,,2.5835844444444445,26.875,195.521,,,
9300.978,,,,,,,178.971,26.875,1014.0,,,,2.583605,26.875,,178.971,,
9301.052,179.48,26.875,1014.0,,,,,,,,,,2.5836255555555554,26.875,,,,179.48
9305.834,,,,,,,,,,171.918,26.876,1014.0,2.584953888888889,26.876,,,171.918,
9305.908,,,,195.386,26.877,1014.0,,,,,,,2.584974444444444,26.877,195.386,,,
9305.981,,,,,,,178.994,26.877,1014.0,,,,2.584994722222222,26.877,,178.994,,
9306.056,179.39,26.877,1014.0,,,,,,,,,,2.5850155555555556,26.877,,,,179.39
9310.832,,,,,,,,,,171.784,26.875,1014.0,2.586342222222222,26.875,,,171.784,
9310.905,,,,195.557,26.875,1014.0,,,,,,,2.5863625000000003,26.875,195.557,,,
9310.979,,,,,,,179.035,26.875,1014.0,,,,2.5863830555555554,26.875,,179.035,,
9311.054,179.334,26.875,1014.0,,,,,,,,,,2.586403888888889,26.875,,,,179.334
9315.835,,,,,,,,,,171.78,26.876,1014.0,2.587731944444444,26.876,,,171.78,
9315.908,,,,195.284,26.876,1014.0,,,,,,,2.587752222222222,26.876,195.284,,,
9315.981,,,,,,,178.946,26.877,1014.0,,,,2.5877725,26.877,,178.946,,
9316.056,179.293,26.877,1014.0,,,,,,,,,,2.5877933333333334,26.877,,,,179.293
9320.833,,,,,,,,,,171.804,26.874,1014.0,2.589120277777778,26.874,,,171.804,
9320.908,,,,195.401,26.874,1014.0,,,,,,,2.589141111111111,26.874,195.401,,,
9320.983,,,,,,,179.104,26.874,1014.0,,,,2.5891619444444447,26.874,,179.104,,
9321.058,179.29,26.874,1014.0,,,,,,,,,,2.589182777777778,26.874,,,,179.29
9325.846,,,,,,,,,,171.826,26.876,1014.0,2.5905127777777777,26.876,,,171.826,
9325.919,,,,195.373,26.876,1014.0,,,,,,,2.5905330555555555,26.876,195.373,,,
9325.993,,,,,,,178.95,26.876,1014.0,,,,2.5905536111111114,26.876,,178.95,,
9326.066,179.286,26.875,1014.0,,,,,,,,,,2.590573888888889,26.875,,,,179.286
9330.838,,,,,,,,,,171.697,26.874,1014.0,2.5918994444444445,26.874,,,171.697,
9330.911,,,,195.436,26.874,1014.0,,,,,,,2.5919197222222223,26.874,195.436,,,
9330.996,,,,,,,179.024,26.874,1014.0,,,,2.591943333333333,26.874,,179.024,,
9331.07,179.242,26.874,1014.0,,,,,,,,,,2.591963888888889,26.874,,,,179.242
9335.837,,,,,,,,,,171.773,26.874,1014.0,2.5932880555555555,26.874,,,171.773,
9335.912,,,,195.526,26.874,1014.0,,,,,,,2.593308888888889,26.874,195.526,,,
9335.988,,,,,,,178.976,26.874,1013.0,,,,2.59333,26.874,,178.976,,
9336.062,179.194,26.874,1014.0,,,,,,,,,,2.5933505555555554,26.874,,,,179.194
9340.837,,,,,,,,,,171.642,26.876,1014.0,2.594676944444444,26.876,,,171.642,
9340.909,,,,195.373,26.876,1014.0,,,,,,,2.5946969444444443,26.876,195.373,,,
9340.983,,,,,,,178.983,26.876,1014.0,,,,2.5947175,26.876,,178.983,,
9341.058,179.318,26.875,1014.0,,,,,,,,,,2.594738333333334,26.875,,,,179.318
9345.839,,,,,,,,,,171.683,26.877,1014.0,2.596066388888889,26.877,,,171.683,
9345.911,,,,195.386,26.877,1014.0,,,,,,,2.5960863888888888,26.877,195.386,,,
9345.986,,,,,,,178.962,26.877,1014.0,,,,2.5961072222222223,26.877,,178.962,,
9346.06,179.055,26.876,1014.0,,,,,,,,,,2.596127777777778,26.876,,,,179.055
935.12,,,,,,,193.69,26.814,1012.0,,,,0.2597555555555556,26.814,,193.69,,
935.197,195.521,26.813,1012.0,,,,,,,,,,0.2597769444444444,26.813,,,,195.521
935.273,,,,200.132,26.813,1012.0,,,,,,,0.2597980555555556,26.813,200.132,,,
935.347,,,,,,,,,,195.816,26.813,1012.0,0.2598186111111111,26.813,,,195.816,
9350.857,,,,,,,,,,171.646,26.875,1014.0,2.5974602777777775,26.875,,,171.646,
9350.928,,,,195.365,26.874,1014.0,,,,,,,2.59748,26.874,195.365,,,
9351.003,,,,,,,178.831,26.874,1014.0,,,,2.5975008333333336,26.874,,178.831,,
9351.074,179.29,26.874,1014.0,,,,,,,,,,2.5975205555555556,26.874,,,,179.29
9355.84,,,,,,,,,,171.648,26.878,1014.0,2.5988444444444445,26.878,,,171.648,
9355.912,,,,195.269,26.879,1014.0,,,,,,,2.5988644444444446,26.879,195.269,,,
9355.986,,,,,,,178.808,26.879,1014.0,,,,2.598885,26.879,,178.808,,
9356.059,179.139,26.879,1014.0,,,,,,,,,,2.5989052777777775,26.879,,,,179.139
9360.839,,,,,,,,,,171.653,26.877,1014.0,2.6002330555555555,26.877,,,171.653,
9360.91,,,,195.261,26.877,1014.0,,,,,,,2.6002527777777775,26.877,195.261,,,
9360.984,,,,,,,178.78,26.878,1014.0,,,,2.6002733333333334,26.878,,178.78,,
9361.059,179.208,26.878,1014.0,,,,,,,,,,2.6002941666666666,26.878,,,,179.208
9365.842,,,,,,,,,,171.589,26.874,1014.0,2.601622777777778,26.874,,,171.589,
9365.915,,,,195.454,26.874,1014.0,,,,,,,2.601643055555556,26.874,195.454,,,
9365.988,,,,,,,178.799,26.874,1014.0,,,,2.601663333333333,26.874,,178.799,,
9366.059,179.157,26.875,1014.0,,,,,,,,,,2.6016830555555552,26.875,,,,179.157
9370.84,,,,,,,,,,171.659,26.879,1013.0,2.603011111111111,26.879,,,171.659,
9370.912,,,,195.448,26.879,1014.0,,,,,,,2.603031111111111,26.879,195.448,,,
9370.986,,,,,,,178.744,26.879,1014.0,,,,2.603051666666667,26.879,,178.744,,
9371.061,178.945,26.879,1014.0,,,,,,,,,,2.6030725,26.879,,,,178.945
9375.842,,,,,,,,,,171.541,26.878,1014.0,2.604400555555556,26.878,,,171.541,
9375.916,,,,195.435,26.878,1014.0,,,,,,,2.604421111111111,26.878,195.435,,,
9375.991,,,,,,,178.829,26.878,1014.0,,,,2.6044419444444444,26.878,,178.829,,
9376.065,179.078,26.878,1014.0,,,,,,,,,,2.6044625000000003,26.878,,,,179.078
9380.84,,,,,,,,,,171.644,26.879,1014.0,2.6057888888888887,26.879,,,171.644,
9380.912,,,,195.233,26.879,1014.0,,,,,,,2.605808888888889,26.879,195.233,,,
9380.987,,,,,,,178.755,26.88,1014.0,,,,2.605829722222222,26.88,,178.755,,
9381.062,179.085,26.88,1014.0,,,,,,,,,,2.6058505555555556,26.88,,,,179.085
9385.838,,,,,,,,,,171.703,26.876,1014.0,2.607177222222222,26.876,,,171.703,
9385.913,,,,195.301,26.876,1014.0,,,,,,,2.6071980555555556,26.876,195.301,,,
9385.987,,,,,,,178.817,26.877,1014.0,,,,2.607218611111111,26.877,,178.817,,
9386.062,179.212,26.877,1014.0,,,,,,,,,,2.607239444444444,26.877,,,,179.212
9390.841,,,,,,,,,,171.664,26.878,1014.0,2.6085669444444446,26.878,,,171.664,
9390.916,,,,195.399,26.878,1014.0,,,,,,,2.6085877777777777,26.878,195.399,,,
9390.99,,,,,,,178.732,26.878,1014.0,,,,2.608608333333333,26.878,,178.732,,
9391.064,178.998,26.878,1014.0,,,,,,,,,,2.608628888888889,26.878,,,,178.998
9395.841,,,,,,,,,,171.545,26.877,1014.0,2.6099558333333333,26.877,,,171.545,
9395.914,,,,195.202,26.878,1014.0,,,,,,,2.6099761111111115,26.878,195.202,,,
9395.99,,,,,,,178.684,26.878,1014.0,,,,2.6099972222222223,26.878,,178.684,,
9396.064,179.042,26.879,1014.0,,,,,,,,,,2.6100177777777778,26.879,,,,179.042
940.121,,,,,,,193.902,26.814,1012.0,,,,0.2611447222222222,26.814,,193.902,,
940.198,195.427,26.814,1012.0,,,,,,,,,,0.2611661111111111,26.814,,,,195.427
940.271,,,,200.163,26.814,1012.0,,,,,,,0.2611863888888889,26.814,200.163,,,
940.344,,,,,,,,,,195.829,26.814,1012.0,0.2612066666666667,26.814,,,195.829,
9400.843,,,,,,,,,,171.521,26.879,1014.0,2.611345277777778,26.879,,,171.521,
9400.914,,,,195.274,26.878,1014.0,,,,,,,2.611365,26.878,195.274,,,
9400.987,,,,,,,178.668,26.878,1014.0,,,,2.6113852777777775,26.878,,178.668,,
9401.06,178.982,26.878,1014.0,,,,,,,,,,2.6114055555555553,26.878,,,,178.982
9405.843,,,,195.204,26.874,1014.0,,,,,,,2.612734166666667,26.874,195.204,,,
9405.916,,,,,,,,,,171.604,26.874,1014.0,2.612754444444444,26.874,,,171.604,
9405.991,,,,,,,178.666,26.875,1014.0,,,,2.6127752777777777,26.875,,178.666,,
9406.064,179.108,26.875,1014.0,,,,,,,,,,2.6127955555555555,26.875,,,,179.108
9410.841,,,,195.309,26.878,1014.0,,,,,,,2.6141225,26.878,195.309,,,
9410.914,,,,,,,178.652,26.878,1014.0,,,,2.614142777777778,26.878,,178.652,,
9410.987,,,,,,,,,,171.541,26.878,1014.0,2.6141630555555553,26.878,,,171.541,
9411.06,179.224,26.878,1014.0,,,,,,,,,,2.614183333333333,26.878,,,,179.224
9415.841,,,,195.34,26.879,1014.0,,,,,,,2.615511388888889,26.879,195.34,,,
9415.915,,,,,,,,,,171.552,26.879,1014.0,2.6155319444444447,26.879,,,171.552,
9415.987,,,,,,,178.647,26.879,1014.0,,,,2.6155519444444444,26.879,,178.647,,
9416.062,179.042,26.879,1014.0,,,,,,,,,,2.615572777777778,26.879,,,,179.042
9420.842,,,,195.493,26.877,1014.0,,,,,,,2.6169005555555556,26.877,195.493,,,
9420.915,,,,,,,,,,171.515,26.877,1014.0,2.616920833333334,26.877,,,171.515,
9420.991,,,,,,,178.673,26.877,1014.0,,,,2.6169419444444446,26.877,,178.673,,
9421.064,179.115,26.877,1014.0,,,,,,,,,,2.6169622222222224,26.877,,,,179.115
9425.841,,,,195.435,26.878,1014.0,,,,,,,2.6182891666666666,26.878,195.435,,,
9425.916,,,,,,,,,,171.587,26.878,1014.0,2.6183099999999997,26.878,,,171.587,
9425.989,,,,,,,178.636,26.878,1014.0,,,,2.6183302777777775,26.878,,178.636,,
9426.063,179.143,26.878,1014.0,,,,,,,,,,2.6183508333333334,26.878,,,,179.143
