dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
40065.808,149.215897,27.158,1011.0,,,,,,,,,,11.12939111111111,27.158,,,,149.215897
40066.022,,,,146.983658,27.158,1011.0,,,,,,,11.129450555555556,27.158,146.983658,,,
40067.061,,,,,,,,,,143.497513,27.159,1012.0,11.129739166666669,27.159,,,143.497513,
40068.237,,,,,,,144.00235,27.162,1011.0,,,,11.130065833333331,27.162,,144.00235,,
4007.169,,,,,,,180.989136,27.097,1013.0,,,,1.1131025,27.097,,180.989136,,
40070.808,149.736099,27.162,1011.0,,,,,,,,,,11.13078,27.162,,,,149.736099
40071.022,,,,146.316086,27.161,1011.0,,,,,,,11.130839444444444,27.161,146.316086,,,
40072.061,,,,,,,,,,143.140076,27.16,1011.0,11.131128055555555,27.16,,,143.140076,
40073.237,,,,,,,144.057907,27.161,1012.0,,,,11.131454722222225,27.161,,144.057907,,
40075.809,149.047302,27.16,1012.0,,,,,,,,,,11.132169166666667,27.16,,,,149.047302
40076.022,,,,146.708832,27.161,1012.0,,,,,,,11.132228333333332,27.161,146.708832,,,
40077.061,,,,,,,,,,142.461853,27.16,1011.0,11.132516944444443,27.16,,,142.461853,
40078.236,,,,,,,145.017227,27.161,1011.0,,,,11.132843333333332,27.161,,145.017227,,
40080.81,150.202667,27.16,1011.0,,,,,,,,,,11.133558333333331,27.16,,,,150.202667
40081.02,,,,147.167969,27.158,1012.0,,,,,,,11.133616666666663,27.158,147.167969,,,
40082.06,,,,,,,,,,143.004684,27.156,1011.0,11.133905555555556,27.156,,,143.004684,
40083.236,,,,,,,143.875458,27.155,1011.0,,,,11.134232222222222,27.155,,143.875458,,
40085.808,150.210892,27.158,1011.0,,,,,,,,,,11.134946666666666,27.158,,,,150.210892
40086.02,,,,145.491226,27.159,1011.0,,,,,,,11.135005555555557,27.159,145.491226,,,
40087.06,,,,,,,,,,142.658386,27.161,1012.0,11.135294444444444,27.161,,,142.658386,
40088.24,,,,,,,144.861038,27.161,1011.0,,,,11.135622222222224,27.161,,144.861038,,
4009.809,182.1409,27.097,1013.0,,,,,,,,,,1.1138358333333334,27.097,,,,182.1409
40090.809,150.067642,27.16,1012.0,,,,,,,,,,11.136335833333334,27.16,,,,150.067642
40091.021,,,,146.682632,27.161,1011.0,,,,,,,11.136394722222224,27.161,146.682632,,,
40092.061,,,,,,,,,,142.115906,27.159,1011.0,11.136683611111112,27.159,,,142.115906,
40093.235,,,,,,,144.320236,27.16,1011.0,,,,11.137009722222222,27.16,,144.320236,,
40095.81,150.021912,27.158,1012.0,,,,,,,,,,11.137725,27.158,,,,150.021912
40096.021,,,,146.332169,27.157,1011.0,,,,,,,11.13778361111111,27.157,146.332169,,,
40097.059,,,,,,,,,,142.874969,27.157,1011.0,11.138071944444444,27.157,,,142.874969,
40098.256,,,,,,,143.786346,27.158,1011.0,,,,11.138404444444443,27.158,,143.786346,,
401.978,,,,,,,184.611694,27.031,1012.0,,,,0.1116605555555555,27.031,,184.611694,,
4010.022,,,,181.853653,27.097,1013.0,,,,,,,1.113895,27.097,181.853653,,,
4010.898,,,,,,,,,,176.459854,27.098,1013.0,1.1141383333333337,27.098,,,176.459854,
40100.809,150.58989,27.158,1011.0,,,,,,,,,,11.139113611111112,27.158,,,,150.58989
40101.022,,,,145.940857,27.157,1011.0,,,,,,,11.139172777777777,27.157,145.940857,,,
40102.06,,,,,,,,,,141.903397,27.156,1011.0,11.13946111111111,27.156,,,141.903397,
40103.235,,,,,,,144.846954,27.158,1011.0,,,,11.1397875,27.158,,144.846954,,
40105.807,149.529373,27.16,1012.0,,,,,,,,,,11.140501944444445,27.16,,,,149.529373
40106.02,,,,146.167374,27.159,1011.0,,,,,,,11.14056111111111,27.159,146.167374,,,
40107.06,,,,,,,,,,143.21962,27.159,1011.0,11.14085,27.159,,,143.21962,
40108.236,,,,,,,144.802933,27.156,1011.0,,,,11.141176666666668,27.156,,144.802933,,
40110.809,149.864304,27.157,1011.0,,,,,,,,,,11.141891388888888,27.157,,,,149.864304
40111.019,,,,147.115265,27.158,1011.0,,,,,,,11.141949722222222,27.158,147.115265,,,
40112.06,,,,,,,,,,142.670135,27.158,1011.0,11.142238888888889,27.158,,,142.670135,
40113.24,,,,,,,143.962677,27.159,1011.0,,,,11.142566666666664,27.159,,143.962677,,
40115.809,149.649094,27.157,1012.0,,,,,,,,,,11.143280277777778,27.157,,,,149.649094
40116.024,,,,145.992935,27.157,1011.0,,,,,,,11.143339999999998,27.157,145.992935,,,
40117.061,,,,,,,,,,142.666214,27.159,1011.0,11.143628055555556,27.159,,,142.666214,
40118.239,,,,,,,144.457626,27.158,1012.0,,,,11.143955277777778,27.158,,144.457626,,
4012.169,,,,,,,178.489838,27.097,1013.0,,,,1.1144913888888888,27.097,,178.489838,,
40120.809,149.510681,27.158,1012.0,,,,,,,,,,11.144669166666668,27.158,,,,149.510681
40121.019,,,,145.680832,27.157,1011.0,,,,,,,11.1447275,27.157,145.680832,,,
40122.06,,,,,,,,,,142.148682,27.157,1012.0,11.145016666666669,27.157,,,142.148682,
40123.236,,,,,,,145.063232,27.156,1012.0,,,,11.145343333333331,27.156,,145.063232,,
40125.808,149.545761,27.156,1011.0,,,,,,,,,,11.146057777777775,27.156,,,,149.545761
40126.021,,,,146.17543,27.157,1012.0,,,,,,,11.146116944444444,27.157,146.17543,,,
40127.064,,,,,,,,,,142.498627,27.157,1011.0,11.146406666666666,27.157,,,142.498627,
40128.237,,,,,,,144.691025,27.158,1011.0,,,,11.1467325,27.158,,144.691025,,
40130.81,149.868439,27.156,1011.0,,,,,,,,,,11.14744722222222,27.156,,,,149.868439
40131.025,,,,145.940857,27.157,1011.0,,,,,,,11.147506944444444,27.157,145.940857,,,
40132.062,,,,,,,,,,142.240723,27.159,1011.0,11.147795,27.159,,,142.240723,
40133.236,,,,,,,144.509445,27.158,1011.0,,,,11.148121111111111,27.158,,144.509445,,
40135.809,149.680069,27.156,1012.0,,,,,,,,,,11.148835833333331,27.156,,,,149.680069
40136.021,,,,146.101151,27.156,1011.0,,,,,,,11.148894722222222,27.156,146.101151,,,
40137.062,,,,,,,,,,142.77446,27.157,1012.0,11.149183888888889,27.157,,,142.77446,
40138.238,,,,,,,144.449692,27.16,1012.0,,,,11.149510555555556,27.16,,144.449692,,
4014.81,181.383453,27.098,1013.0,,,,,,,,,,1.115225,27.098,,,,181.383453
40140.808,150.233795,27.159,1011.0,,,,,,,,,,11.150224444444444,27.159,,,,150.233795
40141.021,,,,146.690689,27.159,1011.0,,,,,,,11.150283611111112,27.159,146.690689,,,
40142.061,,,,,,,,,,142.194687,27.158,1011.0,11.1505725,27.158,,,142.194687,
40143.239,,,,,,,144.340073,27.155,1011.0,,,,11.150899722222222,27.155,,144.340073,,
40145.81,150.520905,27.155,1011.0,,,,,,,,,,11.151613888888887,27.155,,,,150.520905
40146.025,,,,146.732986,27.155,1011.0,,,,,,,11.15167361111111,27.155,146.732986,,,
40147.06,,,,,,,,,,142.631729,27.155,1012.0,11.15196111111111,27.155,,,142.631729,
40148.238,,,,,,,144.914978,27.154,1012.0,,,,11.152288333333331,27.154,,144.914978,,
4015.021,,,,181.956787,27.098,1013.0,,,,,,,1.115283611111111,27.098,181.956787,,,
4015.899,,,,,,,,,,175.775681,27.098,1013.0,1.1155275,27.098,,,175.775681,
40150.809,149.067734,27.155,1012.0,,,,,,,,,,11.1530025,27.155,,,,149.067734
40151.021,,,,146.838028,27.155,1012.0,,,,,,,11.153061388888888,27.155,146.838028,,,
40152.062,,,,,,,,,,142.506439,27.155,1012.0,11.153350555555557,27.155,,,142.506439,
40153.238,,,,,,,144.397888,27.16,1012.0,,,,11.15367722222222,27.16,,144.397888,,
40155.809,150.466751,27.155,1011.0,,,,,,,,,,11.15439138888889,27.155,,,,150.466751
40156.02,,,,146.388443,27.156,1011.0,,,,,,,11.15445,27.156,146.388443,,,
40157.062,,,,,,,,,,143.126633,27.157,1011.0,11.154739444444443,27.157,,,143.126633,
40158.237,,,,,,,144.014236,27.159,1012.0,,,,11.155065833333332,27.159,,144.014236,,
40160.807,150.612915,27.159,1011.0,,,,,,,,,,11.155779722222222,27.159,,,,150.612915
40161.021,,,,146.119232,27.158,1012.0,,,,,,,11.155839166666668,27.158,146.119232,,,
40162.062,,,,,,,,,,142.394608,27.158,1011.0,11.156128333333331,27.158,,,142.394608,
40163.237,,,,,,,143.456345,27.157,1012.0,,,,11.156454722222222,27.157,,143.456345,,
40165.808,149.853806,27.153,1011.0,,,,,,,,,,11.157168888888888,27.153,,,,149.853806
40166.019,,,,146.53537,27.152,1012.0,,,,,,,11.1572275,27.152,146.53537,,,
40167.062,,,,,,,,,,142.844299,27.152,1011.0,11.15751722222222,27.152,,,142.844299,
40168.237,,,,,,,143.780396,27.153,1012.0,,,,11.157843611111112,27.153,,143.780396,,
4017.17,,,,,,,180.804016,27.098,1013.0,,,,1.1158805555555555,27.098,,180.804016,,
40170.81,149.760742,27.156,1012.0,,,,,,,,,,11.158558333333332,27.156,,,,149.760742
40171.021,,,,145.425446,27.156,1011.0,,,,,,,11.158616944444445,27.156,145.425446,,,
40172.061,,,,,,,,,,142.041122,27.159,1012.0,11.158905833333334,27.159,,,142.041122,
40173.237,,,,,,,144.816986,27.159,1011.0,,,,11.1592325,27.159,,144.816986,,
40175.809,148.815292,27.158,1012.0,,,,,,,,,,11.159946944444444,27.158,,,,148.815292
40176.018,,,,145.858734,27.158,1011.0,,,,,,,11.160004999999998,27.158,145.858734,,,
40177.063,,,,,,,,,,142.637253,27.16,1012.0,11.16029527777778,27.16,,,142.637253,
40178.237,,,,,,,144.105515,27.162,1012.0,,,,11.16062138888889,27.162,,144.105515,,
40180.808,150.82605,27.16,1012.0,,,,,,,,,,11.161335555555556,27.16,,,,150.82605
40181.021,,,,146.137314,27.16,1011.0,,,,,,,11.161394722222225,27.16,146.137314,,,
40182.062,,,,,,,,,,142.469696,27.158,1012.0,11.161683888888888,27.158,,,142.469696,
40183.236,,,,,,,143.606384,27.158,1011.0,,,,11.16201,27.158,,143.606384,,
40185.807,149.522964,27.155,1011.0,,,,,,,,,,11.162724166666669,27.155,,,,149.522964
40186.027,,,,145.944839,27.156,1012.0,,,,,,,11.16278527777778,27.156,145.944839,,,
40187.063,,,,,,,,,,142.514282,27.153,1011.0,11.163073055555556,27.153,,,142.514282,
40188.236,,,,,,,144.65506,27.154,1011.0,,,,11.163398888888889,27.154,,144.65506,,
4019.809,181.705399,27.098,1013.0,,,,,,,,,,1.1166136111111111,27.098,,,,181.705399
40190.806,150.187988,27.157,1012.0,,,,,,,,,,11.164112777777778,27.157,,,,150.187988
40191.017,,,,146.563614,27.158,1011.0,,,,,,,11.164171388888889,27.158,146.563614,,,
40192.062,,,,,,,,,,142.066055,27.159,1012.0,11.164461666666666,27.159,,,142.066055,
40193.239,,,,,,,144.25058,27.158,1011.0,,,,11.164788611111112,27.158,,144.25058,,
40195.808,150.346085,27.158,1012.0,,,,,,,,,,11.16550222222222,27.158,,,,150.346085
40196.02,,,,146.376373,27.159,1012.0,,,,,,,11.16556111111111,27.159,146.376373,,,
40197.064,,,,,,,,,,142.444641,27.158,1011.0,11.165851111111111,27.158,,,142.444641,
40198.237,,,,,,,143.713135,27.157,1011.0,,,,11.166176944444445,27.157,,143.713135,,
4020.021,,,,182.064972,27.098,1013.0,,,,,,,1.1166725,27.098,182.064972,,,
4020.901,,,,,,,,,,175.600479,27.099,1013.0,1.1169169444444444,27.099,,,175.600479,
40200.806,149.618073,27.158,1011.0,,,,,,,,,,11.166890555555554,27.158,,,,149.618073
40201.018,,,,145.706787,27.157,1011.0,,,,,,,11.166949444444445,27.157,145.706787,,,
40202.063,,,,,,,,,,142.616074,27.159,1011.0,11.167239722222222,27.159,,,142.616074,
40203.237,,,,,,,144.246628,27.159,1011.0,,,,11.167565833333333,27.159,,144.246628,,
40205.807,150.187988,27.157,1011.0,,,,,,,,,,11.168279722222222,27.157,,,,150.187988
40206.022,,,,146.358292,27.157,1012.0,,,,,,,11.168339444444443,27.157,146.358292,,,
40207.064,,,,,,,,,,142.273514,27.157,1011.0,11.168628888888888,27.157,,,142.273514,
40208.237,,,,,,,144.721008,27.157,1011.0,,,,11.168954722222225,27.157,,144.721008,,
40210.808,149.246765,27.157,1012.0,,,,,,,,,,11.169668888888888,27.157,,,,149.246765
40211.02,,,,146.833984,27.156,1011.0,,,,,,,11.169727777777776,27.156,146.833984,,,
40212.064,,,,,,,,,,143.159714,27.155,1012.0,11.170017777777778,27.155,,,143.159714,
40213.236,,,,,,,144.65506,27.154,1012.0,,,,11.170343333333332,27.154,,144.65506,,
40215.807,150.414978,27.161,1012.0,,,,,,,,,,11.1710575,27.161,,,,150.414978
40216.019,,,,146.211594,27.161,1011.0,,,,,,,11.171116388888889,27.161,146.211594,,,
40217.062,,,,,,,,,,142.812958,27.16,1011.0,11.17140611111111,27.16,,,142.812958,
40218.238,,,,,,,143.752686,27.16,1011.0,,,,11.171732777777777,27.16,,143.752686,,
4022.169,,,,,,,179.82547,27.1,1013.0,,,,1.1172691666666663,27.1,,179.82547,,
40220.809,150.017807,27.159,1011.0,,,,,,,,,,11.172446944444443,27.159,,,,150.017807
40221.021,,,,146.119217,27.158,1011.0,,,,,,,11.172505833333334,27.158,146.119217,,,
40222.062,,,,,,,,,,142.515854,27.159,1011.0,11.172795,27.159,,,142.515854,
40223.236,,,,,,,143.962677,27.159,1011.0,,,,11.17312111111111,27.159,,143.962677,,
40225.809,149.972107,27.157,1012.0,,,,,,,,,,11.173835833333332,27.157,,,,149.972107
40226.02,,,,145.391602,27.158,1011.0,,,,,,,11.173894444444445,27.158,145.391602,,,
40227.063,,,,,,,,,,141.626114,27.157,1011.0,11.174184166666668,27.157,,,141.626114,
40228.237,,,,,,,143.816055,27.157,1011.0,,,,11.174510277777776,27.157,,143.816055,,
40230.809,149.70285,27.157,1011.0,,,,,,,,,,11.175224722222223,27.157,,,,149.70285
40231.024,,,,145.758759,27.157,1012.0,,,,,,,11.175284444444443,27.157,145.758759,,,
40232.065,,,,,,,,,,143.130569,27.156,1012.0,11.175573611111112,27.156,,,143.130569,
40233.235,,,,,,,144.099594,27.157,1011.0,,,,11.175898611111112,27.157,,144.099594,,
40235.808,149.44249,27.155,1011.0,,,,,,,,,,11.176613333333332,27.155,,,,149.44249
40236.02,,,,145.918793,27.156,1011.0,,,,,,,11.17667222222222,27.156,145.918793,,,
40237.063,,,,,,,,,,143.357666,27.156,1012.0,11.176961944444445,27.156,,,143.357666,
40238.236,,,,,,,144.543304,27.156,1012.0,,,,11.177287777777776,27.156,,144.543304,,
4024.808,180.782654,27.097,1013.0,,,,,,,,,,1.118002222222222,27.097,,,,180.782654
40240.808,149.94101,27.158,1011.0,,,,,,,,,,11.178002222222222,27.158,,,,149.94101
40241.02,,,,145.111176,27.157,1011.0,,,,,,,11.178061111111113,27.157,145.111176,,,
40242.063,,,,,,,,,,143.06839,27.159,1011.0,11.178350833333331,27.159,,,143.06839,
40243.24,,,,,,,144.42775,27.159,1012.0,,,,11.178677777777777,27.159,,144.42775,,
40245.827,150.300217,27.156,1012.0,,,,,,,,,,11.179396388888888,27.156,,,,150.300217
40246.04,,,,147.149689,27.156,1011.0,,,,,,,11.179455555555556,27.156,147.149689,,,
40247.062,,,,,,,,,,142.398514,27.157,1011.0,11.179739444444444,27.157,,,142.398514,
40248.239,,,,,,,144.147232,27.158,1011.0,,,,11.18006638888889,27.158,,144.147232,,
4025.021,,,,182.721191,27.097,1013.0,,,,,,,1.1180613888888888,27.097,182.721191,,,
4025.899,,,,,,,,,,176.562836,27.098,1013.0,1.1183052777777778,27.098,,,176.562836,
40250.809,148.975342,27.158,1011.0,,,,,,,,,,11.180780277777778,27.158,,,,148.975342
40251.021,,,,145.806732,27.158,1011.0,,,,,,,11.180839166666669,27.158,145.806732,,,
40252.063,,,,,,,,,,141.924377,27.157,1011.0,11.181128611111111,27.157,,,141.924377,
40253.24,,,,,,,144.358047,27.157,1011.0,,,,11.181455555555557,27.157,,144.358047,,
40255.811,150.026016,27.157,1011.0,,,,,,,,,,11.182169722222223,27.157,,,,150.026016
40256.023,,,,146.071106,27.157,1011.0,,,,,,,11.182228611111112,27.157,146.071106,,,
40257.062,,,,,,,,,,142.695251,27.158,1011.0,11.182517222222222,27.158,,,142.695251,
40258.238,,,,,,,143.401108,27.158,1011.0,,,,11.182843888888888,27.158,,143.401108,,
40260.81,149.162399,27.158,1011.0,,,,,,,,,,11.183558333333332,27.158,,,,149.162399
40261.02,,,,146.12326,27.157,1011.0,,,,,,,11.183616666666666,27.157,146.12326,,,
40262.063,,,,,,,,,,141.828766,27.156,1011.0,11.18390638888889,27.156,,,141.828766,
40263.239,,,,,,,144.495453,27.155,1012.0,,,,11.184233055555556,27.155,,144.495453,,
40265.809,149.909927,27.159,1012.0,,,,,,,,,,11.184946944444444,27.159,,,,149.909927
40266.023,,,,145.724747,27.159,1011.0,,,,,,,11.185006388888889,27.159,145.724747,,,
40267.062,,,,,,,,,,142.616074,27.159,1011.0,11.185295,27.159,,,142.616074,
40268.239,,,,,,,144.790985,27.159,1012.0,,,,11.185621944444446,27.159,,144.790985,,
4027.169,,,,,,,178.69722,27.098,1013.0,,,,1.1186580555555554,27.098,,178.69722,,
40270.809,149.461151,27.157,1011.0,,,,,,,,,,11.186335833333334,27.157,,,,149.461151
40271.021,,,,145.78476,27.157,1011.0,,,,,,,11.186394722222222,27.157,145.78476,,,
40272.062,,,,,,,,,,142.904037,27.156,1011.0,11.186683888888888,27.156,,,142.904037,
40273.244,,,,,,,144.465591,27.156,1011.0,,,,11.187012222222222,27.156,,144.465591,,
40275.81,150.625305,27.156,1011.0,,,,,,,,,,11.187725,27.156,,,,150.625305
40276.022,,,,147.224762,27.157,1011.0,,,,,,,11.187783888888887,27.157,147.224762,,,
40277.062,,,,,,,,,,143.332397,27.156,1012.0,11.188072777777776,27.156,,,143.332397,
40278.242,,,,,,,144.413788,27.156,1012.0,,,,11.188400555555557,27.156,,144.413788,,
40280.81,149.24675,27.157,1011.0,,,,,,,,,,11.189113888888889,27.157,,,,149.24675
40281.022,,,,146.306,27.157,1011.0,,,,,,,11.189172777777776,27.157,146.306,,,
40282.062,,,,,,,,,,142.052826,27.156,1012.0,11.189461666666666,27.156,,,142.052826,
40283.242,,,,,,,143.798187,27.155,1011.0,,,,11.189789444444443,27.155,,143.798187,,
40285.809,148.716888,27.156,1011.0,,,,,,,,,,11.1905025,27.156,,,,148.716888
40286.023,,,,146.209534,27.155,1011.0,,,,,,,11.190561944444443,27.155,146.209534,,,
40287.064,,,,,,,,,,141.490433,27.16,1011.0,11.19085111111111,27.16,,,141.490433,
40288.241,,,,,,,144.268509,27.16,1012.0,,,,11.191178055555556,27.16,,144.268509,,
4029.808,181.997192,27.097,1013.0,,,,,,,,,,1.119391111111111,27.097,,,,181.997192
40290.81,149.837357,27.157,1012.0,,,,,,,,,,11.191891666666669,27.157,,,,149.837357
40291.022,,,,145.451385,27.156,1012.0,,,,,,,11.191950555555556,27.156,145.451385,,,
40292.064,,,,,,,,,,142.460297,27.154,1011.0,11.19224,27.154,,,142.460297,
40293.242,,,,,,,144.129333,27.156,1011.0,,,,11.19256722222222,27.156,,144.129333,,
40295.809,149.193253,27.157,1012.0,,,,,,,,,,11.193280277777776,27.157,,,,149.193253
40296.028,,,,146.720932,27.158,1011.0,,,,,,,11.19334111111111,27.158,146.720932,,,
40297.064,,,,,,,,,,142.623901,27.157,1011.0,11.193628888888888,27.157,,,142.623901,
40298.244,,,,,,,143.588608,27.156,1011.0,,,,11.193956666666669,27.156,,143.588608,,
4030.021,,,,183.448898,27.097,1013.0,,,,,,,1.1194502777777775,27.097,183.448898,,,
4030.899,,,,,,,,,,175.124619,27.099,1013.0,1.1196941666666669,27.099,,,175.124619,
40300.81,149.312561,27.154,1012.0,,,,,,,,,,11.194669444444443,27.154,,,,149.312561
40301.022,,,,146.004959,27.154,1011.0,,,,,,,11.194728333333332,27.154,146.004959,,,
40302.063,,,,,,,,,,142.456375,27.155,1012.0,11.1950175,27.155,,,142.456375,
40303.241,,,,,,,143.948761,27.156,1012.0,,,,11.195344722222222,27.156,,143.948761,,
40305.81,149.994919,27.158,1011.0,,,,,,,,,,11.196058333333331,27.158,,,,149.994919
40306.021,,,,144.716675,27.159,1011.0,,,,,,,11.196116944444444,27.159,144.716675,,,
40307.064,,,,,,,,,,141.647049,27.158,1011.0,11.196406666666666,27.158,,,141.647049,
40308.241,,,,,,,144.008255,27.154,1011.0,,,,11.196733611111112,27.154,,144.008255,,
40310.812,150.065308,27.154,1011.0,,,,,,,,,,11.197447777777777,27.154,,,,150.065308
40311.025,,,,146.374329,27.153,1011.0,,,,,,,11.197506944444443,27.153,146.374329,,,
40312.066,,,,,,,,,,142.085556,27.154,1012.0,11.19779611111111,27.154,,,142.085556,
40313.242,,,,,,,143.982498,27.154,1011.0,,,,11.198122777777778,27.154,,143.982498,,
40315.81,149.448868,27.16,1012.0,,,,,,,,,,11.19883611111111,27.16,,,,149.448868
40316.022,,,,145.513153,27.16,1011.0,,,,,,,11.198894999999998,27.16,145.513153,,,
40317.064,,,,,,,,,,142.577698,27.156,1011.0,11.199184444444445,27.156,,,142.577698,
40318.242,,,,,,,144.284393,27.156,1011.0,,,,11.199511666666666,27.156,,144.284393,,
4032.168,,,,,,,179.442841,27.098,1013.0,,,,1.1200466666666666,27.098,,179.442841,,
40320.81,149.957443,27.154,1012.0,,,,,,,,,,11.200225,27.154,,,,149.957443
40321.022,,,,145.900818,27.154,1012.0,,,,,,,11.200283888888888,27.154,145.900818,,,
40322.064,,,,,,,,,,143.192841,27.153,1011.0,11.200573333333333,27.153,,,143.192841,
40323.241,,,,,,,144.151215,27.157,1011.0,,,,11.200900277777778,27.157,,144.151215,,
40325.811,150.142181,27.155,1011.0,,,,,,,,,,11.201614166666667,27.155,,,,150.142181
40326.023,,,,146.785492,27.155,1011.0,,,,,,,11.201673055555556,27.155,146.785492,,,
40327.064,,,,,,,,,,142.377396,27.156,1011.0,11.20196222222222,27.156,,,142.377396,
40328.241,,,,,,,144.077728,27.156,1011.0,,,,11.202289166666668,27.156,,144.077728,,
40330.812,149.487915,27.157,1011.0,,,,,,,,,,11.203003333333331,27.157,,,,149.487915
40331.023,,,,146.493088,27.156,1012.0,,,,,,,11.203061944444444,27.156,146.493088,,,
40332.063,,,,,,,,,,142.577698,27.156,1012.0,11.203350833333332,27.156,,,142.577698,
40333.241,,,,,,,143.798203,27.155,1012.0,,,,11.203678055555557,27.155,,143.798203,,
40335.809,149.259018,27.154,1011.0,,,,,,,,,,11.204391388888888,27.154,,,,149.259018
40336.023,,,,146.344177,27.154,1011.0,,,,,,,11.204450833333334,27.154,146.344177,,,
40337.063,,,,,,,,,,142.456375,27.155,1011.0,11.204739722222223,27.155,,,142.456375,
40338.24,,,,,,,144.55127,27.154,1012.0,,,,11.205066666666664,27.154,,144.55127,,
4034.808,182.402695,27.095,1013.0,,,,,,,,,,1.12078,27.095,,,,182.402695
40340.81,149.795837,27.154,1012.0,,,,,,,,,,11.205780555555554,27.154,,,,149.795837
40341.023,,,,145.433456,27.154,1011.0,,,,,,,11.205839722222224,27.154,145.433456,,,
40342.067,,,,,,,,,,142.695251,27.158,1011.0,11.206129722222222,27.158,,,142.695251,
40343.241,,,,,,,143.752686,27.16,1012.0,,,,11.206455833333331,27.16,,143.752686,,
40345.81,150.098755,27.159,1012.0,,,,,,,,,,11.207169444444444,27.159,,,,150.098755
40346.022,,,,146.093124,27.158,1012.0,,,,,,,11.207228333333331,27.158,146.093124,,,
40347.065,,,,,,,,,,141.77121,27.158,1012.0,11.207518055555555,27.158,,,141.77121,
40348.24,,,,,,,143.88533,27.159,1012.0,,,,11.207844444444444,27.159,,143.88533,,
4035.02,,,,182.726166,27.096,1013.0,,,,,,,1.120838888888889,27.096,182.726166,,,
4035.9,,,,,,,,,,175.678192,27.097,1013.0,1.1210833333333334,27.097,,,175.678192,
40350.81,149.273529,27.157,1012.0,,,,,,,,,,11.208558333333333,27.157,,,,149.273529
40351.025,,,,146.751205,27.157,1012.0,,,,,,,11.208618055555556,27.157,146.751205,,,
40352.064,,,,,,,,,,142.64505,27.158,1012.0,11.208906666666666,27.158,,,142.64505,
40353.242,,,,,,,144.151215,27.157,1012.0,,,,11.209233888888887,27.157,,144.151215,,
40355.813,149.953339,27.155,1012.0,,,,,,,,,,11.209948055555556,27.155,,,,149.953339
