seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
31675,8.798611111,165.5,113.5,125.47,102.89,27.822
31680,8.8,165.5,113.51,125.47,102.87,27.821
31685,8.801388889,165.54,113.52,125.44,102.85,27.817
31690,8.802777778,165.54,113.5,125.42,102.83,27.816
31695,8.804166667,165.53,113.49,125.41,102.82,27.817
31700,8.805555556,165.5,113.45,125.42,102.81,27.817
31705,8.806944444,165.52,113.43,125.42,102.81,27.817
31710,8.808333333,165.53,113.42,125.4,102.79,27.813
31715,8.809722222,165.55,113.42,125.38,102.78,27.811
31720,8.811111111,165.54,113.42,125.39,102.77,27.808
31725,8.8125,165.52,113.42,125.38,102.76,27.806
31730,8.813888889,165.54,113.43,125.39,102.77,27.8
31735,8.815277778,165.55,113.43,125.39,102.77,27.796
31740,8.816666667,165.56,113.42,125.39,102.78,27.795
31745,8.818055556,165.56,113.39,125.38,102.75,27.798
31750,8.819444444,165.52,113.37,125.35,102.73,27.802
31755,8.820833333,165.52,113.34,125.34,102.7,27.801
31760,8.822222222,165.5,113.33,125.31,102.67,27.803
31765,8.823611111,165.5,113.29,125.3,102.66,27.805
31770,8.825,165.45,113.26,125.26,102.62,27.812
31775,8.826388889,165.43,113.22,125.23,102.6,27.817
31780,8.827777778,165.4,113.19,125.19,102.57,27.824
31785,8.829166667,165.37,113.17,125.16,102.54,27.83
31790,8.830555556,165.33,113.14,125.13,102.51,27.835
31795,8.831944444,165.33,113.12,125.12,102.5,27.837
31800,8.833333333,165.32,113.1,125.08,102.47,27.84
31805,8.834722222,165.29,113.09,125.07,102.46,27.84
31810,8.836111111,165.28,113.09,125.05,102.45,27.841
31815,8.8375,165.3,113.08,125.05,102.45,27.837
31820,8.838888889,165.31,113.07,125.05,102.44,27.833
31825,8.840277778,165.32,113.06,125.06,102.42,27.828
31830,8.841666667,165.32,113.05,125.04,102.4,27.827
31835,8.843055556,165.34,113.02,125.04,102.38,27.825
31840,8.844444444,165.34,113.01,125.03,102.37,27.825
31845,8.845833333,165.34,113,125.03,102.37,27.821
31850,8.847222222,165.32,112.98,125,102.36,27.82
31855,8.848611111,165.31,112.97,125,102.34,27.818
31860,8.85,165.32,112.95,124.98,102.31,27.819
31865,8.851388889,165.32,112.93,124.97,102.29,27.819
31870,8.852777778,165.31,112.91,124.95,102.31,27.819
31875,8.854166667,165.31,112.91,124.95,102.3,27.816
31880,8.855555556,165.29,112.9,124.95,102.28,27.814
31885,8.856944444,165.3,112.88,124.94,102.24,27.815
31890,8.858333333,165.27,112.85,124.91,102.23,27.818
31895,8.859722222,165.27,112.84,124.91,102.21,27.818
31900,8.861111111,165.25,112.84,124.89,102.21,27.818
31905,8.8625,165.24,112.83,124.89,102.2,27.818
31910,8.863888889,165.23,112.79,124.86,102.17,27.824
31915,8.865277778,165.19,112.76,124.84,102.14,27.826
31920,8.866666667,165.16,112.73,124.82,102.11,27.831
31925,8.868055556,165.13,112.72,124.79,102.09,27.832
31930,8.869444444,165.16,112.7,124.78,102.07,27.833
31935,8.870833333,165.15,112.69,124.75,102.05,27.834
31940,8.872222222,165.13,112.69,124.75,102.04,27.833
31945,8.873611111,165.13,112.68,124.74,102.02,27.833
31950,8.875,165.16,112.68,124.75,102.02,27.826
31955,8.876388889,165.21,112.67,124.75,102.02,27.82
31960,8.877777778,165.22,112.67,124.75,102.03,27.813
31965,8.879166667,165.22,112.64,124.74,102.02,27.811
31970,8.880555556,165.2,112.62,124.75,101.99,27.81
31975,8.881944444,165.19,112.6,124.74,101.97,27.81
31980,8.883333333,165.17,112.58,124.71,101.95,27.812
31985,8.884722222,165.17,112.57,124.69,101.94,27.812
31990,8.886111111,165.19,112.56,124.67,101.93,27.813
31995,8.8875,165.18,112.55,124.66,101.91,27.812
32000,8.888888889,165.18,112.54,124.67,101.9,27.808
32005,8.890277778,165.16,112.52,124.65,101.89,27.805
32010,8.891666667,165.16,112.52,124.66,101.87,27.806
32015,8.893055556,165.16,112.5,124.65,101.84,27.808
32020,8.894444444,165.16,112.49,124.65,101.83,27.809
32025,8.895833333,165.14,112.47,124.61,101.83,27.808
32030,8.897222222,165.13,112.45,124.58,101.81,27.809
32035,8.898611111,165.11,112.43,124.55,101.8,27.811
32040,8.9,165.1,112.42,124.54,101.79,27.812
32045,8.901388889,165.08,112.39,124.52,101.77,27.814
32050,8.902777778,165.08,112.39,124.5,101.75,27.814
32055,8.904166667,165.08,112.36,124.48,101.72,27.815
32060,8.905555556,165.07,112.34,124.46,101.7,27.816
32065,8.906944444,165.03,112.32,124.43,101.67,27.818
32070,8.908333333,165.02,112.33,124.42,101.66,27.816
32075,8.909722222,165.02,112.33,124.42,101.65,27.814
32080,8.911111111,165.03,112.32,124.45,101.64,27.809
32085,8.9125,165.04,112.29,124.45,101.63,27.808
32090,8.913888889,165.03,112.25,124.47,101.62,27.809
32095,8.915277778,165.04,112.23,124.44,101.61,27.81
32100,8.916666667,165.01,112.23,124.42,101.57,27.812
32105,8.918055556,165.01,112.2,124.38,101.56,27.814
32110,8.919444444,165.02,112.19,124.36,101.56,27.815
32115,8.920833333,165.01,112.15,124.35,101.55,27.816
32120,8.922222222,165.01,112.13,124.31,101.52,27.819
32125,8.923611111,164.99,112.08,124.28,101.48,27.826
32130,8.925,164.96,112.06,124.27,101.47,27.83
32135,8.926388889,164.92,112.05,124.26,101.45,27.831
32140,8.927777778,164.93,112.05,124.27,101.44,27.826
32145,8.929166667,164.96,112.05,124.27,101.44,27.82
32150,8.930555556,164.97,112.05,124.28,101.43,27.815
32155,8.931944444,164.93,112.06,124.26,101.43,27.812
32160,8.933333333,164.91,112.07,124.23,101.39,27.814
32165,8.934722222,164.92,112.04,124.23,101.39,27.814
32170,8.936111111,164.94,111.99,124.22,101.38,27.815
32175,8.9375,164.94,111.95,124.22,101.38,27.814
32180,8.938888889,164.91,111.93,124.2,101.36,27.815
32185,8.940277778,164.89,111.92,124.17,101.34,27.816
32190,8.941666667,164.86,111.91,124.16,101.31,27.819
32195,8.943055556,164.85,111.9,124.13,101.28,27.822
32200,8.944444444,164.86,111.9,124.13,101.27,27.821
32205,8.945833333,164.87,111.88,124.11,101.25,27.82
32210,8.947222222,164.86,111.87,124.12,101.24,27.819
32215,8.948611111,164.84,111.84,124.09,101.22,27.819
32220,8.95,164.84,111.82,124.05,101.21,27.823
32225,8.951388889,164.84,111.78,124.02,101.19,27.825
32230,8.952777778,164.87,111.75,124.02,101.17,27.827
32235,8.954166667,164.87,111.74,124.02,101.14,27.826
32240,8.955555556,164.84,111.73,124.01,101.13,27.825
32245,8.956944444,164.82,111.74,124,101.12,27.821
32250,8.958333333,164.84,111.74,124.01,101.13,27.815
32255,8.959722222,164.88,111.75,124.01,101.13,27.809
32260,8.961111111,164.89,111.73,123.99,101.13,27.808
32265,8.9625,164.88,111.73,123.99,101.12,27.806
32270,8.963888889,164.88,111.74,123.98,101.09,27.805
32275,8.965277778,164.86,111.73,123.98,101.08,27.803
32280,8.966666667,164.85,111.68,123.94,101.06,27.803
32285,8.968055556,164.86,111.64,123.92,101.05,27.801
32290,8.969444444,164.85,111.62,123.92,101.04,27.797
32295,8.970833333,164.87,111.64,123.94,101.04,27.791
32300,8.972222222,164.89,111.65,123.96,101.05,27.784
32305,8.973611111,164.94,111.66,123.98,101.05,27.776
32310,8.975,164.95,111.67,123.98,101.05,27.769
32315,8.976388889,164.94,111.66,123.98,101.04,27.764
32320,8.977777778,164.93,111.64,123.96,101.02,27.764
32325,8.979166667,164.94,111.62,123.95,101.01,27.765
32330,8.980555556,164.9,111.59,123.92,101,27.767
32335,8.981944444,164.89,111.57,123.9,100.98,27.768
32340,8.983333333,164.86,111.54,123.87,100.96,27.77
32345,8.984722222,164.9,111.55,123.84,100.95,27.77
32350,8.986111111,164.9,111.54,123.84,100.93,27.77
32355,8.9875,164.87,111.55,123.83,100.9,27.771
32360,8.988888889,164.85,111.52,123.82,100.89,27.776
32365,8.990277778,164.81,111.5,123.79,100.87,27.779
32370,8.991666667,164.81,111.47,123.78,100.87,27.781
32375,8.993055556,164.79,111.44,123.77,100.85,27.782
32380,8.994444444,164.8,111.41,123.76,100.83,27.782
32385,8.995833333,164.79,111.38,123.75,100.8,27.783
32390,8.997222222,164.78,111.37,123.71,100.78,27.784
32395,8.998611111,164.78,111.36,123.69,100.76,27.788
32400,9,164.77,111.34,123.67,100.75,27.791
32405,9.001388889,164.76,111.31,123.66,100.72,27.797
32410,9.002777778,164.71,111.28,123.63,100.7,27.802
32415,9.004166667,164.67,111.26,123.61,100.67,27.805
32420,9.005555556,164.66,111.24,123.59,100.66,27.804
32425,9.006944444,164.65,111.24,123.57,100.64,27.806
32430,9.008333333,164.65,111.21,123.55,100.61,27.808
32435,9.009722222,164.63,111.18,123.51,100.6,27.81
32440,9.011111111,164.64,111.15,123.5,100.58,27.811
32445,9.0125,164.62,111.13,123.49,100.57,27.811
32450,9.013888889,164.59,111.1,123.49,100.54,27.816
32455,9.015277778,164.57,111.09,123.47,100.52,27.817
32460,9.016666667,164.56,111.06,123.44,100.5,27.819
32465,9.018055556,164.56,111.05,123.4,100.49,27.817
32470,9.019444444,164.54,111.02,123.41,100.47,27.819
32475,9.020833333,164.53,111.01,123.42,100.46,27.818
32480,9.022222222,164.51,110.99,123.41,100.44,27.819
32485,9.023611111,164.52,110.98,123.38,100.43,27.821
32490,9.025,164.48,110.97,123.35,100.41,27.825
32495,9.026388889,164.47,110.97,123.34,100.4,27.825
32500,9.027777778,164.46,110.95,123.32,100.38,27.825
32505,9.029166667,164.47,110.92,123.3,100.36,27.825
32510,9.030555556,164.5,110.91,123.29,100.35,27.824
32515,9.031944444,164.48,110.9,123.26,100.34,27.824
32520,9.033333333,164.48,110.89,123.25,100.31,27.824
32525,9.034722222,164.46,110.89,123.25,100.3,27.822
32530,9.036111111,164.49,110.87,123.26,100.27,27.816
32535,9.0375,164.52,110.87,123.25,100.28,27.809
32540,9.038888889,164.55,110.87,123.24,100.28,27.805
32545,9.040277778,164.54,110.87,123.23,100.28,27.805
32550,9.041666667,164.5,110.85,123.22,100.28,27.808
32555,9.043055556,164.49,110.82,123.2,100.24,27.81
32560,9.044444444,164.49,110.79,123.17,100.21,27.812
32565,9.045833333,164.47,110.76,123.14,100.19,27.814
32570,9.047222222,164.44,110.75,123.14,100.17,27.815
32575,9.048611111,164.42,110.74,123.14,100.16,27.815
32580,9.05,164.42,110.75,123.15,100.13,27.814
32585,9.051388889,164.38,110.72,123.13,100.1,27.816
32590,9.052777778,164.37,110.7,123.13,100.1,27.815
32595,9.054166667,164.39,110.68,123.11,100.09,27.814
32600,9.055555556,164.43,110.67,123.11,100.09,27.81
32605,9.056944444,164.46,110.68,123.11,100.09,27.807
32610,9.058333333,164.48,110.67,123.1,100.11,27.799
32615,9.059722222,164.5,110.68,123.11,100.1,27.793
32620,9.061111111,164.47,110.66,123.11,100.11,27.788
32625,9.0625,164.47,110.67,123.1,100.07,27.788
32630,9.063888889,164.47,110.66,123.1,100.08,27.788
32635,9.065277778,164.48,110.65,123.08,100.06,27.788
32640,9.066666667,164.47,110.64,123.07,100.06,27.787
32645,9.068055556,164.45,110.63,123.05,100.03,27.784
32650,9.069444444,164.45,110.62,123.04,100.02,27.784
32655,9.070833333,164.44,110.6,123.05,100,27.785
32660,9.072222222,164.45,110.57,123.02,99.987,27.788
32665,9.073611111,164.41,110.55,123.02,99.958,27.788
32670,9.075,164.42,110.53,122.98,99.926,27.79
32675,9.076388889,164.37,110.51,122.98,99.895,27.792
32680,9.077777778,164.36,110.47,122.95,99.871,27.796
32685,9.079166667,164.33,110.45,122.93,99.861,27.798
32690,9.080555556,164.3,110.43,122.9,99.84,27.802
32695,9.081944444,164.29,110.41,122.88,99.828,27.806
32700,9.083333333,164.27,110.38,122.86,99.804,27.81
32705,9.084722222,164.29,110.34,122.84,99.785,27.813
32710,9.086111111,164.25,110.31,122.82,99.761,27.813
32715,9.0875,164.24,110.3,122.83,99.746,27.813
32720,9.088888889,164.24,110.29,122.83,99.742,27.809
32725,9.090277778,164.25,110.28,122.8,99.744,27.806
32730,9.091666667,164.23,110.27,122.78,99.733,27.805
32735,9.093055556,164.22,110.24,122.76,99.714,27.806
32740,9.094444444,164.25,110.24,122.77,99.701,27.803
32745,9.095833333,164.31,110.23,122.79,99.708,27.798
32750,9.097222222,164.35,110.24,122.8,99.722,27.787
32755,9.098611111,164.37,110.24,122.79,99.731,27.778
32760,9.1,164.37,110.24,122.76,99.722,27.774
32765,9.101388889,164.37,110.25,122.75,99.71,27.77
32770,9.102777778,164.37,110.24,122.73,99.68,27.774
32775,9.104166667,164.34,110.22,122.73,99.652,27.775
32780,9.105555556,164.33,110.18,122.69,99.618,27.781
32785,9.106944444,164.28,110.16,122.67,99.612,27.783
32790,9.108333333,164.25,110.15,122.66,99.585,27.787
32795,9.109722222,164.22,110.14,122.65,99.575,27.788
32800,9.111111111,164.22,110.13,122.65,99.532,27.789
32805,9.1125,164.23,110.11,122.63,99.532,27.79
32810,9.113888889,164.23,110.08,122.6,99.52,27.793
32815,9.115277778,164.24,110.04,122.58,99.518,27.797
32820,9.116666667,164.22,110.01,122.58,99.478,27.8
32825,9.118055556,164.19,109.99,122.57,99.457,27.799
32830,9.119444444,164.2,109.99,122.57,99.451,27.795
32835,9.120833333,164.19,109.98,122.55,99.463,27.791
32840,9.122222222,164.22,110.01,122.54,99.461,27.786
32845,9.123611111,164.2,110.01,122.52,99.442,27.783
32850,9.125,164.22,110,122.49,99.417,27.781
32855,9.126388889,164.23,109.98,122.49,99.407,27.779
32860,9.127777778,164.25,109.97,122.49,99.39,27.778
32865,9.129166667,164.23,109.96,122.5,99.391,27.776
32870,9.130555556,164.21,109.95,122.51,99.386,27.773
32875,9.131944444,164.21,109.94,122.5,99.369,27.773
32880,9.133333333,164.21,109.91,122.49,99.343,27.775
32885,9.134722222,164.21,109.87,122.47,99.311,27.78
32890,9.136111111,164.19,109.85,122.46,99.306,27.781
32895,9.1375,164.16,109.83,122.41,99.288,27.784
32900,9.138888889,164.14,109.79,122.38,99.281,27.784
32905,9.140277778,164.1,109.76,122.36,99.267,27.787
32910,9.141666667,164.1,109.75,122.37,99.256,27.786
32915,9.143055556,164.09,109.74,122.35,99.215,27.791
32920,9.144444444,164.1,109.71,122.34,99.189,27.794
32925,9.145833333,164.08,109.66,122.3,99.159,27.801
32930,9.147222222,164.04,109.63,122.28,99.146,27.801
32935,9.148611111,163.99,109.61,122.26,99.117,27.804
32940,9.15,163.98,109.62,122.24,99.117,27.801
32945,9.151388889,163.98,109.61,122.22,99.106,27.798
32950,9.152777778,164.02,109.59,122.2,99.11,27.797
32955,9.154166667,164.04,109.57,122.18,99.088,27.797
32960,9.155555556,164.04,109.57,122.16,99.064,27.798
32965,9.156944444,164.03,109.55,122.14,99.027,27.801
32970,9.158333333,164.03,109.53,122.14,99.014,27.798
32975,9.159722222,164.02,109.52,122.16,99.013,27.793
32980,9.161111111,164.07,109.54,122.16,99.035,27.781
32985,9.1625,164.05,109.54,122.17,99.039,27.776
32990,9.163888889,164.1,109.53,122.14,99.036,27.773
32995,9.165277778,164.08,109.51,122.13,99.014,27.774
33000,9.166666667,164.11,109.48,122.11,98.988,27.776
33005,9.168055556,164.08,109.46,122.09,98.942,27.78
33010,9.169444444,164.04,109.43,122.06,98.922,27.785
33015,9.170833333,164,109.41,122.05,98.904,27.788
33020,9.172222222,164.03,109.38,122.04,98.913,27.785
33025,9.173611111,164,109.36,122.03,98.902,27.783
33030,9.175,164.04,109.36,122.03,98.898,27.777
33035,9.176388889,164.02,109.36,122.04,98.899,27.775
33040,9.177777778,164.08,109.37,122.02,98.882,27.77
33045,9.179166667,164.06,109.36,122.04,98.878,27.767
33050,9.180555556,164.06,109.35,122.02,98.861,27.764
33055,9.181944444,164.05,109.34,122.03,98.853,27.763
33060,9.183333333,164.04,109.32,122,98.823,27.767
33065,9.184722222,164.02,109.29,121.99,98.796,27.771
33070,9.186111111,164.03,109.27,121.95,98.799,27.771
33075,9.1875,164.04,109.26,121.94,98.797,27.769
33080,9.188888889,164.04,109.27,121.94,98.793,27.764
33085,9.190277778,164.01,109.26,121.94,98.77,27.763
33090,9.191666667,163.98,109.24,121.94,98.758,27.762
33095,9.193055556,164,109.21,121.94,98.743,27.763
33100,9.194444444,164.01,109.22,121.93,98.718,27.763
33105,9.195833333,164.01,109.22,121.91,98.677,27.765
33110,9.197222222,164.01,109.21,121.88,98.65,27.766
33115,9.198611111,163.95,109.18,121.84,98.619,27.771
33120,9.2,163.92,109.15,121.82,98.606,27.776
33125,9.201388889,163.87,109.14,121.81,98.578,27.778
33130,9.202777778,163.89,109.1,121.79,98.569,27.781
33135,9.204166667,163.9,109.08,121.78,98.552,27.779
33140,9.205555556,163.92,109.07,121.79,98.552,27.776
33145,9.206944444,163.93,109.06,121.79,98.537,27.772
33150,9.208333333,163.91,109.06,121.77,98.547,27.77
33155,9.209722222,163.92,109.05,121.74,98.543,27.771
33160,9.211111111,163.91,109.03,121.72,98.543,27.772
33165,9.2125,163.9,109.01,121.71,98.519,27.773
33170,9.213888889,163.87,109,121.7,98.49,27.775
33175,9.215277778,163.85,108.99,121.68,98.451,27.778
33180,9.216666667,163.81,108.96,121.66,98.423,27.783
33185,9.218055556,163.76,108.93,121.63,98.398,27.787
33190,9.219444444,163.77,108.92,121.62,98.399,27.785
33195,9.220833333,163.8,108.91,121.63,98.388,27.782
33200,9.222222222,163.81,108.91,121.63,98.39,27.777
33205,9.223611111,163.82,108.9,121.61,98.38,27.776
33210,9.225,163.84,108.9,121.59,98.378,27.773
33215,9.226388889,163.86,108.88,121.58,98.356,27.772
33220,9.227777778,163.83,108.87,121.59,98.345,27.769
33225,9.229166667,163.82,108.85,121.58,98.332,27.77
33230,9.230555556,163.81,108.84,121.56,98.323,27.77
33235,9.231944444,163.8,108.83,121.54,98.305,27.771
33240,9.233333333,163.8,108.81,121.53,98.288,27.771
33245,9.234722222,163.77,108.79,121.53,98.273,27.771
33250,9.236111111,163.76,108.78,121.52,98.262,27.77
33255,9.2375,163.73,108.76,121.52,98.255,27.767
33260,9.238888889,163.76,108.74,121.5,98.241,27.767
33265,9.240277778,163.76,108.71,121.48,98.223,27.77
33270,9.241666667,163.76,108.69,121.45,98.207,27.771
33275,9.243055556,163.75,108.66,121.45,98.203,27.771
33280,9.244444444,163.74,108.65,121.46,98.183,27.77
33285,9.245833333,163.74,108.65,121.45,98.165,27.768
33290,9.247222222,163.75,108.64,121.43,98.143,27.768
33295,9.248611111,163.75,108.62,121.41,98.135,27.767
33300,9.25,163.76,108.61,121.4,98.124,27.767
33305,9.251388889,163.75,108.6,121.38,98.122,27.765
33310,9.252777778,163.74,108.59,121.36,98.107,27.768
33315,9.254166667,163.7,108.56,121.33,98.082,27.77
33320,9.255555556,163.69,108.54,121.33,98.053,27.772
33325,9.256944444,163.67,108.52,121.33,98.042,27.772
33330,9.258333333,163.67,108.49,121.31,98.033,27.774
33335,9.259722222,163.66,108.47,121.28,98.019,27.774
33340,9.261111111,163.67,108.45,121.27,98.004,27.774
33345,9.2625,163.7,108.45,121.27,97.98,27.773
33350,9.263888889,163.7,108.45,121.26,97.971,27.772
33355,9.265277778,163.67,108.44,121.25,97.961,27.77
33360,9.266666667,163.64,108.42,121.24,97.96,27.77
33365,9.268055556,163.62,108.39,121.22,97.933,27.772
33370,9.269444444,163.61,108.37,121.21,97.902,27.772
33375,9.270833333,163.61,108.35,121.2,97.874,27.774
33380,9.272222222,163.6,108.33,121.17,97.852,27.776
33385,9.273611111,163.6,108.3,121.17,97.837,27.779
33390,9.275,163.55,108.27,121.14,97.81,27.783
33395,9.276388889,163.52,108.27,121.16,97.803,27.782
33400,9.277777778,163.52,108.25,121.15,97.791,27.78
33405,9.279166667,163.54,108.25,121.16,97.788,27.773
33410,9.280555556,163.56,108.26,121.14,97.781,27.768
33415,9.281944444,163.58,108.26,121.13,97.759,27.763
33420,9.283333333,163.6,108.26,121.13,97.758,27.762
33425,9.284722222,163.59,108.24,121.12,97.745,27.763
33430,9.286111111,163.55,108.22,121.1,97.744,27.765
33435,9.2875,163.53,108.2,121.07,97.722,27.765
33440,9.288888889,163.54,108.18,121.06,97.705,27.765
33445,9.290277778,163.54,108.16,121.04,97.679,27.767
33450,9.291666667,163.53,108.14,121.03,97.661,27.768
33455,9.293055556,163.51,108.12,121,97.635,27.77
33460,9.294444444,163.5,108.11,120.99,97.629,27.772
33465,9.295833333,163.48,108.08,120.95,97.6,27.777
33470,9.297222222,163.45,108.07,120.94,97.584,27.778
33475,9.298611111,163.41,108.06,120.92,97.562,27.778
33480,9.3,163.41,108.06,120.91,97.558,27.775
33485,9.301388889,163.44,108.04,120.9,97.542,27.776
33490,9.302777778,163.48,108.02,120.87,97.527,27.776
33495,9.304166667,163.49,108.01,120.86,97.513,27.776
33500,9.305555556,163.48,108,120.85,97.501,27.774
33505,9.306944444,163.44,107.99,120.85,97.496,27.774
33510,9.308333333,163.43,107.97,120.84,97.485,27.774
33515,9.309722222,163.4,107.95,120.84,97.469,27.775
33520,9.311111111,163.41,107.95,120.82,97.443,27.776
33525,9.3125,163.4,107.95,120.81,97.423,27.778
33530,9.313888889,163.42,107.93,120.79,97.407,27.778
33535,9.315277778,163.4,107.89,120.78,97.396,27.778
33540,9.316666667,163.41,107.88,120.78,97.388,27.775
33545,9.318055556,163.4,107.84,120.76,97.392,27.773
33550,9.319444444,163.42,107.83,120.75,97.385,27.769
33555,9.320833333,163.39,107.8,120.73,97.377,27.768
33560,9.322222222,163.41,107.79,120.72,97.362,27.766
33565,9.323611111,163.41,107.77,120.7,97.35,27.768
33570,9.325,163.4,107.76,120.69,97.334,27.769
33575,9.326388889,163.37,107.76,120.67,97.307,27.772
33580,9.327777778,163.34,107.74,120.65,97.276,27.775
33585,9.329166667,163.35,107.74,120.63,97.249,27.778
33590,9.330555556,163.34,107.7,120.59,97.23,27.779
33595,9.331944444,163.32,107.67,120.59,97.221,27.782
