dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
4786.39,184.808,26.077,1013.0,,,,,,,,,,1.3295527777777778,26.077,,,,184.808
4786.464,,,,,,,,,,194.861,26.076,1013.0,1.3295733333333333,26.076,,,194.861,
4791.25,,,,207.758,26.078,1013.0,,,,,,,1.3309027777777778,26.078,207.758,,,
4791.322,,,,,,,200.405,26.077,1013.0,,,,1.330922777777778,26.077,,200.405,,
4791.394,184.96,26.077,1013.0,,,,,,,,,,1.3309427777777778,26.077,,,,184.96
4791.466,,,,,,,,,,194.927,26.077,1013.0,1.330962777777778,26.077,,,194.927,
4796.249,,,,207.691,26.076,1013.0,,,,,,,1.3322913888888888,26.076,207.691,,,
4796.32,,,,,,,200.336,26.076,1013.0,,,,1.332311111111111,26.076,,200.336,,
4796.395,184.745,26.076,1013.0,,,,,,,,,,1.3323319444444446,26.076,,,,184.745
4796.469,,,,,,,,,,194.986,26.076,1013.0,1.3323525,26.076,,,194.986,
480.985,194.286,26.161,1013.0,,,,,,,,,,0.1336069444444444,26.161,,,,194.286
4801.251,,,,207.686,26.077,1013.0,,,,,,,1.3336808333333334,26.077,207.686,,,
4801.321,,,,,,,200.331,26.077,1013.0,,,,1.3337002777777778,26.077,,200.331,,
4801.394,184.87,26.078,1013.0,,,,,,,,,,1.3337205555555556,26.078,,,,184.87
4801.467,,,,,,,,,,194.922,26.078,1013.0,1.3337408333333332,26.078,,,194.922,
4806.25,,,,207.691,26.076,1013.0,,,,,,,1.3350694444444444,26.076,207.691,,,
4806.322,,,,,,,200.262,26.076,1013.0,,,,1.3350894444444446,26.076,,200.262,,
4806.393,184.644,26.076,1013.0,,,,,,,,,,1.3351091666666666,26.076,,,,184.644
4806.466,,,,,,,,,,195.017,26.077,1013.0,1.3351294444444446,26.077,,,195.017,
481.061,,,,,,,,,,202.755,26.161,1013.0,0.1336280555555555,26.161,,,202.755,
481.135,,,,,,,203.087,26.16,1013.0,,,,0.1336486111111111,26.16,,203.087,,
481.206,,,,211.166,26.16,1013.0,,,,,,,0.1336683333333333,26.16,211.166,,,
4811.25,,,,207.779,26.074,1013.0,,,,,,,1.3364583333333333,26.074,207.779,,,
4811.322,,,,,,,200.494,26.074,1013.0,,,,1.3364783333333334,26.074,,200.494,,
4811.399,184.873,26.074,1013.0,,,,,,,,,,1.3364997222222224,26.074,,,,184.873
4811.472,,,,,,,,,,195.032,26.074,1013.0,1.33652,26.074,,,195.032,
4816.25,,,,207.658,26.075,1013.0,,,,,,,1.3378472222222222,26.075,207.658,,,
4816.322,,,,,,,200.476,26.074,1013.0,,,,1.3378672222222223,26.074,,200.476,,
4816.398,184.687,26.074,1013.0,,,,,,,,,,1.3378883333333331,26.074,,,,184.687
4816.47,,,,,,,,,,194.889,26.074,1013.0,1.3379083333333337,26.074,,,194.889,
4821.252,,,,207.647,26.077,1013.0,,,,,,,1.3392366666666669,26.077,207.647,,,
4821.323,,,,,,,200.349,26.077,1013.0,,,,1.3392563888888889,26.077,,200.349,,
4821.395,184.786,26.078,1013.0,,,,,,,,,,1.339276388888889,26.078,,,,184.786
4821.468,,,,,,,,,,194.815,26.078,1013.0,1.3392966666666666,26.078,,,194.815,
4826.251,,,,207.557,26.076,1013.0,,,,,,,1.3406252777777778,26.076,207.557,,,
4826.322,,,,,,,200.317,26.076,1013.0,,,,1.340645,26.076,,200.317,,
4826.394,184.829,26.076,1013.0,,,,,,,,,,1.340665,26.076,,,,184.829
4826.466,,,,,,,,,,194.897,26.076,1013.0,1.340685,26.076,,,194.897,
4831.252,,,,207.752,26.079,1013.0,,,,,,,1.3420144444444446,26.079,207.752,,,
4831.323,,,,,,,200.247,26.079,1013.0,,,,1.3420341666666669,26.079,,200.247,,
4831.398,184.562,26.079,1013.0,,,,,,,,,,1.342055,26.079,,,,184.562
4831.471,,,,,,,,,,194.935,26.079,1013.0,1.3420752777777776,26.079,,,194.935,
4836.254,,,,207.716,26.075,1013.0,,,,,,,1.3434038888888888,26.075,207.716,,,
4836.325,,,,,,,200.341,26.075,1013.0,,,,1.343423611111111,26.075,,200.341,,
4836.397,184.598,26.075,1013.0,,,,,,,,,,1.343443611111111,26.075,,,,184.598
4836.471,,,,,,,,,,194.919,26.075,1013.0,1.3434641666666665,26.075,,,194.919,
4841.255,,,,207.548,26.074,1013.0,,,,,,,1.3447930555555556,26.074,207.548,,,
4841.326,,,,,,,200.55,26.074,1013.0,,,,1.344812777777778,26.074,,200.55,,
4841.401,184.771,26.074,1013.0,,,,,,,,,,1.344833611111111,26.074,,,,184.771
4841.475,,,,,,,,,,194.871,26.074,1013.0,1.344854166666667,26.074,,,194.871,
4846.256,,,,207.614,26.076,1013.0,,,,,,,1.3461822222222224,26.076,207.614,,,
4846.328,,,,,,,200.244,26.076,1013.0,,,,1.3462022222222223,26.076,,200.244,,
4846.403,184.666,26.075,1013.0,,,,,,,,,,1.3462230555555557,26.075,,,,184.666
4846.477,,,,,,,,,,194.794,26.075,1013.0,1.3462436111111111,26.075,,,194.794,
485.987,194.107,26.161,1013.0,,,,,,,,,,0.1349963888888889,26.161,,,,194.107
4851.255,,,,,,,200.341,26.075,1013.0,,,,1.3475708333333334,26.075,,200.341,,
4851.328,,,,207.62,26.075,1013.0,,,,,,,1.3475911111111112,26.075,207.62,,,
4851.398,184.666,26.075,1013.0,,,,,,,,,,1.3476105555555555,26.075,,,,184.666
4851.471,,,,,,,,,,194.884,26.075,1013.0,1.3476308333333331,26.075,,,194.884,
4856.256,,,,,,,200.312,26.077,1013.0,,,,1.3489600000000002,26.077,,200.312,,
4856.33,,,,207.532,26.077,1013.0,,,,,,,1.3489805555555556,26.077,207.532,,,
4856.401,184.74,26.077,1013.0,,,,,,,,,,1.3490002777777776,26.077,,,,184.74
4856.474,,,,,,,,,,194.766,26.077,1013.0,1.3490205555555557,26.077,,,194.766,
486.061,,,,,,,,,,202.68,26.161,1013.0,0.1350169444444444,26.161,,,202.68,
486.134,,,,,,,202.945,26.162,1013.0,,,,0.1350372222222222,26.162,,202.945,,
486.208,,,,210.998,26.162,1013.0,,,,,,,0.1350577777777777,26.162,210.998,,,
4861.257,,,,,,,200.162,26.074,1013.0,,,,1.3503491666666665,26.074,,200.162,,
4861.331,,,,207.683,26.074,1013.0,,,,,,,1.3503697222222222,26.074,207.683,,,
4861.402,184.771,26.074,1013.0,,,,,,,,,,1.3503894444444444,26.074,,,,184.771
4861.476,,,,,,,,,,194.973,26.075,1013.0,1.35041,26.075,,,194.973,
4866.256,,,,,,,200.286,26.075,1013.0,,,,1.351737777777778,26.075,,200.286,,
4866.327,,,,207.62,26.075,1013.0,,,,,,,1.3517575000000002,26.075,207.62,,,
4866.401,184.581,26.075,1013.0,,,,,,,,,,1.3517780555555554,26.075,,,,184.581
4866.472,,,,,,,,,,194.812,26.075,1013.0,1.3517977777777777,26.075,,,194.812,
4871.257,,,,,,,200.405,26.077,1013.0,,,,1.3531269444444445,26.077,,200.405,,
4871.329,,,,207.551,26.077,1013.0,,,,,,,1.3531469444444444,26.077,207.551,,,
4871.401,184.459,26.076,1013.0,,,,,,,,,,1.3531669444444443,26.076,,,,184.459
4871.475,,,,,,,,,,194.789,26.076,1013.0,1.3531875000000002,26.076,,,194.789,
4876.258,,,,,,,200.165,26.077,1013.0,,,,1.354516111111111,26.077,,200.165,,
4876.33,,,,207.84,26.077,1013.0,,,,,,,1.3545361111111112,26.077,207.84,,,
4876.4,184.656,26.077,1013.0,,,,,,,,,,1.3545555555555555,26.077,,,,184.656
4876.473,,,,,,,,,,194.766,26.077,1013.0,1.354575833333333,26.077,,,194.766,
4881.257,,,,,,,200.351,26.073,1013.0,,,,1.355904722222222,26.073,,200.351,,
4881.331,,,,207.688,26.073,1013.0,,,,,,,1.3559252777777775,26.073,207.688,,,
4881.405,184.641,26.073,1013.0,,,,,,,,,,1.3559458333333332,26.073,,,,184.641
4881.479,,,,,,,,,,194.804,26.073,1013.0,1.3559663888888889,26.073,,,194.804,
4886.257,,,,,,,200.233,26.078,1013.0,,,,1.357293611111111,26.078,,200.233,,
4886.33,,,,207.579,26.079,1013.0,,,,,,,1.357313888888889,26.079,207.579,,,
4886.401,184.512,26.079,1013.0,,,,,,,,,,1.3573336111111112,26.079,,,,184.512
4886.474,,,,,,,,,,194.81,26.079,1013.0,1.357353888888889,26.079,,,194.81,
4891.26,,,,207.779,26.074,1013.0,,,,,,,1.3586833333333337,26.074,207.779,,,
4891.332,,,,,,,200.185,26.073,1013.0,,,,1.3587033333333334,26.073,,200.185,,
4891.404,184.422,26.073,1013.0,,,,,,,,,,1.3587233333333335,26.073,,,,184.422
4891.477,,,,,,,,,,194.894,26.073,1013.0,1.358743611111111,26.073,,,194.894,
4896.26,,,,207.675,26.079,1013.0,,,,,,,1.3600722222222223,26.079,207.675,,,
4896.334,184.512,26.079,1013.0,,,,,,,,,,1.3600927777777778,26.079,,,,184.512
4896.405,,,,,,,200.307,26.078,1013.0,,,,1.3601124999999998,26.078,,200.307,,
4896.477,,,,,,,,,,194.797,26.078,1013.0,1.3601325,26.078,,,194.797,
490.985,194.072,26.161,1013.0,,,,,,,,,,0.1363847222222222,26.161,,,,194.072
4901.262,,,,207.691,26.076,1013.0,,,,,,,1.3614616666666666,26.076,207.691,,,
4901.334,184.543,26.076,1013.0,,,,,,,,,,1.3614816666666667,26.076,,,,184.543
4901.408,,,,,,,200.317,26.076,1013.0,,,,1.3615022222222224,26.076,,200.317,,
4901.482,,,,,,,,,,194.789,26.076,1013.0,1.361522777777778,26.076,,,194.789,
4906.264,,,,207.705,26.077,1013.0,,,,,,,1.3628511111111112,26.077,207.705,,,
4906.336,184.404,26.077,1013.0,,,,,,,,,,1.3628711111111111,26.077,,,,184.404
4906.409,,,,,,,200.257,26.077,1013.0,,,,1.3628913888888887,26.077,,200.257,,
4906.483,,,,,,,,,,194.695,26.077,1013.0,1.3629119444444444,26.077,,,194.695,
491.061,,,,,,,,,,202.643,26.161,1013.0,0.1364058333333333,26.161,,,202.643,
491.132,,,,,,,203.138,26.161,1013.0,,,,0.1364255555555555,26.161,,203.138,,
491.205,,,,210.925,26.161,1013.0,,,,,,,0.1364458333333333,26.161,210.925,,,
4911.262,,,,207.705,26.077,1013.0,,,,,,,1.3642394444444443,26.077,207.705,,,
4911.335,184.387,26.077,1013.0,,,,,,,,,,1.364259722222222,26.077,,,,184.387
4911.407,,,,,,,200.257,26.077,1013.0,,,,1.3642797222222225,26.077,,200.257,,
4911.479,,,,,,,,,,194.731,26.077,1013.0,1.3642997222222224,26.077,,,194.731,
4916.262,,,,207.653,26.076,1013.0,,,,,,,1.3656283333333332,26.076,207.653,,,
4916.332,184.307,26.076,1013.0,,,,,,,,,,1.3656477777777778,26.076,,,,184.307
4916.406,,,,,,,200.114,26.076,1013.0,,,,1.3656683333333333,26.076,,200.114,,
4916.476,,,,,,,,,,194.664,26.076,1013.0,1.3656877777777776,26.076,,,194.664,
4921.262,,,,207.518,26.076,1013.0,,,,,,,1.367017222222222,26.076,207.518,,,
4921.334,184.408,26.076,1013.0,,,,,,,,,,1.3670372222222222,26.076,,,,184.408
4921.405,,,,,,,200.312,26.077,1013.0,,,,1.3670569444444445,26.077,,200.312,,
4921.478,,,,,,,,,,194.82,26.077,1013.0,1.3670772222222225,26.077,,,194.82,
4926.26,,,,207.658,26.075,1013.0,,,,,,,1.3684055555555557,26.075,207.658,,,
4926.333,184.413,26.075,1013.0,,,,,,,,,,1.3684258333333332,26.075,,,,184.413
4926.407,,,,,,,200.304,26.075,1013.0,,,,1.368446388888889,26.075,,200.304,,
4926.478,,,,,,,,,,194.557,26.076,1013.0,1.3684661111111112,26.076,,,194.557,
4931.26,,,,207.551,26.077,1013.0,,,,,,,1.3697944444444443,26.077,207.551,,,
4931.332,184.42,26.077,1013.0,,,,,,,,,,1.3698144444444444,26.077,,,,184.42
4931.404,,,,,,,200.275,26.077,1013.0,,,,1.3698344444444446,26.077,,200.275,,
4931.477,,,,,,,,,,194.736,26.076,1013.0,1.3698547222222222,26.076,,,194.736,
4936.261,,,,207.735,26.075,1013.0,,,,,,,1.371183611111111,26.075,207.735,,,
4936.332,184.161,26.075,1013.0,,,,,,,,,,1.371203333333333,26.075,,,,184.161
4936.405,,,,,,,200.193,26.075,1013.0,,,,1.3712236111111111,26.075,,200.193,,
4936.477,,,,,,,,,,194.527,26.075,1013.0,1.371243611111111,26.075,,,194.527,
4941.26,,,,207.763,26.077,1013.0,,,,,,,1.3725722222222223,26.077,207.763,,,
4941.332,184.252,26.077,1013.0,,,,,,,,,,1.3725922222222222,26.077,,,,184.252
4941.406,,,,,,,200.244,26.076,1013.0,,,,1.3726127777777777,26.076,,200.244,,
4941.48,,,,,,,,,,194.718,26.076,1013.0,1.3726333333333331,26.076,,,194.718,
4946.261,,,,207.59,26.077,1013.0,,,,,,,1.373961388888889,26.077,207.59,,,
4946.333,184.202,26.077,1013.0,,,,,,,,,,1.3739813888888888,26.077,,,,184.202
4946.405,,,,,,,200.331,26.077,1013.0,,,,1.374001388888889,26.077,,200.331,,
4946.48,,,,,,,,,,194.802,26.077,1013.0,1.374022222222222,26.077,,,194.802,
495.987,194.163,26.157,1013.0,,,,,,,,,,0.1377741666666666,26.157,,,,194.163
4951.263,,,,207.671,26.069,1013.0,,,,,,,1.3753508333333333,26.069,207.671,,,
4951.334,184.139,26.069,1013.0,,,,,,,,,,1.3753705555555555,26.069,,,,184.139
4951.405,,,,,,,200.187,26.069,1013.0,,,,1.3753902777777778,26.069,,200.187,,
4951.477,,,,,,,,,,194.654,26.071,1013.0,1.3754102777777777,26.071,,,194.654,
4956.261,,,,207.499,26.076,1013.0,,,,,,,1.3767391666666668,26.076,207.499,,,
4956.332,184.274,26.076,1013.0,,,,,,,,,,1.376758888888889,26.076,,,,184.274
4956.406,,,,,,,200.317,26.076,1013.0,,,,1.3767794444444443,26.076,,200.317,,
4956.481,,,,,,,,,,194.682,26.076,1013.0,1.3768002777777777,26.076,,,194.682,
496.061,,,,,,,,,,202.803,26.159,1013.0,0.1377947222222222,26.159,,,202.803,
496.133,,,,,,,203.13,26.159,1013.0,,,,0.1378147222222222,26.159,,203.13,,
496.205,,,,211.152,26.159,1013.0,,,,,,,0.1378347222222222,26.159,211.152,,,
4961.261,,,,207.677,26.075,1013.0,,,,,,,1.3781280555555555,26.075,207.677,,,
4961.347,184.228,26.075,1013.0,,,,,,,,,,1.3781519444444443,26.075,,,,184.228
4961.42,,,,,,,200.212,26.075,1013.0,,,,1.378172222222222,26.075,,200.212,,
4961.493,,,,,,,,,,194.687,26.075,1013.0,1.3781925000000002,26.075,,,194.687,
4966.261,,,,207.702,26.074,1013.0,,,,,,,1.3795169444444446,26.074,207.702,,,
4966.331,184.25,26.074,1013.0,,,,,,,,,,1.379536388888889,26.074,,,,184.25
4966.403,,,,,,,200.346,26.074,1013.0,,,,1.3795563888888889,26.074,,200.346,,
4966.478,,,,,,,,,,194.657,26.074,1013.0,1.3795772222222222,26.074,,,194.657,
4971.261,,,,207.68,26.071,1013.0,,,,,,,1.3809058333333335,26.071,207.68,,,
4971.331,184.197,26.071,1013.0,,,,,,,,,,1.3809252777777778,26.071,,,,184.197
4971.406,,,,,,,200.177,26.071,1013.0,,,,1.3809461111111112,26.071,,200.177,,
4971.477,,,,,,,,,,194.636,26.071,1013.0,1.3809658333333332,26.071,,,194.636,
4976.262,,,,207.51,26.074,1013.0,,,,,,,1.3822949999999998,26.074,207.51,,,
4976.334,184.166,26.074,1013.0,,,,,,,,,,1.382315,26.074,,,,184.166
4976.407,,,,,,,200.439,26.074,1013.0,,,,1.3823352777777778,26.074,,200.439,,
4976.483,,,,,,,,,,194.585,26.074,1013.0,1.382356388888889,26.074,,,194.585,
4981.263,,,,207.653,26.076,1013.0,,,,,,,1.3836841666666666,26.076,207.653,,,
4981.35,184.077,26.075,1013.0,,,,,,,,,,1.3837083333333335,26.075,,,,184.077
4981.423,,,,,,,200.341,26.075,1013.0,,,,1.3837286111111111,26.075,,200.341,,
4981.496,,,,,,,,,,194.687,26.075,1013.0,1.383748888888889,26.075,,,194.687,
4986.262,,,,207.686,26.077,1013.0,,,,,,,1.3850727777777776,26.077,207.686,,,
4986.335,184.135,26.077,1013.0,,,,,,,,,,1.3850930555555556,26.077,,,,184.135
4986.407,,,,,,,200.22,26.077,1013.0,,,,1.3851130555555555,26.077,,200.22,,
4986.48,,,,,,,,,,194.659,26.077,1013.0,1.385133333333333,26.077,,,194.659,
4991.264,,,,207.427,26.075,1013.0,,,,,,,1.3864622222222225,26.075,207.427,,,
4991.336,184.077,26.075,1013.0,,,,,,,,,,1.3864822222222224,26.075,,,,184.077
4991.41,,,,,,,200.323,26.075,1013.0,,,,1.3865027777777776,26.075,,200.323,,
4991.482,,,,,,,,,,194.652,26.075,1013.0,1.3865227777777778,26.075,,,194.652,
4996.263,,,,207.49,26.074,1013.0,,,,,,,1.3878508333333333,26.074,207.49,,,
4996.333,184.115,26.074,1013.0,,,,,,,,,,1.3878702777777776,26.074,,,,184.115
4996.404,,,,,,,200.309,26.074,1013.0,,,,1.38789,26.074,,200.309,,
4996.48,,,,,,,,,,194.639,26.074,1013.0,1.387911111111111,26.074,,,194.639,
5.957,,,,,,,204.82,26.161,1013.0,,,,0.0016547222222222,26.161,,204.82,,
50.959,,,,,,,,,,203.959,26.161,1013.0,0.0141552777777777,26.161,,,203.959,
500.985,193.969,26.16,1013.0,,,,,,,,,,0.1391625,26.16,,,,193.969
5001.263,,,,207.487,26.071,1013.0,,,,,,,1.389239722222222,26.071,207.487,,,
5001.336,184.264,26.071,1013.0,,,,,,,,,,1.3892600000000002,26.071,,,,184.264
5001.408,,,,,,,200.343,26.071,1013.0,,,,1.38928,26.071,,200.343,,
5001.481,,,,,,,,,,194.707,26.071,1013.0,1.3893002777777776,26.071,,,194.707,
5006.264,,,,207.63,26.073,1013.0,,,,,,,1.390628888888889,26.073,207.63,,,
5006.335,183.986,26.073,1013.0,,,,,,,,,,1.3906486111111112,26.073,,,,183.986
5006.407,,,,,,,200.204,26.073,1013.0,,,,1.390668611111111,26.073,,200.204,,
5006.48,,,,,,,,,,194.715,26.073,1013.0,1.3906888888888889,26.073,,,194.715,
501.06,,,,,,,,,,202.685,26.16,1013.0,0.1391833333333333,26.16,,,202.685,
501.134,,,,,,,203.05,26.16,1013.0,,,,0.1392038888888889,26.16,,203.05,,
501.205,,,,211.127,26.16,1013.0,,,,,,,0.1392236111111111,26.16,211.127,,,
5011.268,,,,207.471,26.074,1013.0,,,,,,,1.392018888888889,26.074,207.471,,,
5011.341,184.007,26.072,1013.0,,,,,,,,,,1.3920391666666667,26.072,,,,184.007
5011.415,,,,,,,200.19,26.072,1013.0,,,,1.3920597222222222,26.072,,200.19,,
5011.489,,,,,,,,,,194.577,26.072,1013.0,1.3920802777777777,26.072,,,194.577,
5016.265,,,,207.461,26.076,1013.0,,,,,,,1.3934069444444446,26.076,207.461,,,
5016.336,183.972,26.076,1013.0,,,,,,,,,,1.3934266666666668,26.076,,,,183.972
5016.41,,,,,,,200.323,26.075,1013.0,,,,1.3934472222222225,26.075,,200.323,,
5016.482,,,,,,,,,,194.652,26.075,1013.0,1.3934672222222222,26.075,,,194.652,
5021.265,,,,207.454,26.07,1013.0,,,,,,,1.3947958333333337,26.07,207.454,,,
5021.339,184.0,26.07,1013.0,,,,,,,,,,1.394816388888889,26.07,,,,184.0
5021.412,,,,,,,200.127,26.07,1013.0,,,,1.3948366666666667,26.07,,200.127,,
5021.484,,,,,,,,,,194.725,26.071,1013.0,1.3948566666666669,26.071,,,194.725,
5026.265,,,,207.557,26.076,1013.0,,,,,,,1.3961847222222223,26.076,207.557,,,
5026.353,183.972,26.076,1013.0,,,,,,,,,,1.3962091666666667,26.076,,,,183.972
5026.427,,,,,,,200.188,26.076,1013.0,,,,1.3962297222222222,26.076,,200.188,,
5026.5,,,,,,,,,,194.557,26.076,1013.0,1.39625,26.076,,,194.557,
5031.266,,,,207.548,26.074,1013.0,,,,,,,1.397573888888889,26.074,207.548,,,
5031.339,183.998,26.074,1013.0,,,,,,,,,,1.3975941666666667,26.074,,,,183.998
5031.412,,,,,,,200.291,26.074,1013.0,,,,1.3976144444444445,26.074,,200.291,,
5031.483,,,,,,,,,,194.496,26.074,1013.0,1.3976341666666667,26.074,,,194.496,
5036.267,,,,207.468,26.071,1013.0,,,,,,,1.3989630555555554,26.071,207.468,,,
5036.34,183.995,26.071,1013.0,,,,,,,,,,1.3989833333333337,26.071,,,,183.995
5036.416,,,,,,,200.227,26.072,1013.0,,,,1.3990044444444445,26.072,,200.227,,
5036.49,,,,,,,,,,194.506,26.072,1013.0,1.399025,26.072,,,194.506,
5041.268,,,,207.49,26.074,1013.0,,,,,,,1.4003522222222222,26.074,207.49,,,
5041.339,183.73,26.074,1013.0,,,,,,,,,,1.4003719444444445,26.074,,,,183.73
5041.415,,,,,,,200.175,26.075,1013.0,,,,1.4003930555555557,26.075,,200.175,,
5041.489,,,,,,,,,,194.705,26.075,1013.0,1.400413611111111,26.075,,,194.705,
5046.267,,,,207.38,26.073,1013.0,,,,,,,1.4017408333333332,26.073,207.38,,,
5046.336,183.986,26.073,1013.0,,,,,,,,,,1.40176,26.073,,,,183.986
5046.411,,,,,,,200.167,26.073,1013.0,,,,1.4017808333333333,26.073,,200.167,,
5046.484,,,,,,,,,,194.59,26.073,1013.0,1.4018011111111113,26.073,,,194.59,
505.986,194.138,26.162,1013.0,,,,,,,,,,0.1405516666666666,26.162,,,,194.138
5051.266,,,,207.669,26.073,1013.0,,,,,,,1.4031294444444444,26.073,207.669,,,
5051.336,183.919,26.073,1013.0,,,,,,,,,,1.403148888888889,26.073,,,,183.919
5051.408,,,,,,,200.222,26.073,1013.0,,,,1.403168888888889,26.073,,200.222,,
5051.481,,,,,,,,,,194.769,26.073,1013.0,1.4031891666666667,26.073,,,194.769,
5056.266,,,,207.548,26.074,1013.0,,,,,,,1.404518333333333,26.074,207.548,,,
5056.338,183.842,26.075,1013.0,,,,,,,,,,1.4045383333333332,26.075,,,,183.842
5056.411,,,,,,,200.212,26.075,1013.0,,,,1.404558611111111,26.075,,200.212,,
5056.484,,,,,,,,,,194.473,26.075,1013.0,1.404578888888889,26.075,,,194.473,
506.061,,,,,,,,,,202.637,26.162,1013.0,0.1405725,26.162,,,202.637,
506.134,,,,,,,203.278,26.163,1013.0,,,,0.1405927777777778,26.163,,203.278,,
506.209,,,,210.954,26.163,1013.0,,,,,,,0.1406136111111111,26.163,210.954,,,
5061.268,,,,207.644,26.074,1013.0,,,,,,,1.4059077777777778,26.074,207.644,,,
5061.338,183.813,26.074,1013.0,,,,,,,,,,1.405927222222222,26.074,,,,183.813
5061.412,,,,,,,200.125,26.074,1013.0,,,,1.4059477777777778,26.074,,200.125,,
5061.483,,,,,,,,,,194.514,26.074,1013.0,1.4059675,26.074,,,194.514,
5066.267,,,,207.438,26.073,1013.0,,,,,,,1.4072963888888887,26.073,207.438,,,
5066.338,183.902,26.073,1013.0,,,,,,,,,,1.407316111111111,26.073,,,,183.902
5066.41,,,,,,,200.204,26.073,1013.0,,,,1.4073361111111111,26.073,,200.204,,
5066.485,,,,,,,,,,194.572,26.073,1013.0,1.4073569444444445,26.073,,,194.572,
5071.268,,,,207.611,26.073,1013.0,,,,,,,1.4086855555555555,26.073,207.611,,,
5071.338,183.734,26.073,1013.0,,,,,,,,,,1.408705,26.073,,,,183.734
5071.41,,,,,,,200.13,26.073,1013.0,,,,1.408725,26.073,,200.13,,
5071.485,,,,,,,,,,194.549,26.074,1013.0,1.4087458333333331,26.074,,,194.549,
5076.267,,,,207.76,26.074,1013.0,,,,,,,1.4100741666666663,26.074,207.76,,,
5076.341,183.797,26.074,1013.0,,,,,,,,,,1.4100947222222224,26.074,,,,183.797
5076.415,,,,,,,200.069,26.074,1013.0,,,,1.4101152777777777,26.074,,200.069,,
5076.489,,,,,,,,,,194.603,26.074,1013.0,1.4101358333333331,26.074,,,194.603,
5081.269,,,,207.529,26.074,1013.0,,,,,,,1.4114636111111112,26.074,207.529,,,
5081.341,183.629,26.074,1013.0,,,,,,,,,,1.411483611111111,26.074,,,,183.629
5081.416,,,,,,,200.217,26.074,1013.0,,,,1.4115044444444445,26.074,,200.217,,
5081.489,,,,,,,,,,194.514,26.074,1013.0,1.411524722222222,26.074,,,194.514,
5086.27,,,,207.37,26.075,1013.0,,,,,,,1.412852777777778,26.075,207.37,,,
5086.341,183.842,26.075,1013.0,,,,,,,,,,1.4128725000000002,26.075,,,,183.842
5086.417,,,,,,,200.175,26.075,1013.0,,,,1.4128936111111112,26.075,,200.175,,
5086.492,,,,,,,,,,194.598,26.075,1013.0,1.4129144444444446,26.075,,,194.598,
5091.27,,,,207.559,26.072,1013.0,,,,,,,1.4142416666666668,26.072,207.559,,,
5091.343,183.739,26.072,1013.0,,,,,,,,,,1.4142619444444444,26.072,,,,183.739
5091.417,,,,,,,200.153,26.072,1013.0,,,,1.4142825,26.072,,200.153,,
5091.492,,,,,,,,,,194.44,26.071,1013.0,1.4143033333333337,26.071,,,194.44,
5096.27,,,,207.457,26.073,1013.0,,,,,,,1.4156305555555555,26.073,207.457,,,
5096.343,183.684,26.073,1013.0,,,,,,,,,,1.4156508333333333,26.073,,,,183.684
5096.415,,,,,,,200.388,26.073,1013.0,,,,1.4156708333333334,26.073,,200.388,,
5096.492,,,,,,,,,,194.483,26.073,1013.0,1.4156922222222224,26.073,,,194.483,
51.031,,,,,,,204.327,26.161,1013.0,,,,0.0141752777777777,26.161,,204.327,,
51.103,,,,211.973,26.16,1013.0,,,,,,,0.0141952777777777,26.16,211.973,,,
51.191,203.138,26.16,1013.0,,,,,,,,,,0.0142197222222222,26.16,,,,203.138
510.987,193.872,26.158,1013.0,,,,,,,,,,0.1419408333333333,26.158,,,,193.872
5101.271,,,,207.559,26.072,1013.0,,,,,,,1.417019722222222,26.072,207.559,,,
5101.342,183.718,26.073,1013.0,,,,,,,,,,1.4170394444444443,26.073,,,,183.718
5101.414,,,,,,,200.314,26.073,1013.0,,,,1.4170594444444444,26.073,,200.314,,
5101.486,,,,,,,,,,194.554,26.073,1013.0,1.4170794444444443,26.073,,,194.554,
5106.27,,,,207.421,26.069,1013.0,,,,,,,1.4184083333333335,26.069,207.421,,,
5106.343,183.703,26.069,1013.0,,,,,,,,,,1.418428611111111,26.069,,,,183.703
5106.414,,,,,,,200.113,26.069,1013.0,,,,1.418448333333333,26.069,,200.113,,
5106.487,,,,,,,,,,194.628,26.069,1013.0,1.418468611111111,26.069,,,194.628,
511.058,,,,,,,,,,202.621,26.158,1013.0,0.1419605555555555,26.158,,,202.621,
511.132,,,,,,,203.229,26.158,1013.0,,,,0.1419811111111111,26.158,,203.229,,
511.204,,,,211.118,26.158,1013.0,,,,,,,0.1420011111111111,26.158,211.118,,,
5111.27,,,,207.461,26.076,1013.0,,,,,,,1.4197972222222224,26.076,207.461,,,
5111.343,183.687,26.076,1013.0,,,,,,,,,,1.4198175,26.076,,,,183.687
5111.415,,,,,,,200.128,26.077,1013.0,,,,1.4198375,26.077,,200.128,,
5111.491,,,,,,,,,,194.481,26.077,1013.0,1.4198586111111111,26.077,,,194.481,
5116.27,,,,207.468,26.071,1013.0,,,,,,,1.4211861111111113,26.071,207.468,,,
5116.342,183.811,26.071,1013.0,,,,,,,,,,1.421206111111111,26.071,,,,183.811
