dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
5329.782,,,,,,,,,,182.81,25.663,1012.0,1.480495,25.663,,,182.81,
5329.853,,,,202.735,25.663,1012.0,,,,,,,1.480514722222222,25.663,202.735,,,
5329.926,182.108,25.663,1012.0,,,,,,,,,,1.4805350000000002,25.663,,,,182.108
5334.704,,,,,,,210.769,25.662,1012.0,,,,1.4818622222222222,25.662,,210.769,,
5334.781,,,,,,,,,,182.732,25.662,1012.0,1.481883611111111,25.662,,,182.732,
5334.852,,,,202.517,25.662,1012.0,,,,,,,1.4819033333333334,25.662,202.517,,,
5334.924,182.312,25.662,1012.0,,,,,,,,,,1.4819233333333333,25.662,,,,182.312
5339.704,,,,,,,210.9,25.663,1012.0,,,,1.483251111111111,25.663,,210.9,,
5339.782,,,,,,,,,,182.843,25.663,1012.0,1.483272777777778,25.663,,,182.843,
5339.853,,,,202.708,25.661,1012.0,,,,,,,1.4832925,25.661,202.708,,,
5339.926,182.118,25.661,1012.0,,,,,,,,,,1.483312777777778,25.661,,,,182.118
534.597,,,,,,,,,,144.293,25.557,1011.0,0.1484991666666666,25.557,,,144.293,
534.667,,,,,,,228.035,25.557,1011.0,,,,0.1485186111111111,25.557,,228.035,,
534.745,,,,203.292,25.557,1011.0,,,,,,,0.1485402777777777,25.557,203.292,,,
534.816,187.614,25.557,1011.0,,,,,,,,,,0.14856,25.557,,,,187.614
5344.703,,,,,,,211.2,25.662,1012.0,,,,1.4846397222222223,25.662,,211.2,,
5344.782,,,,,,,,,,182.782,25.662,1012.0,1.4846616666666668,25.662,,,182.782,
5344.853,,,,202.554,25.662,1012.0,,,,,,,1.484681388888889,25.662,202.554,,,
5344.926,182.196,25.662,1012.0,,,,,,,,,,1.4847016666666668,25.662,,,,182.196
5349.704,,,,,,,210.817,25.664,1012.0,,,,1.4860288888888888,25.664,,210.817,,
5349.781,,,,,,,,,,182.789,25.664,1012.0,1.4860502777777778,25.664,,,182.789,
5349.854,,,,202.432,25.664,1012.0,,,,,,,1.4860705555555556,25.664,202.432,,,
5349.927,182.174,25.663,1012.0,,,,,,,,,,1.4860908333333331,25.663,,,,182.174
5354.703,,,,,,,210.74,25.66,1012.0,,,,1.4874175,25.66,,210.74,,
5354.781,,,,,,,,,,182.577,25.66,1012.0,1.4874391666666666,25.66,,,182.577,
5354.852,,,,202.527,25.66,1012.0,,,,,,,1.4874588888888889,25.66,202.527,,,
5354.925,182.106,25.66,1012.0,,,,,,,,,,1.487479166666667,25.66,,,,182.106
5359.704,,,,,,,210.85,25.665,1012.0,,,,1.4888066666666666,25.665,,210.85,,
5359.779,,,,,,,,,,182.619,25.665,1012.0,1.4888275000000002,25.665,,,182.619,
5359.852,,,,202.65,25.665,1012.0,,,,,,,1.4888477777777778,25.665,202.65,,,
5359.925,182.0,25.665,1012.0,,,,,,,,,,1.4888680555555556,25.665,,,,182.0
5364.704,,,,,,,210.867,25.662,1012.0,,,,1.4901955555555555,25.662,,210.867,,
5364.779,,,,,,,,,,182.551,25.662,1012.0,1.490216388888889,25.662,,,182.551,
5364.851,,,,202.535,25.662,1012.0,,,,,,,1.4902363888888888,25.662,202.535,,,
5364.925,182.179,25.662,1012.0,,,,,,,,,,1.4902569444444445,25.662,,,,182.179
5369.703,,,,,,,210.856,25.664,1012.0,,,,1.4915841666666667,25.664,,210.856,,
5369.78,,,,,,,,,,182.673,25.664,1012.0,1.4916055555555554,25.664,,,182.673,
5369.853,,,,202.525,25.664,1012.0,,,,,,,1.4916258333333334,25.664,202.525,,,
5369.925,181.959,25.663,1012.0,,,,,,,,,,1.4916458333333331,25.663,,,,181.959
5374.703,,,,,,,210.779,25.66,1012.0,,,,1.4929730555555556,25.66,,210.779,,
5374.782,,,,,,,,,,182.56,25.66,1012.0,1.492995,25.66,,,182.56,
5374.855,,,,202.695,25.66,1012.0,,,,,,,1.4930152777777776,25.66,202.695,,,
5374.931,182.023,25.66,1012.0,,,,,,,,,,1.493036388888889,25.66,,,,182.023
5379.705,,,,,,,210.864,25.666,1012.0,,,,1.4943625,25.666,,210.864,,
5379.783,,,,,,,,,,182.614,25.666,1012.0,1.4943841666666668,25.666,,,182.614,
5379.854,,,,202.477,25.666,1012.0,,,,,,,1.4944038888888889,25.666,202.477,,,
5379.926,182.078,25.666,1012.0,,,,,,,,,,1.494423888888889,25.666,,,,182.078
5384.703,,,,,,,210.822,25.663,1012.0,,,,1.4957508333333334,25.663,,210.822,,
5384.783,,,,,,,,,,182.711,25.663,1012.0,1.4957730555555555,25.663,,,182.711,
5384.855,,,,202.615,25.661,1012.0,,,,,,,1.4957930555555554,25.661,202.615,,,
5384.928,182.085,25.661,1012.0,,,,,,,,,,1.4958133333333332,25.661,,,,182.085
5389.703,,,,,,,210.685,25.663,1012.0,,,,1.4971397222222222,25.663,,210.685,,
5389.781,,,,,,,,,,182.529,25.663,1012.0,1.4971613888888888,25.663,,,182.529,
5389.853,,,,202.586,25.663,1012.0,,,,,,,1.497181388888889,25.663,202.586,,,
5389.928,182.125,25.663,1012.0,,,,,,,,,,1.497202222222222,25.663,,,,182.125
539.598,,,,,,,,,,144.414,25.555,1011.0,0.1498883333333333,25.555,,,144.414,
539.668,,,,,,,227.681,25.555,1011.0,,,,0.1499077777777777,25.555,,227.681,,
539.747,,,,203.247,25.555,1011.0,,,,,,,0.1499297222222222,25.555,203.247,,,
539.819,187.418,25.555,1011.0,,,,,,,,,,0.1499497222222222,25.555,,,,187.418
5394.703,,,,,,,210.886,25.662,1012.0,,,,1.4985286111111111,25.662,,210.886,,
5394.779,,,,,,,,,,182.551,25.662,1012.0,1.4985497222222224,25.662,,,182.551,
5394.853,,,,202.61,25.662,1012.0,,,,,,,1.4985702777777778,25.662,202.61,,,
5394.926,181.993,25.663,1012.0,,,,,,,,,,1.4985905555555556,25.663,,,,181.993
5399.705,,,,,,,210.769,25.662,1012.0,,,,1.4999180555555556,25.662,,210.769,,
5399.781,,,,,,,,,,182.489,25.661,1012.0,1.4999391666666666,25.661,,,182.489,
5399.853,,,,202.485,25.661,1012.0,,,,,,,1.4999591666666667,25.661,202.485,,,
5399.926,181.952,25.661,1012.0,,,,,,,,,,1.4999794444444443,25.661,,,,181.952
54.599,,,,,,,223.716,25.545,1011.0,,,,0.0151663888888888,25.545,,223.716,,
54.677,,,,204.406,25.545,1011.0,,,,,,,0.0151880555555555,25.545,204.406,,,
54.751,,,,,,,,,,139.449,25.545,1011.0,0.0152086111111111,25.545,,,139.449,
54.823,190.454,25.545,1011.0,,,,,,,,,,0.0152286111111111,25.545,,,,190.454
5404.705,,,,,,,210.856,25.664,1012.0,,,,1.5013069444444445,25.664,,210.856,,
5404.783,,,,,,,,,,182.562,25.663,1012.0,1.5013286111111113,25.663,,,182.562,
5404.855,,,,202.642,25.663,1012.0,,,,,,,1.501348611111111,25.663,202.642,,,
5404.928,182.026,25.663,1012.0,,,,,,,,,,1.5013688888888888,25.663,,,,182.026
5409.704,,,,,,,210.875,25.664,1012.0,,,,1.5026955555555557,25.664,,210.875,,
5409.783,,,,,,,,,,182.525,25.664,1012.0,1.5027175000000002,25.664,,,182.525,
5409.857,,,,202.549,25.663,1012.0,,,,,,,1.5027380555555556,25.663,202.549,,,
5409.93,181.926,25.663,1012.0,,,,,,,,,,1.5027583333333334,25.663,,,,181.926
5414.705,,,,,,,210.811,25.665,1012.0,,,,1.5040847222222222,25.665,,210.811,,
5414.783,,,,,,,,,,182.635,25.665,1012.0,1.504106388888889,25.665,,,182.635,
5414.856,,,,202.562,25.664,1012.0,,,,,,,1.5041266666666666,25.664,202.562,,,
5414.929,181.971,25.664,1012.0,,,,,,,,,,1.5041469444444444,25.664,,,,181.971
5419.706,,,,,,,210.715,25.661,1012.0,,,,1.505473888888889,25.661,,210.715,,
5419.782,,,,,,,,,,182.605,25.661,1012.0,1.505495,25.661,,,182.605,
5419.854,,,,202.503,25.661,1012.0,,,,,,,1.5055150000000002,25.661,202.503,,,
5419.926,182.184,25.661,1012.0,,,,,,,,,,1.505535,25.661,,,,182.184
5424.706,,,,,,,210.71,25.662,1012.0,,,,1.506862777777778,25.662,,210.71,,
5424.783,,,,,,,,,,182.661,25.663,1012.0,1.5068841666666668,25.663,,,182.661,
5424.853,,,,202.493,25.663,1012.0,,,,,,,1.5069036111111112,25.663,202.493,,,
5424.928,182.158,25.663,1012.0,,,,,,,,,,1.5069244444444445,25.663,,,,182.158
5429.706,,,,,,,210.889,25.665,1012.0,,,,1.5082516666666668,25.665,,210.889,,
5429.783,,,,,,,,,,182.668,25.665,1012.0,1.5082730555555557,25.665,,,182.668,
5429.854,,,,202.488,25.664,1012.0,,,,,,,1.508292777777778,25.664,202.488,,,
5429.926,181.905,25.664,1012.0,,,,,,,,,,1.5083127777777778,25.664,,,,181.905
5434.708,,,,,,,210.729,25.662,1012.0,,,,1.509641111111111,25.662,,210.729,,
5434.792,,,,,,,,,,182.534,25.662,1012.0,1.5096644444444445,25.662,,,182.534,
5434.864,,,,202.535,25.662,1012.0,,,,,,,1.5096844444444444,25.662,202.535,,,
5434.936,181.997,25.662,1012.0,,,,,,,,,,1.5097044444444443,25.662,,,,181.997
5439.708,,,,,,,210.8,25.667,1012.0,,,,1.51103,25.667,,210.8,,
5439.785,,,,,,,,,,182.709,25.667,1012.0,1.5110513888888888,25.667,,,182.709,
5439.858,,,,202.658,25.667,1012.0,,,,,,,1.5110716666666668,25.667,202.658,,,
5439.933,181.962,25.666,1012.0,,,,,,,,,,1.5110925,25.666,,,,181.962
544.597,,,,,,,,,,144.574,25.553,1011.0,0.1512769444444444,25.553,,,144.574,
544.668,,,,,,,227.112,25.553,1011.0,,,,0.1512966666666666,25.553,,227.112,,
544.745,,,,203.314,25.553,1011.0,,,,,,,0.1513180555555555,25.553,203.314,,,
544.82,187.611,25.554,1011.0,,,,,,,,,,0.1513388888888889,25.554,,,,187.611
5444.708,,,,,,,210.856,25.664,1012.0,,,,1.5124188888888888,25.664,,210.856,,
5444.786,,,,,,,,,,182.64,25.664,1012.0,1.5124405555555556,25.664,,,182.64,
5444.858,,,,202.413,25.664,1012.0,,,,,,,1.5124605555555557,25.664,202.413,,,
5444.93,182.087,25.664,1012.0,,,,,,,,,,1.5124805555555556,25.664,,,,182.087
5449.708,,,,,,,210.827,25.662,1012.0,,,,1.5138077777777776,25.662,,210.827,,
5449.784,,,,,,,,,,182.711,25.663,1012.0,1.513828888888889,25.663,,,182.711,
5449.855,,,,202.53,25.663,1012.0,,,,,,,1.513848611111111,25.663,202.53,,,
5449.93,181.91,25.663,1012.0,,,,,,,,,,1.5138694444444445,25.663,,,,181.91
5454.707,,,,,,,210.651,25.662,1012.0,,,,1.515196388888889,25.662,,210.651,,
5454.786,,,,,,,,,,182.633,25.662,1012.0,1.5152183333333331,25.662,,,182.633,
5454.859,,,,202.474,25.663,1012.0,,,,,,,1.5152386111111111,25.663,202.474,,,
5454.933,181.993,25.663,1012.0,,,,,,,,,,1.5152591666666666,25.663,,,,181.993
5459.708,,,,,,,210.674,25.665,1012.0,,,,1.5165855555555554,25.665,,210.674,,
5459.787,,,,,,,,,,182.735,25.665,1012.0,1.5166075,25.665,,,182.735,
5459.859,,,,202.501,25.665,1012.0,,,,,,,1.5166275,25.665,202.501,,,
5459.931,181.95,25.665,1012.0,,,,,,,,,,1.5166475,25.665,,,,181.95
5464.709,,,,,,,210.606,25.663,1012.0,,,,1.5179747222222222,25.663,,210.606,,
5464.788,,,,,,,,,,182.81,25.663,1012.0,1.5179966666666664,25.663,,,182.81,
5464.861,,,,202.53,25.663,1012.0,,,,,,,1.5180169444444445,25.663,202.53,,,
5464.932,181.959,25.663,1012.0,,,,,,,,,,1.5180366666666667,25.663,,,,181.959
5469.708,,,,,,,210.777,25.664,1012.0,,,,1.5193633333333332,25.664,,210.777,,
5469.786,,,,,,,,,,182.612,25.663,1012.0,1.519385,25.663,,,182.612,
5469.858,,,,202.605,25.663,1012.0,,,,,,,1.519405,25.663,202.605,,,
5469.93,182.026,25.663,1012.0,,,,,,,,,,1.519425,25.663,,,,182.026
5474.709,,,,,,,210.831,25.665,1012.0,,,,1.5207525,25.665,,210.831,,
5474.786,,,,,,,,,,182.673,25.664,1012.0,1.5207738888888889,25.664,,,182.673,
5474.856,,,,202.376,25.664,1012.0,,,,,,,1.5207933333333332,25.664,202.376,,,
5474.931,181.988,25.664,1012.0,,,,,,,,,,1.5208141666666666,25.664,,,,181.988
5479.708,,,,,,,210.713,25.665,1012.0,,,,1.522141111111111,25.665,,210.713,,
5479.786,,,,,,,,,,182.768,25.665,1012.0,1.5221627777777778,25.665,,,182.768,
5479.859,,,,202.334,25.665,1012.0,,,,,,,1.5221830555555556,25.665,202.334,,,
5479.93,181.917,25.665,1012.0,,,,,,,,,,1.5222027777777778,25.665,,,,181.917
5484.71,,,,,,,210.78,25.667,1012.0,,,,1.5235305555555556,25.667,,210.78,,
5484.795,,,,,,,,,,182.758,25.667,1012.0,1.5235541666666668,25.667,,,182.758,
5484.867,,,,202.36,25.667,1012.0,,,,,,,1.523574166666667,25.667,202.36,,,
5484.94,181.941,25.667,1012.0,,,,,,,,,,1.5235944444444445,25.667,,,,181.941
5489.711,,,,,,,210.618,25.668,1012.0,,,,1.5249197222222224,25.668,,210.618,,
5489.791,,,,,,,,,,182.803,25.668,1012.0,1.5249419444444443,25.668,,,182.803,
5489.862,,,,202.504,25.668,1012.0,,,,,,,1.5249616666666668,25.668,202.504,,,
5489.933,181.771,25.668,1012.0,,,,,,,,,,1.5249813888888888,25.668,,,,181.771
549.597,,,,,,,,,,144.66,25.557,1011.0,0.1526658333333333,25.557,,,144.66,
549.669,,,,,,,226.789,25.557,1011.0,,,,0.1526858333333333,25.557,,226.789,,
549.747,,,,203.18,25.557,1011.0,,,,,,,0.1527075,25.557,203.18,,,
549.82,187.597,25.557,1011.0,,,,,,,,,,0.1527277777777778,25.557,,,,187.597
5494.711,,,,,,,210.973,25.664,1012.0,,,,1.5263086111111113,25.664,,210.973,,
5494.787,,,,,,,,,,182.777,25.663,1012.0,1.5263297222222223,25.663,,,182.777,
5494.858,,,,202.586,25.663,1012.0,,,,,,,1.5263494444444443,25.663,202.586,,,
5494.929,181.91,25.663,1012.0,,,,,,,,,,1.5263691666666668,25.663,,,,181.91
5499.712,,,,,,,210.736,25.668,1012.0,,,,1.5276977777777778,25.668,,210.736,,
5499.791,,,,,,,,,,182.72,25.668,1012.0,1.5277197222222223,25.668,,,182.72,
5499.864,,,,202.429,25.668,1012.0,,,,,,,1.52774,25.668,202.429,,,
5499.939,181.754,25.668,1012.0,,,,,,,,,,1.5277608333333337,25.668,,,,181.754
5504.711,,,,,,,210.78,25.667,1012.0,,,,1.529086388888889,25.667,,210.78,,
5504.79,,,,,,,,,,182.791,25.667,1012.0,1.5291083333333333,25.667,,,182.791,
5504.862,,,,202.323,25.667,1012.0,,,,,,,1.5291283333333334,25.667,202.323,,,
5504.934,181.941,25.667,1012.0,,,,,,,,,,1.529148333333333,25.667,,,,181.941
5509.713,,,,,,,210.679,25.664,1012.0,,,,1.5304758333333333,25.664,,210.679,,
5509.79,,,,,,,,,,182.838,25.664,1012.0,1.5304972222222222,25.664,,,182.838,
5509.862,,,,202.395,25.664,1012.0,,,,,,,1.5305172222222223,25.664,202.395,,,
5509.934,181.889,25.664,1012.0,,,,,,,,,,1.5305372222222222,25.664,,,,181.889
5514.715,,,,,,,210.571,25.666,1012.0,,,,1.531865277777778,25.666,,210.571,,
5514.791,,,,,,,,,,182.879,25.666,1012.0,1.531886388888889,25.666,,,182.879,
5514.863,,,,202.328,25.666,1012.0,,,,,,,1.5319063888888889,25.666,202.328,,,
5514.935,181.797,25.666,1012.0,,,,,,,,,,1.531926388888889,25.666,,,,181.797
5519.717,,,,,,,210.749,25.662,1012.0,,,,1.533254722222222,25.662,,210.749,,
5519.795,,,,,,,,,,183.009,25.663,1012.0,1.533276388888889,25.663,,,183.009,
5519.867,,,,202.474,25.663,1012.0,,,,,,,1.5332963888888889,25.663,202.474,,,
5519.94,181.877,25.663,1012.0,,,,,,,,,,1.5333166666666669,25.663,,,,181.877
5524.716,,,,,,,210.61,25.666,1012.0,,,,1.5346433333333334,25.666,,210.61,,
5524.792,,,,,,,,,,182.829,25.666,1012.0,1.5346644444444446,25.666,,,182.829,
5524.866,,,,202.421,25.666,1012.0,,,,,,,1.534685,25.666,202.421,,,
5524.94,181.978,25.666,1012.0,,,,,,,,,,1.5347055555555555,25.666,,,,181.978
5529.717,,,,,,,210.82,25.667,1012.0,,,,1.5360325,25.667,,210.82,,
5529.795,,,,,,,,,,182.891,25.667,1012.0,1.5360541666666667,25.667,,,182.891,
5529.866,,,,202.464,25.665,1012.0,,,,,,,1.536073888888889,25.665,202.464,,,
5529.938,181.785,25.665,1012.0,,,,,,,,,,1.5360938888888889,25.665,,,,181.785
5534.719,,,,,,,210.845,25.666,1012.0,,,,1.5374219444444444,25.666,,210.845,,
5534.799,,,,,,,,,,182.945,25.666,1012.0,1.5374441666666667,25.666,,,182.945,
5534.872,,,,202.552,25.666,1012.0,,,,,,,1.5374644444444443,25.666,202.552,,,
5534.945,181.879,25.666,1012.0,,,,,,,,,,1.537484722222222,25.666,,,,181.879
5539.72,,,,,,,210.487,25.667,1012.0,,,,1.5388111111111111,25.667,,210.487,,
5539.799,,,,,,,,,,182.973,25.667,1012.0,1.5388330555555556,25.667,,,182.973,
5539.871,,,,202.435,25.667,1012.0,,,,,,,1.5388530555555555,25.667,202.435,,,
5539.947,181.813,25.666,1012.0,,,,,,,,,,1.5388741666666668,25.666,,,,181.813
554.596,,,,,,,,,,144.821,25.558,1011.0,0.1540544444444444,25.558,,,144.821,
554.668,,,,,,,226.355,25.558,1011.0,,,,0.1540744444444444,25.558,,226.355,,
554.749,,,,203.175,25.558,1011.0,,,,,,,0.1540969444444444,25.558,203.175,,,
554.821,187.66,25.558,1011.0,,,,,,,,,,0.1541169444444444,25.558,,,,187.66
5544.718,,,,,,,210.663,25.667,1012.0,,,,1.5401994444444445,25.667,,210.663,,
5544.797,,,,,,,,,,182.945,25.666,1012.0,1.5402213888888887,25.666,,,182.945,
5544.87,,,,202.514,25.666,1012.0,,,,,,,1.5402416666666667,25.666,202.514,,,
5544.943,181.797,25.666,1012.0,,,,,,,,,,1.5402619444444443,25.666,,,,181.797
5549.719,,,,,,,210.795,25.668,1012.0,,,,1.5415886111111112,25.668,,210.795,,
5549.797,,,,,,,,,,182.853,25.668,1012.0,1.5416102777777776,25.668,,,182.853,
5549.87,,,,202.411,25.668,1012.0,,,,,,,1.5416305555555556,25.668,202.411,,,
5549.943,181.919,25.668,1012.0,,,,,,,,,,1.5416508333333334,25.668,,,,181.919
5554.718,,,,,,,210.697,25.668,1012.0,,,,1.5429772222222222,25.668,,210.697,,
5554.797,,,,,,,,,,182.985,25.668,1012.0,1.5429991666666665,25.668,,,182.985,
5554.868,,,,202.262,25.668,1012.0,,,,,,,1.543018888888889,25.668,202.262,,,
5554.941,182.101,25.668,1012.0,,,,,,,,,,1.5430391666666663,25.668,,,,182.101
5559.718,,,,,,,210.8,25.667,1012.0,,,,1.544366111111111,25.667,,210.8,,
5559.795,,,,,,,,,,182.94,25.667,1012.0,1.5443875,25.667,,,182.94,
5559.864,,,,202.453,25.667,1012.0,,,,,,,1.5444066666666665,25.667,202.453,,,
5559.939,181.886,25.668,1012.0,,,,,,,,,,1.5444275,25.668,,,,181.886
5564.719,,,,,,,210.577,25.672,1012.0,,,,1.545755277777778,25.672,,210.577,,
5564.795,,,,,,,,,,182.966,25.672,1012.0,1.545776388888889,25.672,,,182.966,
5564.865,,,,202.315,25.672,1012.0,,,,,,,1.5457958333333333,25.672,202.315,,,
5564.939,181.955,25.671,1012.0,,,,,,,,,,1.545816388888889,25.671,,,,181.955
5569.72,,,,,,,210.604,25.667,1012.0,,,,1.5471444444444444,25.667,,210.604,,
5569.799,,,,,,,,,,182.995,25.666,1012.0,1.547166388888889,25.666,,,182.995,
5569.869,,,,202.366,25.666,1012.0,,,,,,,1.5471858333333333,25.666,202.366,,,
5569.944,181.714,25.666,1012.0,,,,,,,,,,1.5472066666666668,25.666,,,,181.714
5574.719,,,,,,,210.596,25.665,1012.0,,,,1.5485330555555556,25.665,,210.596,,
5574.794,,,,,,,,,,183.049,25.665,1012.0,1.5485538888888888,25.665,,,183.049,
5574.867,,,,202.371,25.665,1012.0,,,,,,,1.5485741666666668,25.665,202.371,,,
5574.939,181.834,25.665,1012.0,,,,,,,,,,1.5485941666666667,25.665,,,,181.834
5579.72,,,,,,,210.649,25.666,1012.0,,,,1.5499222222222222,25.666,,210.649,,
5579.796,,,,,,,,,,182.895,25.666,1012.0,1.5499433333333337,25.666,,,182.895,
5579.868,,,,202.259,25.665,1012.0,,,,,,,1.5499633333333334,25.665,202.259,,,
5579.942,181.884,25.665,1012.0,,,,,,,,,,1.5499838888888888,25.665,,,,181.884
5584.72,,,,,,,210.747,25.666,1012.0,,,,1.551311111111111,25.666,,210.747,,
5584.799,,,,,,,,,,182.995,25.666,1012.0,1.5513330555555556,25.666,,,182.995,
5584.871,,,,202.514,25.666,1012.0,,,,,,,1.5513530555555557,25.666,202.514,,,
5584.945,181.604,25.665,1012.0,,,,,,,,,,1.551373611111111,25.665,,,,181.604
5589.72,,,,,,,210.652,25.669,1012.0,,,,1.5527,25.669,,210.652,,
5589.8,,,,,,,,,,183.063,25.669,1012.0,1.5527222222222223,25.669,,,183.063,
5589.882,,,,202.257,25.669,1012.0,,,,,,,1.5527449999999998,25.669,202.257,,,
5589.955,181.651,25.669,1012.0,,,,,,,,,,1.5527652777777778,25.669,,,,181.651
559.598,,,,,,,,,,144.977,25.557,1011.0,0.1554438888888888,25.557,,,144.977,
559.666,,,,,,,226.084,25.557,1011.0,,,,0.1554627777777777,25.557,,226.084,,
559.745,,,,203.292,25.557,1011.0,,,,,,,0.1554847222222222,25.557,203.292,,,
559.82,187.614,25.557,1011.0,,,,,,,,,,0.1555055555555555,25.557,,,,187.614
5594.718,,,,,,,210.571,25.666,1012.0,,,,1.5540883333333333,25.666,,210.571,,
5594.795,,,,,,,,,,183.044,25.666,1012.0,1.5541097222222222,25.666,,,183.044,
5594.866,,,,202.366,25.666,1012.0,,,,,,,1.5541294444444445,25.666,202.366,,,
5594.94,181.863,25.666,1012.0,,,,,,,,,,1.55415,25.666,,,,181.863
5599.72,,,,,,,210.699,25.664,1012.0,,,,1.555477777777778,25.664,,210.699,,
5599.796,,,,,,,,,,182.954,25.664,1012.0,1.555498888888889,25.664,,,182.954,
5599.868,,,,202.395,25.664,1012.0,,,,,,,1.555518888888889,25.664,202.395,,,
5599.942,181.856,25.664,1012.0,,,,,,,,,,1.5555394444444444,25.664,,,,181.856
5604.72,,,,,,,210.733,25.665,1012.0,,,,1.5568666666666668,25.665,,210.733,,
5604.798,,,,,,,,,,183.082,25.665,1012.0,1.5568883333333332,25.665,,,183.082,
5604.869,,,,202.408,25.665,1012.0,,,,,,,1.5569080555555554,25.665,202.408,,,
5604.941,181.669,25.665,1012.0,,,,,,,,,,1.5569280555555556,25.665,,,,181.669
5609.72,,,,,,,210.604,25.667,1012.0,,,,1.5582555555555555,25.667,,210.604,,
5609.797,,,,,,,,,,182.94,25.667,1012.0,1.5582769444444444,25.667,,,182.94,
5609.867,,,,202.491,25.667,1012.0,,,,,,,1.558296388888889,25.667,202.491,,,
5609.941,181.78,25.666,1012.0,,,,,,,,,,1.5583169444444445,25.666,,,,181.78
5614.72,,,,,,,210.576,25.665,1012.0,,,,1.5596444444444446,25.665,,210.576,,
5614.797,,,,,,,,,,183.115,25.665,1012.0,1.5596658333333333,25.665,,,183.115,
5614.87,,,,202.538,25.665,1012.0,,,,,,,1.559686111111111,25.665,202.538,,,
5614.942,181.653,25.665,1012.0,,,,,,,,,,1.559706111111111,25.665,,,,181.653
5619.72,,,,,,,210.654,25.665,1012.0,,,,1.5610333333333335,25.665,,210.654,,
5619.799,,,,,,,,,,183.032,25.665,1012.0,1.5610552777777778,25.665,,,183.032,
5619.868,,,,202.408,25.665,1012.0,,,,,,,1.5610744444444449,25.665,202.408,,,
5619.942,181.571,25.665,1012.0,,,,,,,,,,1.561095,25.665,,,,181.571
5624.721,,,,,,,210.806,25.666,1012.0,,,,1.5624224999999998,25.666,,210.806,,
5624.796,,,,,,,,,,182.912,25.666,1012.0,1.5624433333333334,25.666,,,182.912,
5624.867,,,,202.352,25.665,1012.0,,,,,,,1.5624630555555556,25.665,202.352,,,
5624.941,181.735,25.665,1012.0,,,,,,,,,,1.5624836111111111,25.665,,,,181.735
5629.721,,,,,,,210.713,25.665,1012.0,,,,1.5638113888888887,25.665,,210.713,,
5629.798,,,,,,,,,,183.032,25.665,1012.0,1.5638327777777776,25.665,,,183.032,
5629.87,,,,202.464,25.665,1012.0,,,,,,,1.5638527777777778,25.665,202.464,,,
5629.945,181.768,25.665,1012.0,,,,,,,,,,1.5638736111111111,25.665,,,,181.768
5634.72,,,,,,,210.624,25.667,1012.0,,,,1.5652,25.667,,210.624,,
5634.796,,,,,,,,,,182.891,25.667,1012.0,1.5652211111111112,25.667,,,182.891,
5634.868,,,,202.453,25.667,1012.0,,,,,,,1.5652411111111113,25.667,202.453,,,
5634.94,181.747,25.666,1012.0,,,,,,,,,,1.565261111111111,25.666,,,,181.747
5639.72,,,,,,,210.716,25.668,1012.0,,,,1.566588888888889,25.668,,210.716,,
5639.798,,,,,,,,,,182.935,25.668,1012.0,1.5666105555555554,25.668,,,182.935,
5639.866,,,,202.336,25.668,1012.0,,,,,,,1.5666294444444444,25.668,202.336,,,
5639.941,181.606,25.668,1012.0,,,,,,,,,,1.5666502777777778,25.668,,,,181.606
564.603,,,,,,,,,,145.132,25.553,1011.0,0.1568341666666666,25.553,,,145.132,
564.673,,,,,,,225.958,25.553,1011.0,,,,0.1568536111111111,25.553,,225.958,,
564.753,,,,203.295,25.553,1011.0,,,,,,,0.1568758333333333,25.553,203.295,,,
564.826,187.599,25.553,1011.0,,,,,,,,,,0.1568961111111111,25.553,,,,187.599
5644.72,,,,,,,210.652,25.669,1012.0,,,,1.567977777777778,25.669,,210.652,,
5644.798,,,,,,,,,,182.864,25.669,1012.0,1.5679994444444445,25.669,,,182.864,
5644.872,,,,202.419,25.67,1012.0,,,,,,,1.5680200000000002,25.67,202.419,,,
5644.946,181.646,25.67,1012.0,,,,,,,,,,1.5680405555555554,25.67,,,,181.646
5649.72,,,,,,,210.764,25.67,1012.0,,,,1.5693666666666668,25.67,,210.764,,
5649.798,,,,,,,,,,182.876,25.67,1012.0,1.5693883333333332,25.67,,,182.876,
5649.87,,,,202.456,25.67,1012.0,,,,,,,1.5694083333333333,25.67,202.456,,,
5649.943,181.613,25.67,1012.0,,,,,,,,,,1.569428611111111,25.67,,,,181.613
5654.719,,,,,,,210.8,25.667,1012.0,,,,1.5707552777777778,25.667,,210.8,,
5654.796,,,,,,,,,,182.973,25.667,1012.0,1.5707766666666667,25.667,,,182.973,
5654.866,,,,202.398,25.667,1012.0,,,,,,,1.570796111111111,25.667,202.398,,,
5654.94,181.672,25.668,1012.0,,,,,,,,,,1.5708166666666663,25.668,,,,181.672
5659.72,,,,,,,210.498,25.665,1012.0,,,,1.5721444444444446,25.665,,210.498,,
5659.797,,,,,,,,,,182.841,25.667,1012.0,1.5721658333333333,25.667,,,182.841,
