seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
13650,3.791666667,161.82,134.79,152.06,145.5,27.175
13655,3.793055556,161.8,134.77,152.05,145.5,27.177
13660,3.794444444,161.77,134.75,152.02,145.45,27.182
13665,3.795833333,161.73,134.74,152,145.42,27.184
13670,3.797222222,161.73,134.73,151.98,145.41,27.185
13675,3.798611111,161.72,134.73,151.97,145.4,27.185
13680,3.8,161.75,134.74,151.96,145.43,27.181
13685,3.801388889,161.77,134.76,151.96,145.42,27.18
13690,3.802777778,161.79,134.76,151.98,145.44,27.176
13695,3.804166667,161.77,134.8,152,145.42,27.172
13700,3.805555556,161.78,134.79,152.02,145.43,27.17
13705,3.806944444,161.79,134.8,152.02,145.41,27.166
13710,3.808333333,161.78,134.79,152.03,145.45,27.167
13715,3.809722222,161.74,134.78,152.01,145.54,27.168
13720,3.811111111,161.7,134.76,151.99,145.62,27.173
13725,3.8125,161.69,134.75,151.96,145.67,27.175
13730,3.813888889,161.68,134.75,151.94,145.67,27.179
13735,3.815277778,161.66,134.73,151.91,145.67,27.182
13740,3.816666667,161.64,134.73,151.89,145.69,27.185
13745,3.818055556,161.67,134.74,151.93,145.72,27.181
13750,3.819444444,161.67,134.75,151.94,145.7,27.177
13755,3.820833333,161.7,134.76,151.93,145.62,27.171
13760,3.822222222,161.68,134.75,151.9,145.49,27.169
13765,3.823611111,161.69,134.74,151.92,145.37,27.167
13770,3.825,161.7,134.73,151.95,145.28,27.168
13775,3.826388889,161.68,134.72,151.95,145.19,27.169
13780,3.827777778,161.69,134.73,151.92,145.08,27.168
13785,3.829166667,161.66,134.73,151.89,144.98,27.171
13790,3.830555556,161.68,134.75,151.89,144.88,27.169
13795,3.831944444,161.67,134.75,151.86,144.79,27.17
13800,3.833333333,161.69,134.73,151.88,144.73,27.167
13805,3.834722222,161.67,134.73,151.87,144.61,27.166
13810,3.836111111,161.68,134.74,151.9,144.55,27.163
13815,3.8375,161.68,134.75,151.9,144.49,27.16
13820,3.838888889,161.67,134.74,151.88,144.42,27.16
13825,3.840277778,161.65,134.72,151.86,144.36,27.161
13830,3.841666667,161.64,134.7,151.84,144.31,27.163
13835,3.843055556,161.65,134.69,151.83,144.29,27.166
13840,3.844444444,161.65,134.67,151.81,144.23,27.171
13845,3.845833333,161.65,134.66,151.78,144.15,27.175
13850,3.847222222,161.62,134.64,151.74,144.08,27.178
13855,3.848611111,161.59,134.64,151.73,144.07,27.18
13860,3.85,161.56,134.63,151.7,144.02,27.184
13865,3.851388889,161.52,134.62,151.69,144.01,27.187
13870,3.852777778,161.5,134.59,151.68,143.95,27.189
13875,3.854166667,161.5,134.6,151.68,143.95,27.189
13880,3.855555556,161.49,134.6,151.69,143.93,27.189
13885,3.856944444,161.49,134.6,151.65,143.91,27.19
13890,3.858333333,161.48,134.58,151.66,143.82,27.19
13895,3.859722222,161.48,134.58,151.65,143.71,27.189
13900,3.861111111,161.49,134.56,151.67,143.58,27.188
13905,3.8625,161.5,134.56,151.67,143.46,27.186
13910,3.863888889,161.52,134.55,151.66,143.33,27.183
13915,3.865277778,161.52,134.59,151.66,143.21,27.177
13920,3.866666667,161.51,134.59,151.66,143.08,27.174
13925,3.868055556,161.53,134.59,151.67,142.98,27.171
13930,3.869444444,161.54,134.6,151.66,142.88,27.169
13935,3.870833333,161.54,134.61,151.66,142.78,27.165
13940,3.872222222,161.53,134.61,151.65,142.67,27.165
13945,3.873611111,161.53,134.6,151.67,142.61,27.164
13950,3.875,161.51,134.59,151.66,142.52,27.167
13955,3.876388889,161.51,134.57,151.67,142.47,27.167
13960,3.877777778,161.49,134.55,151.64,142.36,27.17
13965,3.879166667,161.5,134.54,151.62,142.33,27.174
13970,3.880555556,161.45,134.53,151.57,142.26,27.181
13975,3.881944444,161.41,134.52,151.55,142.23,27.185
13980,3.883333333,161.38,134.51,151.54,142.16,27.186
13985,3.884722222,161.41,134.5,151.55,142.13,27.184
13990,3.886111111,161.43,134.49,151.56,142.13,27.183
13995,3.8875,161.45,134.51,151.53,142.14,27.178
14000,3.888888889,161.46,134.52,151.56,142.12,27.172
14005,3.890277778,161.48,134.54,151.57,142.07,27.167
14010,3.891666667,161.5,134.55,151.6,142.06,27.163
14015,3.893055556,161.5,134.54,151.59,142.06,27.161
14020,3.894444444,161.49,134.54,151.6,142.06,27.157
14025,3.895833333,161.47,134.53,151.62,142.04,27.157
14030,3.897222222,161.48,134.55,151.6,142.02,27.155
14035,3.898611111,161.5,134.56,151.61,142.02,27.153
14040,3.9,161.51,134.55,151.58,142.02,27.15
14045,3.901388889,161.5,134.55,151.59,142.01,27.149
14050,3.902777778,161.47,134.55,151.57,141.99,27.149
14055,3.904166667,161.48,134.57,151.59,142,27.146
14060,3.905555556,161.44,134.55,151.58,142,27.146
14065,3.906944444,161.44,134.53,151.59,142,27.145
14070,3.908333333,161.41,134.51,151.54,141.97,27.151
14075,3.909722222,161.42,134.5,151.52,141.91,27.154
14080,3.911111111,161.41,134.49,151.47,141.9,27.158
14085,3.9125,161.38,134.47,151.47,141.9,27.16
14090,3.913888889,161.35,134.44,151.43,141.87,27.166
14095,3.915277778,161.32,134.4,151.39,141.85,27.172
14100,3.916666667,161.29,134.39,151.37,141.8,27.173
14105,3.918055556,161.28,134.39,151.38,141.79,27.174
14110,3.919444444,161.27,134.4,151.38,141.78,27.173
14115,3.920833333,161.28,134.39,151.36,141.78,27.174
14120,3.922222222,161.26,134.37,151.35,141.79,27.177
14125,3.923611111,161.25,134.35,151.33,141.75,27.183
14130,3.925,161.21,134.31,151.31,141.72,27.191
14135,3.926388889,161.17,134.3,151.28,141.68,27.197
14140,3.927777778,161.12,134.27,151.23,141.66,27.205
14145,3.929166667,161.1,134.24,151.19,141.64,27.209
14150,3.930555556,161.1,134.22,151.16,141.63,27.21
14155,3.931944444,161.11,134.23,151.18,141.65,27.204
14160,3.933333333,161.12,134.25,151.2,141.68,27.2
14165,3.934722222,161.14,134.28,151.22,141.72,27.193
14170,3.936111111,161.15,134.29,151.23,141.74,27.186
14175,3.9375,161.15,134.3,151.25,141.73,27.18
14180,3.938888889,161.16,134.29,151.25,141.71,27.178
14185,3.940277778,161.19,134.27,151.26,141.7,27.176
14190,3.941666667,161.22,134.28,151.25,141.7,27.173
14195,3.943055556,161.22,134.28,151.27,141.7,27.171
14200,3.944444444,161.19,134.27,151.25,141.7,27.173
14205,3.945833333,161.17,134.27,151.22,141.71,27.173
14210,3.947222222,161.16,134.27,151.22,141.74,27.172
14215,3.948611111,161.15,134.28,151.21,141.76,27.171
14220,3.95,161.14,134.26,151.21,141.74,27.172
14225,3.951388889,161.1,134.24,151.22,141.71,27.175
14230,3.952777778,161.08,134.23,151.29,141.69,27.175
14235,3.954166667,161.06,134.24,151.31,141.7,27.175
14240,3.955555556,161.07,134.24,151.3,141.68,27.176
14245,3.956944444,161.07,134.22,151.26,141.67,27.179
14250,3.958333333,161.06,134.21,151.22,141.66,27.183
14255,3.959722222,161.04,134.19,151.2,141.65,27.186
14260,3.961111111,161.04,134.18,151.17,141.67,27.186
14265,3.9625,161.04,134.18,151.12,141.65,27.185
14270,3.963888889,161.03,134.19,151.03,141.68,27.18
14275,3.965277778,161.06,134.2,150.92,141.67,27.177
14280,3.966666667,161.08,134.22,150.83,141.69,27.171
14285,3.968055556,161.1,134.21,150.67,141.68,27.168
14290,3.969444444,161.05,134.21,150.41,141.67,27.168
14295,3.970833333,161.02,134.19,150.03,141.65,27.17
14300,3.972222222,160.98,134.17,149.63,141.63,27.174
14305,3.973611111,160.97,134.15,149.3,141.62,27.177
14310,3.975,160.98,134.13,149.03,141.62,27.18
14315,3.976388889,160.96,134.12,148.8,141.62,27.184
14320,3.977777778,160.96,134.1,148.57,141.63,27.184
14325,3.979166667,160.93,134.1,148.31,141.61,27.184
14330,3.980555556,160.92,134.08,148.04,141.59,27.183
14335,3.981944444,160.91,134.08,147.8,141.59,27.182
14340,3.983333333,160.91,134.1,147.58,141.59,27.181
14345,3.984722222,160.94,134.12,147.29,141.62,27.178
14350,3.986111111,160.91,134.11,146.91,141.61,27.178
14355,3.9875,160.93,134.09,146.46,141.61,27.179
14360,3.988888889,160.9,134.07,146.04,141.57,27.184
14365,3.990277778,160.89,134.06,145.72,141.56,27.187
14370,3.991666667,160.86,134.04,145.45,141.53,27.189
14375,3.993055556,160.82,134.03,145.18,141.55,27.189
14380,3.994444444,160.81,134.02,144.9,141.56,27.189
14385,3.995833333,160.82,134.02,144.64,141.54,27.187
14390,3.997222222,160.84,134.03,144.43,141.53,27.184
14395,3.998611111,160.83,134.04,144.25,141.54,27.178
14400,4,160.85,134.05,144.05,141.59,27.172
14405,4.001388889,160.89,134.06,143.87,141.62,27.166
14410,4.002777778,160.93,134.08,143.66,141.63,27.162
14415,4.004166667,160.93,134.08,143.48,141.6,27.16
14420,4.005555556,160.91,134.06,143.31,141.6,27.159
14425,4.006944444,160.9,134.05,143.15,141.58,27.16
14430,4.008333333,160.86,134.05,142.98,141.6,27.16
14435,4.009722222,160.87,134.06,142.76,141.61,27.162
14440,4.011111111,160.85,134.05,142.53,141.61,27.165
14445,4.0125,160.84,134,142.33,141.58,27.171
14450,4.013888889,160.82,133.98,142.2,141.55,27.173
14455,4.015277778,160.8,133.96,142.12,141.52,27.175
14460,4.016666667,160.77,133.98,142.03,141.49,27.173
14465,4.018055556,160.73,133.98,141.96,141.49,27.175
14470,4.019444444,160.72,133.97,141.86,141.49,27.177
14475,4.020833333,160.7,133.95,141.76,141.49,27.179
14480,4.022222222,160.69,133.95,141.67,141.47,27.178
14485,4.023611111,160.68,133.95,141.6,141.46,27.178
14490,4.025,160.66,133.93,141.59,141.48,27.181
14495,4.026388889,160.64,133.9,141.59,141.45,27.184
14500,4.027777778,160.62,133.89,141.58,141.46,27.188
14505,4.029166667,160.62,133.88,141.56,141.44,27.189
14510,4.030555556,160.6,133.88,141.54,141.48,27.188
14515,4.031944444,160.6,133.88,141.54,141.47,27.184
14520,4.033333333,160.62,133.89,141.55,141.48,27.177
14525,4.034722222,160.62,133.9,141.55,141.45,27.173
14530,4.036111111,160.63,133.89,141.58,141.43,27.171
14535,4.0375,160.64,133.89,141.59,141.45,27.171
14540,4.038888889,160.66,133.89,141.57,141.45,27.172
14545,4.040277778,160.63,133.87,141.53,141.44,27.175
14550,4.041666667,160.59,133.85,141.49,141.38,27.179
14555,4.043055556,160.54,133.83,141.47,141.36,27.184
14560,4.044444444,160.54,133.81,141.43,141.34,27.19
14565,4.045833333,160.52,133.78,141.4,141.33,27.195
14570,4.047222222,160.51,133.78,141.39,141.33,27.194
14575,4.048611111,160.52,133.79,141.38,141.32,27.188
14580,4.05,160.53,133.81,141.43,141.36,27.178
14585,4.051388889,160.56,133.82,141.42,141.4,27.17
14590,4.052777778,160.56,133.82,141.45,141.39,27.165
14595,4.054166667,160.59,133.82,141.45,141.38,27.165
14600,4.055555556,160.59,133.82,141.45,141.38,27.165
14605,4.056944444,160.57,133.81,141.42,141.41,27.167
14610,4.058333333,160.53,133.8,141.42,141.39,27.168
14615,4.059722222,160.51,133.8,141.46,141.38,27.171
14620,4.061111111,160.49,133.78,141.46,141.36,27.172
14625,4.0625,160.49,133.79,141.46,141.36,27.173
14630,4.063888889,160.48,133.77,141.46,141.32,27.176
14635,4.065277778,160.48,133.76,141.5,141.31,27.179
14640,4.066666667,160.47,133.74,141.5,141.31,27.183
14645,4.068055556,160.42,133.72,141.53,141.3,27.187
14650,4.069444444,160.42,133.72,141.53,141.29,27.186
14655,4.070833333,160.42,133.71,141.57,141.29,27.185
14660,4.072222222,160.45,133.72,141.59,141.32,27.18
14665,4.073611111,160.45,133.72,141.6,141.32,27.178
14670,4.075,160.45,133.73,141.6,141.32,27.172
14675,4.076388889,160.47,133.75,141.63,141.33,27.168
14680,4.077777778,160.47,133.75,141.69,141.32,27.166
14685,4.079166667,160.48,133.73,141.74,141.32,27.168
14690,4.080555556,160.44,133.71,141.74,141.29,27.171
14695,4.081944444,160.41,133.69,141.72,141.26,27.174
14700,4.083333333,160.4,133.68,141.68,141.24,27.176
14705,4.084722222,160.39,133.67,141.62,141.23,27.18
14710,4.086111111,160.4,133.66,141.58,141.22,27.182
14715,4.0875,160.39,133.64,141.54,141.22,27.183
14720,4.088888889,160.4,133.62,141.54,141.2,27.182
14725,4.090277778,160.4,133.62,141.5,141.2,27.179
14730,4.091666667,160.38,133.62,141.49,141.18,27.179
14735,4.093055556,160.37,133.61,141.47,141.19,27.18
14740,4.094444444,160.37,133.6,141.46,141.2,27.18
14745,4.095833333,160.36,133.6,141.44,141.18,27.18
14750,4.097222222,160.36,133.59,141.43,141.17,27.181
14755,4.098611111,160.36,133.6,141.42,141.16,27.181
14760,4.1,160.35,133.59,141.42,141.17,27.179
14765,4.101388889,160.36,133.6,141.44,141.18,27.173
14770,4.102777778,160.34,133.6,141.4,141.18,27.171
14775,4.104166667,160.33,133.59,141.4,141.15,27.171
14780,4.105555556,160.34,133.57,141.37,141.14,27.172
14785,4.106944444,160.37,133.56,141.37,141.13,27.172
14790,4.108333333,160.38,133.55,141.3,141.13,27.173
14795,4.109722222,160.38,133.54,141.28,141.16,27.174
14800,4.111111111,160.33,133.52,141.24,141.13,27.179
14805,4.1125,160.29,133.49,141.26,141.12,27.184
14810,4.113888889,160.24,133.48,141.22,141.09,27.189
14815,4.115277778,160.25,133.47,141.21,141.09,27.19
14820,4.116666667,160.24,133.46,141.16,141.06,27.192
14825,4.118055556,160.25,133.45,141.14,141.03,27.193
14830,4.119444444,160.24,133.45,141.14,141.02,27.194
14835,4.120833333,160.25,133.45,141.15,141.01,27.192
14840,4.122222222,160.22,133.44,141.12,141.01,27.194
14845,4.123611111,160.21,133.42,141.1,140.98,27.196
14850,4.125,160.18,133.41,141.09,140.99,27.197
14855,4.126388889,160.2,133.4,141.1,140.96,27.198
14860,4.127777778,160.2,133.4,141.1,140.95,27.197
14865,4.129166667,160.2,133.39,141.1,140.92,27.197
14870,4.130555556,160.2,133.39,141.15,140.94,27.193
14875,4.131944444,160.19,133.4,141.17,140.94,27.191
14880,4.133333333,160.21,133.41,141.16,140.94,27.19
14885,4.134722222,160.19,133.39,141.14,140.91,27.192
14890,4.136111111,160.19,133.36,141.11,140.9,27.197
14895,4.1375,160.14,133.35,141.08,140.9,27.199
14900,4.138888889,160.13,133.34,141.05,140.92,27.2
14905,4.140277778,160.16,133.35,141.05,140.93,27.198
14910,4.141666667,160.18,133.36,141.08,140.93,27.194
14915,4.143055556,160.21,133.37,141.11,140.93,27.191
14920,4.144444444,160.19,133.37,141.11,140.93,27.188
14925,4.145833333,160.18,133.35,141.1,140.92,27.187
14930,4.147222222,160.18,133.35,141.09,140.91,27.182
14935,4.148611111,160.18,133.36,141.08,140.91,27.178
14940,4.15,160.2,133.36,141.08,140.91,27.177
14945,4.151388889,160.18,133.35,141.05,140.89,27.179
14950,4.152777778,160.16,133.32,141.03,140.86,27.185
14955,4.154166667,160.15,133.3,141,140.84,27.188
14960,4.155555556,160.15,133.28,141.01,140.84,27.189
14965,4.156944444,160.15,133.3,141.02,140.85,27.184
14970,4.158333333,160.16,133.32,141.09,140.87,27.178
14975,4.159722222,160.16,133.34,141.1,140.87,27.173
14980,4.161111111,160.16,133.34,141.14,140.85,27.17
14985,4.1625,160.15,133.32,141.09,140.84,27.17
14990,4.163888889,160.14,133.31,141.1,140.83,27.169
14995,4.165277778,160.13,133.29,141.09,140.85,27.169
15000,4.166666667,160.14,133.3,141.09,140.85,27.167
15005,4.168055556,160.17,133.3,141.11,140.86,27.164
15010,4.169444444,160.2,133.33,141.11,140.84,27.159
15015,4.170833333,160.19,133.34,141.14,140.82,27.157
15020,4.172222222,160.16,133.34,141.15,140.8,27.157
15025,4.173611111,160.15,133.31,141.15,140.78,27.162
15030,4.175,160.12,133.3,141.13,140.75,27.164
15035,4.176388889,160.11,133.26,141.11,140.73,27.172
15040,4.177777778,160.07,133.22,141.08,140.72,27.179
15045,4.179166667,160.06,133.2,141.05,140.69,27.188
15050,4.180555556,160.03,133.18,141.03,140.67,27.19
15055,4.181944444,160,133.15,141,140.63,27.194
15060,4.183333333,159.99,133.14,140.98,140.63,27.194
15065,4.184722222,159.97,133.14,140.96,140.61,27.196
15070,4.186111111,159.98,133.16,140.96,140.64,27.191
15075,4.1875,159.96,133.15,140.97,140.6,27.191
15080,4.188888889,160,133.16,140.96,140.58,27.188
15085,4.190277778,160.01,133.15,140.95,140.55,27.187
15090,4.191666667,160.02,133.15,140.93,140.55,27.183
15095,4.193055556,160,133.15,140.93,140.57,27.182
15100,4.194444444,159.98,133.12,140.91,140.55,27.184
15105,4.195833333,159.97,133.12,140.91,140.56,27.184
15110,4.197222222,159.95,133.11,140.9,140.55,27.183
15115,4.198611111,159.96,133.13,140.87,140.56,27.181
15120,4.2,159.94,133.12,140.86,140.56,27.181
15125,4.201388889,159.96,133.11,140.84,140.56,27.183
15130,4.202777778,159.95,133.1,140.84,140.54,27.183
15135,4.204166667,159.94,133.08,140.78,140.51,27.185
15140,4.205555556,159.9,133.08,140.76,140.49,27.186
15145,4.206944444,159.88,133.08,140.73,140.46,27.186
15150,4.208333333,159.9,133.07,140.73,140.46,27.184
15155,4.209722222,159.93,133.06,140.7,140.47,27.179
15160,4.211111111,159.94,133.07,140.71,140.48,27.175
15165,4.2125,159.95,133.08,140.73,140.49,27.171
15170,4.213888889,159.93,133.07,140.74,140.48,27.171
15175,4.215277778,159.93,133.04,140.72,140.47,27.17
15180,4.216666667,159.93,133,140.69,140.45,27.173
15185,4.218055556,159.94,133.01,140.67,140.44,27.172
15190,4.219444444,159.91,133,140.66,140.44,27.176
15195,4.220833333,159.86,133.02,140.64,140.42,27.177
15200,4.222222222,159.84,132.98,140.59,140.4,27.184
15205,4.223611111,159.84,132.97,140.56,140.36,27.186
15210,4.225,159.86,132.94,140.52,140.34,27.186
15215,4.226388889,159.85,132.96,140.54,140.36,27.183
15220,4.227777778,159.85,132.97,140.55,140.39,27.181
15225,4.229166667,159.82,132.97,140.54,140.39,27.179
15230,4.230555556,159.81,132.95,140.53,140.36,27.179
15235,4.231944444,159.8,132.93,140.51,140.32,27.181
15240,4.233333333,159.8,132.92,140.5,140.3,27.185
15245,4.234722222,159.75,132.89,140.46,140.26,27.19
15250,4.236111111,159.72,132.87,140.42,140.24,27.195
15255,4.2375,159.69,132.86,140.4,140.23,27.197
15260,4.238888889,159.69,132.86,140.41,140.21,27.198
15265,4.240277778,159.7,132.88,140.45,140.2,27.194
15270,4.241666667,159.72,132.88,140.46,140.2,27.188
15275,4.243055556,159.73,132.89,140.46,140.21,27.181
15280,4.244444444,159.75,132.88,140.47,140.23,27.178
15285,4.245833333,159.75,132.87,140.45,140.21,27.177
15290,4.247222222,159.74,132.87,140.43,140.22,27.174
15295,4.248611111,159.72,132.85,140.39,140.19,27.176
15300,4.25,159.71,132.85,140.38,140.19,27.175
15305,4.251388889,159.68,132.84,140.37,140.16,27.179
15310,4.252777778,159.67,132.83,140.36,140.13,27.18
15315,4.254166667,159.65,132.81,140.34,140.08,27.184
15320,4.255555556,159.66,132.79,140.31,140.06,27.185
15325,4.256944444,159.66,132.77,140.27,140.05,27.187
15330,4.258333333,159.64,132.77,140.26,140.06,27.187
15335,4.259722222,159.62,132.76,140.26,140.03,27.185
15340,4.261111111,159.6,132.76,140.26,139.99,27.185
15345,4.2625,159.6,132.76,140.25,139.96,27.185
15350,4.263888889,159.6,132.76,140.2,139.98,27.188
15355,4.265277778,159.59,132.74,140.19,139.99,27.189
15360,4.266666667,159.59,132.71,140.17,139.98,27.193
15365,4.268055556,159.57,132.68,140.15,139.94,27.196
15370,4.269444444,159.55,132.69,140.14,139.9,27.196
15375,4.270833333,159.53,132.69,140.12,139.87,27.196
15380,4.272222222,159.54,132.69,140.12,139.87,27.194
15385,4.273611111,159.56,132.68,140.11,139.87,27.191
15390,4.275,159.57,132.69,140.12,139.85,27.188
15395,4.276388889,159.55,132.69,140.11,139.86,27.186
15400,4.277777778,159.55,132.69,140.09,139.83,27.186
15405,4.279166667,159.53,132.67,140.07,139.82,27.187
15410,4.280555556,159.53,132.66,140.06,139.81,27.189
15415,4.281944444,159.53,132.64,140.05,139.81,27.192
15420,4.283333333,159.51,132.63,140.04,139.78,27.194
15425,4.284722222,159.49,132.61,140.02,139.75,27.195
15430,4.286111111,159.47,132.59,140.02,139.74,27.194
15435,4.2875,159.46,132.57,139.99,139.73,27.195
15440,4.288888889,159.46,132.58,139.96,139.72,27.194
15445,4.290277778,159.47,132.57,139.94,139.67,27.197
15450,4.291666667,159.47,132.56,139.95,139.67,27.198
15455,4.293055556,159.45,132.54,139.95,139.61,27.204
15460,4.294444444,159.42,132.53,139.92,139.61,27.207
15465,4.295833333,159.39,132.53,139.88,139.57,27.209
15470,4.297222222,159.37,132.5,139.89,139.57,27.21
15475,4.298611111,159.38,132.5,139.91,139.56,27.209
15480,4.3,159.38,132.49,139.92,139.58,27.207
15485,4.301388889,159.41,132.5,139.9,139.58,27.202
15490,4.302777778,159.42,132.48,139.89,139.58,27.2
15495,4.304166667,159.43,132.48,139.91,139.54,27.196
15500,4.305555556,159.44,132.5,139.93,139.52,27.191
15505,4.306944444,159.46,132.52,139.94,139.51,27.185
15510,4.308333333,159.47,132.53,139.91,139.5,27.184
15515,4.309722222,159.45,132.52,139.92,139.51,27.182
15520,4.311111111,159.45,132.5,139.93,139.48,27.18
15525,4.3125,159.43,132.5,139.92,139.49,27.179
15530,4.313888889,159.44,132.49,139.9,139.5,27.179
15535,4.315277778,159.42,132.5,139.89,139.52,27.177
15540,4.316666667,159.44,132.51,139.91,139.49,27.177
15545,4.318055556,159.42,132.49,139.91,139.46,27.177
15550,4.319444444,159.41,132.48,139.91,139.46,27.177
15555,4.320833333,159.42,132.47,139.91,139.48,27.174
15560,4.322222222,159.44,132.48,139.91,139.46,27.171
15565,4.323611111,159.44,132.49,139.92,139.46,27.167
15570,4.325,159.43,132.49,139.91,139.43,27.166
