seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
6949.65,1.930458333,198.61,191.19,186.9,190.3,28.394
6951.73,1.931036111,198.62,190.45,187.33,190.49,28.395
6953.81,1.931613889,198.75,190.32,187.41,190.5,28.398
6955.9,1.932194444,198.96,190.37,186.83,190.64,28.398
6957.98,1.932772222,198.87,190.44,186.42,190.53,28.399
6960.05,1.933347222,198.6,190.47,186.57,190.51,28.399
6962.14,1.933927778,198.38,191.1,187.04,190.56,28.4
6964.22,1.934505556,198.34,191.62,186.96,190.75,28.402
6966.3,1.935083333,198.62,192.27,186.66,191.1,28.405
6968.38,1.935661111,198.61,191.56,186.6,190.87,28.404
6970.46,1.936238889,198.76,191.77,187,190.48,28.404
6972.54,1.936816667,198.5,191.71,187.12,189.89,28.403
6974.62,1.937394444,198.65,192.24,186.95,189.87,28.405
6976.69,1.937969444,198.83,191.5,186.66,190.16,28.405
6978.78,1.93855,199.03,191.64,187.1,190.55,28.406
6980.86,1.939127778,198.9,191.78,187.46,190.84,28.408
6982.94,1.939705556,198.82,191.71,187.74,190.6,28.407
6985.02,1.940283333,198.76,191.68,187.37,190.18,28.411
6987.1,1.940861111,198.79,191.49,187.26,190.22,28.409
6989.18,1.941438889,198.64,192.23,187.15,190.61,28.414
6991.27,1.942019444,198.77,192.14,187.37,190.91,28.414
6993.35,1.942597222,198.96,191.73,187.1,190.79,28.418
6995.43,1.943175,198.92,190.94,186.96,190.46,28.418
6997.52,1.943755556,198.58,191.04,186.63,190.59,28.42
6999.59,1.944330556,198.41,191.46,186.54,190.2,28.423
7001.68,1.944911111,198.48,191.65,186.64,190.19,28.425
7003.77,1.945491667,198.63,191.59,187.02,190.2,28.426
7005.85,1.946069444,198.52,191.66,187.02,190.47,28.425
7007.93,1.946647222,198.71,192.14,187.01,190.53,28.427
7010.01,1.947225,198.86,191.48,186.8,190.5,28.427
7012.09,1.947802778,199.04,190.76,186.98,190.73,28.428
7014.17,1.948380556,198.65,190.17,186.85,190.54,28.429
7016.25,1.948958333,198.62,190.09,187.01,190.06,28.431
7018.33,1.949536111,198.46,190.66,187.34,189.83,28.433
7020.41,1.950113889,198.52,191.24,187.51,190.23,28.434
7022.49,1.950691667,198.48,191.43,187.2,190.4,28.434
7024.56,1.951266667,198.57,191.03,186.91,190.42,28.436
7026.64,1.951844444,198.73,191.13,186.93,190.05,28.435
7028.72,1.952422222,198.35,191.64,187.25,190.03,28.436
7030.8,1.953,198.18,191.52,187.01,189.76,28.436
7032.88,1.953577778,198.22,190.82,186.82,190.13,28.438
7034.96,1.954155556,198.29,190.79,186.91,190.13,28.44
7037.04,1.954733333,198.27,191.49,187.3,190.49,28.444
7039.12,1.955311111,198.11,191.49,187.57,190.11,28.444
7041.21,1.955891667,198.16,191.48,187.12,190.12,28.446
7043.29,1.956469444,198.27,190.77,186.78,189.81,28.441
7045.38,1.95705,198.43,191.3,186.68,190.09,28.443
7047.46,1.957627778,198.49,191.24,186.78,190.17,28.439
7049.54,1.958205556,198.57,191.26,186.89,190.53,28.438
7051.61,1.958780556,198.44,191.48,186.99,190.46,28.436
7053.69,1.959358333,198.4,190.94,187,190.43,28.432
7055.77,1.959936111,198.48,190.96,186.99,190.36,28.428
7057.86,1.960516667,198.41,190.2,187.01,190.33,28.422
7059.94,1.961094444,198.65,190.14,186.93,190.24,28.421
7062.01,1.961669444,198.67,190.68,187.23,190.29,28.419
7064.1,1.96225,198.7,191.44,187.21,190.12,28.418
7066.17,1.962825,198.55,191.35,187.26,190.46,28.415
7068.24,1.9634,198.51,191.41,187.4,189.97,28.415
7070.31,1.963975,198.59,190.55,187.5,190.22,28.412
7072.39,1.964552778,198.72,190.67,187.92,190.02,28.41
7074.47,1.965130556,198.47,190.18,187.51,190.47,28.408
7076.55,1.965708333,198.39,190.95,187.56,190.46,28.408
7078.65,1.966291667,198.3,191.71,187.47,190.38,28.411
7080.72,1.966866667,198.57,191.78,187.39,190.01,28.411
7082.8,1.967444444,198.63,191.65,186.93,189.85,28.414
7084.88,1.968022222,198.69,190.98,186.91,190.03,28.415
7086.97,1.968602778,198.78,191.09,186.83,190.14,28.415
7089.05,1.969180556,198.69,190.57,187.05,190.3,28.416
7091.12,1.969755556,198.65,190.69,187.18,190.35,28.417
7093.21,1.970336111,198.4,190.49,187.76,190.55,28.419
7095.29,1.970913889,198.65,191.13,187.82,190.51,28.421
7097.37,1.971491667,198.63,190.82,187.28,190.7,28.425
7099.45,1.972069444,198.5,190.56,187.08,190.57,28.43
7101.52,1.972644444,198.48,190.46,186.7,190.22,28.437
7103.6,1.973222222,198.59,191.06,186.9,190.02,28.442
7105.68,1.9738,198.75,191.04,186.88,190.03,28.445
7107.76,1.974377778,198.59,191.07,187.01,190.34,28.443
7109.85,1.974958333,198.35,191.03,187.08,189.98,28.44
7111.93,1.975536111,198.57,191.64,187.17,189.89,28.439
7114.01,1.976113889,198.51,191.68,186.99,189.75,28.438
7116.1,1.976694444,198.64,191.35,186.79,189.87,28.438
7118.18,1.977272222,198.51,191.65,186.41,190.05,28.432
7120.26,1.97785,198.67,190.94,186.94,189.89,28.428
7122.34,1.978427778,198.64,190.64,187.06,189.76,28.424
7124.42,1.979005556,198.52,190,187.18,189.74,28.421
7126.53,1.979591667,198.48,189.93,186.8,189.8,28.417
7128.61,1.980169444,198.5,190.74,186.8,190.21,28.413
7130.69,1.980747222,198.67,191.44,187.15,190.35,28.412
7132.78,1.981327778,198.6,191.55,187.58,190.65,28.41
7134.89,1.981913889,198.8,190.91,187.76,190.69,28.405
7136.98,1.982494444,198.52,190.18,187.21,190.41,28.401
7139.06,1.983072222,198.7,190.2,186.83,190.29,28.4
7141.13,1.983647222,198.64,190.92,186.53,190.3,28.403
7143.21,1.984225,198.95,191.48,186.58,190.21,28.405
7145.29,1.984802778,198.74,191.44,186.45,190.43,28.406
7147.39,1.985386111,198.87,190.77,186.74,190.11,28.406
7149.47,1.985963889,198.73,190.19,186.7,190.06,28.406
7151.55,1.986541667,198.7,190.15,187.15,189.8,28.405
7153.63,1.987119444,198.51,190.19,186.85,189.77,28.402
7155.71,1.987697222,198.75,190.81,187.22,190.2,28.404
7157.78,1.988272222,198.93,191.52,187.03,190.47,28.407
7159.87,1.988852778,198.81,192.27,187.18,190.68,28.412
7161.95,1.989430556,198.61,191.7,186.79,190.43,28.415
7164.04,1.990011111,198.69,191.78,186.52,190.21,28.418
7166.11,1.990586111,198.64,190.85,186.39,190.18,28.419
7168.19,1.991163889,198.5,190.75,186.81,190.43,28.419
7170.27,1.991741667,198.2,190.62,187.19,190.46,28.417
7172.35,1.992319444,198.56,190.82,187.27,190.29,28.418
7174.43,1.992897222,198.76,190.84,186.77,190.23,28.413
7176.53,1.993480556,199.08,190.84,186.88,190.09,28.406
7178.62,1.994061111,198.76,191.34,186.89,190.16,28.399
7180.71,1.994641667,198.76,192.17,187.06,190.2,28.392
7182.8,1.995222222,198.4,191.56,186.87,190.12,28.392
7184.9,1.995805556,198.41,191.6,186.84,190.45,28.389
7186.98,1.996383333,198.52,190.71,186.79,190.2,28.391
7189.06,1.996961111,198.71,190.52,186.93,190.35,28.392
7191.15,1.997541667,198.93,189.88,187.24,189.83,28.392
7193.23,1.998119444,198.86,190.63,187.59,189.76,28.391
7195.31,1.998697222,198.97,191.48,187.33,189.66,28.388
7197.38,1.999272222,198.77,192.11,187.38,189.93,28.389
7199.46,1.99985,198.93,192,187.25,190.2,28.389
7201.54,2.000427778,198.91,191.43,187.34,190.31,28.393
7203.64,2.001011111,198.97,191,187.24,190.39,28.391
7205.72,2.001588889,198.75,190.54,187.37,190.39,28.391
7207.8,2.002166667,198.58,190.93,187.39,190.49,28.389
7209.88,2.002744444,198.61,191.34,187.46,190.46,28.393
7211.96,2.003322222,198.61,191.35,187.15,190.2,28.396
7214.04,2.0039,198.71,191.55,187.24,190.38,28.396
7216.12,2.004477778,198.59,191.55,187.26,190.18,28.396
7218.2,2.005055556,198.73,191.53,187.18,190.42,28.396
7220.28,2.005633333,198.77,190.84,187.31,190.09,28.397
7222.38,2.006216667,198.87,190.87,186.89,190.32,28.395
7224.46,2.006794444,198.92,190.74,186.89,190.33,28.393
7226.55,2.007375,198.91,191.36,186.72,190.69,28.393
7228.63,2.007952778,199.05,190.62,186.77,190.42,28.395
7230.71,2.008530556,198.84,190.7,187.24,190.41,28.397
7232.79,2.009108333,198.95,190.61,187.33,189.87,28.398
7234.87,2.009686111,198.66,190.78,187.69,189.9,28.398
7236.96,2.010266667,198.66,190.62,187.61,189.84,28.397
7239.05,2.010847222,198.3,189.98,187.29,190.18,28.397
7241.13,2.011425,198.59,190.7,186.83,190.29,28.398
7243.21,2.012002778,198.8,190.72,186.45,190.17,28.402
7245.3,2.012583333,199.19,191.32,186.55,189.84,28.401
7247.37,2.013158333,199.08,191.04,186.54,189.93,28.403
7249.46,2.013738889,198.79,191.02,186.59,189.84,28.402
7251.54,2.014316667,198.53,190.38,186.74,190.27,28.405
7253.62,2.014894444,198.35,190.06,186.87,189.82,28.405
7255.69,2.015469444,198.59,190.84,186.95,189.96,28.406
7257.77,2.016047222,198.81,190.73,187.14,189.81,28.409
7259.86,2.016627778,199.11,191.04,187.14,190.03,28.412
7261.94,2.017205556,199.08,190.93,187.34,190.01,28.417
7264.02,2.017783333,198.98,191.9,186.91,189.7,28.42
7266.09,2.018358333,198.56,191.28,186.78,189.96,28.42
7268.18,2.018938889,198.3,190.7,186.67,189.93,28.42
7270.25,2.019513889,198.07,189.85,187.03,190.14,28.42
7272.33,2.020091667,198.34,189.85,186.99,190.16,28.422
7274.41,2.020669444,198.36,189.59,187.17,190.27,28.421
7276.51,2.021252778,198.66,189.57,187.15,190.45,28.419
7278.61,2.021836111,198.58,190.3,187.57,190.29,28.414
7280.69,2.022413889,198.86,191.12,187.23,190.18,28.413
7282.8,2.023,198.6,191.99,187.14,190.17,28.408
7284.88,2.023577778,198.43,191.32,187.14,189.75,28.407
7286.96,2.024155556,198.41,190.67,187.09,189.8,28.406
7289.04,2.024733333,198.56,190.75,186.94,189.58,28.405
7291.12,2.025311111,198.59,191.47,187.09,190.18,28.404
7293.2,2.025888889,198.43,192.21,187.16,190.28,28.403
7295.29,2.026469444,198.57,192.08,187.16,190.11,28.402
7297.37,2.027047222,198.95,191.27,186.7,190.01,28.401
7299.45,2.027625,199.17,190.58,186.94,189.74,28.399
7301.55,2.028208333,199.1,189.73,186.76,190.18,28.399
7303.64,2.028788889,199.05,189.8,186.44,190.05,28.398
7305.71,2.029363889,198.95,189.82,186.5,190.06,28.402
7307.81,2.029947222,198.71,189.79,186.46,190.01,28.404
7309.88,2.030522222,198.43,189.67,187.12,190.19,28.408
7311.99,2.031108333,198.19,189.49,187.1,190.21,28.41
7314.06,2.031683333,198.33,190.31,187.06,189.98,28.414
7316.14,2.032261111,198.44,191.06,186.62,189.69,28.418
7318.22,2.032838889,198.56,191.04,186.12,189.49,28.421
7320.3,2.033416667,198.38,190.94,186.18,189.47,28.422
7322.38,2.033994444,198.36,190.21,186.61,189.34,28.42
7324.46,2.034572222,198.5,190.36,186.98,189.71,28.419
7326.53,2.035147222,198.9,190.38,187.11,189.64,28.421
7328.62,2.035727778,198.74,191.15,186.7,189.7,28.423
7330.7,2.036305556,198.7,191.02,186.76,189.72,28.421
7332.78,2.036883333,198.56,191.05,186.45,189.95,28.419
7334.86,2.037461111,198.7,190.37,186.81,189.92,28.416
7336.94,2.038038889,198.45,191.25,186.87,189.75,28.417
7339.02,2.038616667,198.15,190.78,187,189.84,28.415
7341.1,2.039194444,198.17,191.31,186.96,189.93,28.414
7343.17,2.039769444,198.16,190.56,186.92,190.14,28.41
7345.26,2.04035,198.64,190.35,187.38,190.11,28.411
7347.34,2.040927778,198.59,190.25,187.1,190.36,28.411
7349.43,2.041508333,198.93,191.03,186.82,190.31,28.41
7351.51,2.042086111,198.49,191.02,186.93,190.51,28.408
7353.59,2.042663889,198.62,190.6,187.14,190.51,28.407
7355.67,2.043241667,198.45,190.51,187.43,190.25,28.41
7357.76,2.043822222,198.61,191.29,187.27,189.92,28.409
7359.84,2.0444,198.41,191.19,187.34,189.62,28.408
7361.94,2.044983333,198.34,190.5,187.28,189.71,28.405
7364.03,2.045563889,198.52,189.78,187.48,189.48,28.405
7366.11,2.046141667,198.75,190.59,187.18,189.7,28.404
7368.21,2.046725,199.13,191.12,187.31,189.89,28.402
7370.3,2.047305556,198.78,191.29,186.76,190.04,28.403
7372.38,2.047883333,198.62,191.51,186.83,189.93,28.404
7374.45,2.048458333,198.34,191.08,186.28,189.83,28.406
7376.53,2.049036111,198.48,191.59,186.29,190.15,28.406
7378.62,2.049616667,198.45,191.35,186.55,190.15,28.406
7380.7,2.050194444,198.44,191.18,187.02,189.85,28.406
7382.78,2.050772222,198.65,190.63,187.01,189.63,28.406
7384.87,2.051352778,198.88,190.61,186.68,189.59,28.406
7386.95,2.051930556,199.01,191.24,186.51,189.8,28.406
7389.03,2.052508333,198.74,191.18,186.47,189.65,28.408
7391.12,2.053088889,198.87,191.18,186.44,189.69,28.409
7393.21,2.053669444,198.81,190.54,186.36,189.85,28.411
7395.29,2.054247222,198.95,190.47,186.33,189.99,28.412
7397.37,2.054825,198.58,189.66,186.34,189.87,28.418
7399.45,2.055402778,198.53,190.32,186.55,189.77,28.419
7401.53,2.055980556,198.42,190.98,187.11,189.74,28.42
7403.6,2.056555556,198.49,191.11,187.43,189.94,28.415
7405.68,2.057133333,198.29,191.06,187.09,189.87,28.413
7407.77,2.057713889,198.21,190.32,186.68,189.75,28.411
7409.86,2.058294444,198.32,190.96,186.36,189.65,28.41
7411.95,2.058875,198.28,190.39,186.8,189.52,28.407
7414.03,2.059452778,198.57,190.6,186.78,189.63,28.404
7416.11,2.060030556,198.41,190.06,187.11,189.69,28.403
7418.2,2.060611111,198.76,190.61,187.2,189.71,28.401
7420.28,2.061188889,198.54,190.4,187.58,189.48,28.402
7422.38,2.061772222,198.51,190.41,187.34,189.24,28.399
7424.46,2.06235,198.24,189.74,187.43,189.19,28.399
7426.55,2.062930556,198.37,189.69,187.1,189.52,28.395
7428.62,2.063505556,198.63,190.46,187.09,189.86,28.398
7430.7,2.064083333,198.92,191.36,186.87,189.96,28.397
7432.78,2.064661111,199.03,191.55,186.81,189.79,28.396
7434.86,2.065238889,199.01,190.63,186.6,189.8,28.395
7436.94,2.065816667,198.71,189.78,186.19,189.8,28.398
7439.03,2.066397222,198.73,189.57,186.22,189.93,28.4
7441.12,2.066977778,198.6,189.69,186.78,189.82,28.4
7443.2,2.067555556,198.68,189.71,186.87,189.84,28.399
7445.28,2.068133333,198.36,189.9,187.07,189.68,28.399
7447.36,2.068711111,198.37,189.57,186.97,189.68,28.403
7449.45,2.069291667,198.43,190.15,187.17,189.64,28.408
7451.55,2.069875,198.82,190.8,187.04,189.79,28.41
7453.63,2.070452778,198.95,191.14,187.02,189.58,28.409
7455.71,2.071030556,199.11,191.29,187.08,189.78,28.406
7457.79,2.071608333,198.89,191.28,186.9,189.8,28.407
7459.88,2.072188889,198.63,191.85,186.89,190.03,28.408
7461.95,2.072763889,198.57,191.85,186.47,190.04,28.408
7464.05,2.073347222,198.73,191.81,186.9,189.98,28.405
7466.13,2.073925,199.12,191.71,186.8,189.89,28.401
7468.22,2.074505556,199.23,191.69,187.38,189.78,28.399
7470.3,2.075083333,199.12,191.73,186.89,189.82,28.401
7472.39,2.075663889,198.77,191.04,186.4,189.94,28.4
7474.47,2.076241667,198.62,190.36,186.2,190.08,28.399
7476.55,2.076819444,198.49,189.56,186.31,189.9,28.399
7478.63,2.077397222,198.63,190.27,186.92,189.91,28.4
7480.71,2.077975,198.62,191.03,186.94,189.76,28.399
7482.79,2.078552778,198.51,191.12,186.92,189.73,28.398
7484.87,2.079130556,198.37,191.21,186.89,189.85,28.395
7486.95,2.079708333,198.28,191.04,186.62,189.83,28.395
7489.04,2.080288889,198.7,191.75,186.52,189.91,28.394
7491.12,2.080866667,198.93,190.92,186.09,189.66,28.394
7493.2,2.081444444,199.07,191,185.91,189.63,28.394
7495.28,2.082022222,198.95,190.22,185.88,189.52,28.395
7497.35,2.082597222,198.99,190.32,185.99,189.5,28.397
7499.43,2.083175,199.02,190.22,186.44,189.64,28.397
7501.52,2.083755556,198.92,190.84,187,189.66,28.396
7503.6,2.084333333,198.9,190.92,186.98,189.7,28.397
7505.68,2.084911111,198.61,190.92,186.6,189.56,28.397
7507.78,2.085494444,198.43,191.18,186.53,189.67,28.397
7509.86,2.086072222,198.19,191.09,186.84,189.82,28.396
7511.95,2.086652778,198.49,190.43,187.12,189.82,28.395
7514.03,2.087230556,198.53,190.18,186.64,189.72,28.398
7516.11,2.087808333,198.71,190.22,186.18,189.4,28.398
7518.19,2.088386111,198.65,190.3,185.98,189.32,28.4
7520.26,2.088961111,198.83,189.66,186.01,189.53,28.401
7522.34,2.089538889,198.83,190.16,186.3,189.91,28.403
7524.42,2.090116667,198.76,190.76,186.33,190.04,28.405
7526.49,2.090691667,198.46,191.35,186.34,190.1,28.41
7528.58,2.091272222,198.27,190.78,186.68,189.76,28.413
7530.66,2.09185,198.16,190.05,187.16,189.81,28.414
7532.74,2.092427778,198.18,189.59,187.52,189.62,28.414
7534.82,2.093005556,198.27,190.23,187.4,189.63,28.417
7536.91,2.093586111,198.5,190.97,187.29,189.4,28.419
7538.98,2.094161111,198.55,191.57,186.86,189.51,28.418
7541.07,2.094741667,198.71,190.7,186.79,189.41,28.419
7543.18,2.095327778,198.67,190.72,186.77,189.7,28.419
7545.25,2.095902778,198.62,190,186.7,189.72,28.421
7547.34,2.096483333,198.64,190.21,186.07,190.01,28.423
7549.43,2.097063889,198.37,189.66,185.97,189.77,28.425
7551.51,2.097641667,198.59,190.19,186.28,189.48,28.425
7553.59,2.098219444,198.47,190.82,186.35,189.42,28.424
7555.67,2.098797222,198.72,191.16,185.87,189.57,28.426
7557.75,2.099375,198.53,190.63,185.47,189.72,28.427
7559.84,2.099955556,198.31,190.61,185.56,189.63,28.429
7561.92,2.100533333,198.37,190.69,186.01,189.58,28.431
7564,2.101111111,198.35,190.74,186.18,189.33,28.434
7566.08,2.101688889,198.35,190.7,186.51,189.3,28.437
7568.17,2.102269444,198.06,190.78,186.11,189.05,28.437
7570.27,2.102852778,198.3,190.66,186.4,189.34,28.437
7572.35,2.103430556,198.57,190.1,186,189.24,28.437
7574.43,2.104008333,198.74,189.58,185.87,189.44,28.436
7576.51,2.104586111,198.37,189.73,185.38,189.61,28.434
7578.6,2.105166667,198.39,190.37,185.28,189.69,28.436
7580.7,2.10575,198.51,190.99,185.23,189.55,28.433
7582.79,2.106330556,198.83,190.81,185.64,189.39,28.432
7584.87,2.106908333,198.75,190.88,186.23,189.45,28.429
7586.96,2.107488889,198.57,190.28,186.69,189.64,28.433
7589.04,2.108066667,198.61,190.83,186.75,189.42,28.434
7591.13,2.108647222,198.75,190.69,186.75,189.49,28.434
7593.21,2.109225,198.82,191.33,186.82,189.15,28.432
7595.28,2.1098,198.83,190.94,186.78,189.13,28.427
7597.36,2.110377778,198.7,191.12,186.23,189.22,28.425
7599.43,2.110952778,198.75,190.96,186.12,189.48,28.423
7601.52,2.111533333,198.6,191.59,186.3,189.67,28.42
7603.61,2.112113889,198.36,190.84,186.92,189.55,28.418
7605.69,2.112691667,198.39,190.86,186.52,189.64,28.413
7607.77,2.113269444,198.65,190.71,186.37,189.6,28.41
7609.86,2.11385,198.75,190.72,185.77,189.45,28.406
7611.94,2.114427778,198.76,190.74,185.6,189.14,28.407
7614.02,2.115005556,198.59,190.86,185.83,189.08,28.405
7616.1,2.115583333,198.79,191.4,186.35,189.06,28.406
7618.18,2.116161111,198.67,191.24,186.51,189.2,28.406
7620.27,2.116741667,198.53,190.62,185.94,189.08,28.406
7622.35,2.117319444,198.48,190.9,185.9,189.07,28.403
7624.45,2.117902778,198.62,190.45,186.37,189.09,28.399
7626.53,2.118480556,198.69,191.02,186.17,189.45,28.398
7628.61,2.119058333,198.93,190.91,185.59,189.53,28.397
7630.71,2.119641667,198.88,190.83,185.14,189.41,28.397
7632.79,2.120219444,199.07,190.21,185.27,188.94,28.4
7634.87,2.120797222,198.59,190.28,185.4,189.03,28.402
7636.94,2.121372222,198.5,190.29,185.75,189.16,28.406
7639.02,2.12195,198.34,190.16,185.59,189.46,28.407
7641.11,2.122530556,198.56,189.62,186.22,189.45,28.407
7643.21,2.123113889,198.48,190.2,186.38,189.6,28.409
7645.29,2.123691667,198.49,190.24,186.4,189.62,28.407
7647.36,2.124266667,198.78,190.64,186.21,189.61,28.407
7649.46,2.12485,199.11,190.78,186.22,189.49,28.404
7651.55,2.125430556,199.16,190.78,186.25,189.41,28.404
7653.64,2.126011111,198.68,190.27,185.68,189.48,28.403
7655.73,2.126591667,198.53,189.78,185.6,189.63,28.402
7657.81,2.127169444,198.62,190,185.55,189.73,28.399
7659.89,2.127747222,199,189.9,186,189.77,28.4
7661.99,2.128330556,198.89,190.51,185.45,189.5,28.399
7664.07,2.128908333,198.75,191.19,185.49,189.46,28.4
7666.16,2.129488889,198.45,191.28,185.04,189.18,28.398
7668.24,2.130066667,198.35,191.28,185.1,189.11,28.399
7670.32,2.130644444,198.66,191.19,185.65,189.13,28.4
7672.4,2.131222222,198.86,191.78,186.27,189.19,28.402
7674.5,2.131805556,199.05,191.71,186.31,189.32,28.407
7676.58,2.132383333,198.71,191.06,185.62,188.99,28.409
7678.66,2.132961111,198.39,190.96,185.47,189.08,28.412
7680.74,2.133538889,198.46,190.84,185.37,189.02,28.413
7682.82,2.134116667,198.69,190.56,185.52,189.3,28.413
7684.92,2.1347,199,190.6,185.02,189.26,28.408
7687,2.135277778,198.76,190.52,184.97,189.33,28.404
7689.09,2.135858333,198.64,190.73,185.05,189.26,28.399
7691.17,2.136436111,198.66,190.78,185.58,189.16,28.399
7693.25,2.137013889,198.68,190.35,186.09,189.1,28.395
7695.36,2.1376,198.59,190.27,186.39,189.34,28.392
7697.44,2.138177778,198.51,190.13,185.8,189.34,28.39
7699.53,2.138758333,198.4,190.58,185.77,189.38,28.39
7701.6,2.139333333,198.62,191.35,185.76,189.16,28.394
7703.68,2.139911111,198.61,190.77,185.57,189.23,28.393
7705.77,2.140491667,198.87,190.75,185.49,189.27,28.39
7707.85,2.141069444,198.87,190.06,184.89,189.32,28.387
7709.93,2.141647222,198.95,190.35,184.98,189.19,28.388
7712.01,2.142225,198.76,190.52,185.01,189.19,28.391
7714.09,2.142802778,198.57,190.53,184.85,189.16,28.392
7716.17,2.143380556,198.36,190.97,185.42,189.25,28.394
7718.27,2.143963889,198.46,190.27,184.78,189.38,28.394
7720.35,2.144541667,198.61,190.15,185.5,189.35,28.396
7722.43,2.145119444,198.74,189.27,184.76,189.45,28.396
7724.52,2.1457,198.59,189.93,184.68,189.37,28.4
7726.6,2.146277778,198.54,190.64,184.69,189.38,28.404
7728.69,2.146858333,198.48,191.5,184.81,189.46,28.406
7730.78,2.147438889,198.73,190.89,184.84,189.13,28.409
7732.86,2.148016667,198.65,190.71,184.29,189.13,28.411
7734.93,2.148591667,198.61,190.78,184.27,188.9,28.417
7737.01,2.149169444,198.62,190.67,184.25,189.07,28.421
7739.1,2.14975,198.49,190.9,184.73,188.87,28.424
7741.19,2.150330556,198.67,190.04,184.69,188.76,28.424
7743.27,2.150908333,198.48,190.65,184.7,188.75,28.426
