seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
43022.91,11.95080833,107.78,37.597,5.7753,45.206,27.578
43024.98,11.95138333,107.77,37.588,5.77,45.204,27.578
43027.04,11.95195556,107.76,37.583,5.7653,45.19,27.578
43029.12,11.95253333,107.77,37.576,5.763,45.178,27.578
43031.19,11.95310833,107.77,37.563,5.7557,45.162,27.579
43033.27,11.95368611,107.75,37.558,5.747,45.15,27.578
43035.36,11.95426667,107.75,37.545,5.7377,45.14,27.577
43037.44,11.95484444,107.74,37.54,5.732,45.129,27.574
43039.51,11.95541944,107.74,37.525,5.729,45.112,27.575
43041.6,11.956,107.73,37.517,5.7227,45.093,27.576
43043.67,11.956575,107.72,37.506,5.717,45.086,27.577
43045.73,11.95714722,107.72,37.498,5.7083,45.075,27.577
43047.8,11.95772222,107.71,37.491,5.7047,45.069,27.576
43049.86,11.95829444,107.69,37.48,5.698,45.048,27.58
43051.92,11.95886667,107.67,37.471,5.6947,45.037,27.582
43054.01,11.95944722,107.67,37.459,5.6867,45.017,27.584
43056.08,11.96002222,107.68,37.45,5.6813,45.005,27.582
43058.14,11.96059444,107.68,37.44,5.673,44.994,27.58
43060.22,11.96117222,107.67,37.434,5.6687,44.987,27.577
43062.29,11.96174722,107.67,37.427,5.6633,44.97,27.578
43064.37,11.962325,107.66,37.42,5.6557,44.954,27.579
43066.46,11.96290556,107.66,37.413,5.6463,44.939,27.58
43068.53,11.96348056,107.65,37.409,5.6397,44.928,27.578
43070.6,11.96405556,107.65,37.404,5.635,44.91,27.577
43072.68,11.96463333,107.64,37.394,5.6303,44.903,27.577
43074.75,11.96520833,107.64,37.389,5.6237,44.893,27.575
43076.82,11.96578333,107.62,37.374,5.6197,44.883,27.575
43078.89,11.96635833,107.62,37.372,5.6147,44.871,27.573
43080.96,11.96693333,107.61,37.363,5.6077,44.863,27.573
43083.01,11.96750278,107.61,37.357,5.601,44.858,27.572
43085.07,11.968075,107.6,37.346,5.5913,44.842,27.574
43087.16,11.96865556,107.6,37.337,5.5843,44.829,27.574
43089.23,11.96923056,107.59,37.325,5.578,44.816,27.574
43091.28,11.9698,107.58,37.315,5.573,44.802,27.572
43093.35,11.970375,107.57,37.311,5.5683,44.781,27.572
43095.42,11.97095,107.57,37.312,5.5617,44.77,27.57
43097.48,11.97152222,107.57,37.305,5.556,44.76,27.571
43099.54,11.97209444,107.56,37.292,5.5487,44.752,27.573
43101.63,11.972675,107.54,37.28,5.5417,44.737,27.575
43103.69,11.97324722,107.54,37.273,5.5353,44.724,27.575
43105.76,11.97382222,107.53,37.271,5.5293,44.719,27.573
43107.84,11.9744,107.52,37.267,5.5223,44.71,27.572
43109.9,11.97497222,107.51,37.261,5.5143,44.695,27.574
43111.97,11.97554722,107.51,37.252,5.506,44.677,27.573
43114.05,11.976125,107.51,37.242,5.4983,44.661,27.573
43116.11,11.97669722,107.52,37.235,5.4903,44.656,27.571
43118.19,11.977275,107.51,37.23,5.4863,44.645,27.572
43120.25,11.97784722,107.51,37.217,5.48,44.636,27.573
43122.34,11.97842778,107.5,37.209,5.476,44.62,27.573
43124.42,11.97900556,107.48,37.199,5.469,44.606,27.574
43126.5,11.97958333,107.46,37.197,5.462,44.588,27.575
43128.56,11.98015556,107.46,37.192,5.455,44.584,27.575
43130.65,11.98073611,107.47,37.187,5.4483,44.577,27.574
43132.73,11.98131389,107.46,37.182,5.443,44.57,27.573
43134.79,11.98188611,107.45,37.173,5.4353,44.552,27.573
43136.86,11.98246111,107.44,37.16,5.4267,44.538,27.574
43138.93,11.98303611,107.44,37.149,5.4213,44.529,27.573
43140.99,11.98360833,107.43,37.139,5.4143,44.521,27.573
43143.06,11.98418333,107.43,37.138,5.4097,44.509,27.572
43145.13,11.98475833,107.41,37.13,5.404,44.493,27.575
43147.21,11.98533611,107.4,37.128,5.4,44.484,27.576
43149.27,11.98590833,107.4,37.122,5.393,44.474,27.576
43151.35,11.98648611,107.4,37.118,5.3853,44.465,27.574
43153.42,11.98706111,107.4,37.111,5.38,44.447,27.573
43155.48,11.98763333,107.39,37.102,5.374,44.438,27.573
43157.56,11.98821111,107.38,37.093,5.368,44.434,27.572
43159.62,11.98878333,107.38,37.089,5.3597,44.427,27.571
43161.69,11.98935833,107.37,37.083,5.3547,44.414,27.573
43163.75,11.98993056,107.36,37.075,5.346,44.398,27.574
43165.81,11.99050278,107.34,37.06,5.3413,44.389,27.576
43167.88,11.99107778,107.34,37.054,5.3333,44.385,27.574
43169.96,11.99165556,107.33,37.054,5.325,44.375,27.573
43172.03,11.99223056,107.33,37.05,5.317,44.363,27.573
43174.1,11.99280556,107.32,37.041,5.3103,44.34,27.576
43176.16,11.99337778,107.31,37.027,5.308,44.325,27.577
43178.22,11.99395,107.31,37.02,5.3023,44.308,27.579
43180.3,11.99452778,107.3,37.014,5.2957,44.302,27.577
43182.36,11.9951,107.3,37.007,5.2877,44.294,27.577
43184.44,11.99567778,107.29,36.999,5.2813,44.288,27.575
43186.5,11.99625,107.29,36.991,5.275,44.28,27.575
43188.57,11.996825,107.28,36.981,5.268,44.266,27.576
43190.63,11.99739722,107.27,36.974,5.2593,44.255,27.578
43192.7,11.99797222,107.27,36.97,5.25,44.244,27.578
43194.77,11.99854722,107.25,36.965,5.2453,44.24,27.579
43196.83,11.99911944,107.25,36.954,5.24,44.222,27.579
43198.91,11.99969722,107.23,36.943,5.2347,44.205,27.58
43200.98,12.00027222,107.24,36.936,5.228,44.193,27.577
43203.06,12.00085,107.23,36.931,5.221,44.187,27.577
43205.16,12.00143333,107.24,36.927,5.215,44.183,27.576
43207.24,12.00201111,107.23,36.916,5.208,44.174,27.578
43209.33,12.00259167,107.22,36.906,5.203,44.164,27.58
43211.41,12.00316944,107.22,36.898,5.1983,44.153,27.579
43213.46,12.00373889,107.21,36.891,5.1913,44.143,27.579
43215.52,12.00431111,107.19,36.883,5.1827,44.129,27.577
43217.59,12.00488611,107.18,36.873,5.175,44.118,27.577
43219.67,12.00546389,107.19,36.865,5.1677,44.112,27.576
43221.74,12.00603889,107.19,36.855,5.1593,44.103,27.575
43223.82,12.00661667,107.18,36.851,5.151,44.092,27.572
43225.91,12.00719722,107.16,36.845,5.1417,44.081,27.572
43227.98,12.00777222,107.16,36.839,5.1357,44.076,27.575
43230.04,12.00834444,107.15,36.828,5.1277,44.07,27.578
43232.12,12.00892222,107.16,36.823,5.1207,44.057,27.578
43234.2,12.0095,107.15,36.814,5.1097,44.045,27.58
43236.26,12.01007222,107.15,36.808,5.103,44.034,27.578
43238.35,12.01065278,107.11,36.798,5.097,44.028,27.578
43240.42,12.01122778,107.11,36.797,5.09,44.021,27.576
43242.49,12.01180278,107.1,36.787,5.0813,44.007,27.576
43244.55,12.012375,107.11,36.781,5.072,43.992,27.577
43246.62,12.01295,107.1,36.773,5.0643,43.984,27.577
43248.69,12.013525,107.11,36.768,5.0567,43.978,27.577
43250.75,12.01409722,107.1,36.765,5.0483,43.972,27.577
43252.83,12.014675,107.09,36.758,5.042,43.962,27.576
43254.91,12.01525278,107.09,36.746,5.0337,43.955,27.576
43256.97,12.015825,107.08,36.739,5.0243,43.942,27.577
43259.06,12.01640556,107.07,36.733,5.0167,43.934,27.578
43261.13,12.01698056,107.05,36.737,5.0097,43.924,27.578
43263.19,12.01755278,107.06,36.727,5.003,43.918,27.576
43265.25,12.018125,107.06,36.729,4.9957,43.903,27.576
43267.31,12.01869722,107.05,36.725,4.99,43.885,27.574
43269.39,12.019275,107.04,36.726,4.983,43.87,27.574
43271.47,12.01985278,107.03,36.715,4.9737,43.862,27.573
43273.53,12.020425,107.03,36.709,4.962,43.861,27.574
43275.61,12.02100278,107.03,36.703,4.9537,43.848,27.574
43277.67,12.021575,107.03,36.701,4.947,43.839,27.573
43279.73,12.02214722,107.02,36.699,4.9417,43.823,27.572
43281.8,12.02272222,107.02,36.702,4.9357,43.82,27.571
43283.88,12.0233,107.03,36.7,4.9273,43.82,27.57
43285.95,12.023875,107.04,36.7,4.9217,43.819,27.568
43288.02,12.02445,107.02,36.695,4.913,43.807,27.57
43290.09,12.025025,107,36.693,4.9103,43.787,27.572
43292.16,12.0256,106.98,36.686,4.903,43.769,27.574
43294.25,12.02618056,106.98,36.686,4.897,43.759,27.573
43296.31,12.02675278,106.97,36.691,4.887,43.752,27.573
43298.38,12.02732778,106.97,36.691,4.8793,43.746,27.573
43300.46,12.02790556,106.97,36.69,4.8743,43.74,27.572
43302.53,12.02848056,106.96,36.687,4.8687,43.73,27.571
43304.59,12.02905278,106.94,36.69,4.8623,43.72,27.572
43306.68,12.02963333,106.93,36.691,4.8553,43.712,27.572
43308.75,12.03020833,106.94,36.695,4.8483,43.703,27.572
43310.82,12.03078333,106.94,36.696,4.841,43.698,27.57
43312.89,12.03135833,106.94,36.701,4.835,43.688,27.569
43314.95,12.03193056,106.93,36.7,4.8283,43.679,27.568
43317.03,12.03250833,106.92,36.7,4.822,43.667,27.57
43319.11,12.03308611,106.92,36.698,4.816,43.661,27.57
43321.18,12.03366111,106.91,36.699,4.809,43.651,27.57
43323.26,12.03423889,106.9,36.701,4.803,43.64,27.569
43325.32,12.03481111,106.88,36.701,4.794,43.627,27.571
43327.39,12.03538611,106.86,36.701,4.786,43.613,27.575
43329.46,12.03596111,106.86,36.706,4.7793,43.605,27.575
43331.53,12.03653611,106.87,36.714,4.7737,43.596,27.574
43333.59,12.03710833,106.87,36.72,4.7693,43.591,27.571
43335.66,12.03768333,106.86,36.725,4.76,43.585,27.571
43337.73,12.03825833,106.87,36.73,4.7547,43.579,27.57
43339.8,12.03883333,106.85,36.734,4.7473,43.568,27.573
43341.88,12.03941111,106.87,36.735,4.7423,43.566,27.572
43343.94,12.03998333,106.85,36.734,4.7343,43.556,27.575
43346.01,12.04055833,106.86,36.741,4.7293,43.546,27.572
43348.08,12.04113333,106.83,36.741,4.7227,43.533,27.575
43350.16,12.04171111,106.83,36.749,4.7177,43.526,27.573
43352.22,12.04228333,106.81,36.755,4.7097,43.519,27.572
43354.3,12.04286111,106.8,36.766,4.7053,43.501,27.571
43356.36,12.04343333,106.8,36.773,4.6963,43.488,27.57
43358.43,12.04400833,106.8,36.775,4.6893,43.484,27.57
43360.5,12.04458333,106.79,36.78,4.6803,43.475,27.57
43362.57,12.04515833,106.78,36.787,4.6763,43.468,27.572
43364.63,12.04573056,106.77,36.796,4.6727,43.457,27.571
43366.72,12.04631111,106.77,36.801,4.667,43.449,27.572
43368.79,12.04688611,106.76,36.801,4.6593,43.435,27.572
43370.87,12.04746389,106.76,36.807,4.6513,43.42,27.573
43372.93,12.04803611,106.76,36.815,4.6473,43.417,27.569
43374.99,12.04860833,106.76,36.825,4.642,43.412,27.57
43377.05,12.04918056,106.76,36.828,4.637,43.404,27.57
43379.12,12.04975556,106.74,36.835,4.63,43.388,27.572
43381.19,12.05033056,106.74,36.841,4.6233,43.383,27.571
43383.25,12.05090278,106.73,36.851,4.618,43.374,27.571
43385.32,12.05147778,106.73,36.852,4.613,43.366,27.572
43387.4,12.05205556,106.72,36.86,4.6087,43.359,27.571
43389.5,12.05263889,106.73,36.866,4.6027,43.354,27.57
43391.56,12.05321111,106.73,36.876,4.5963,43.347,27.567
43393.64,12.05378889,106.73,36.882,4.59,43.333,27.568
43395.71,12.05436389,106.73,36.891,4.5847,43.321,27.567
43397.79,12.05494167,106.72,36.899,4.5797,43.315,27.566
43399.86,12.05551667,106.71,36.905,4.5757,43.309,27.567
43401.93,12.05609167,106.69,36.905,4.5717,43.297,27.569
43404,12.05666667,106.68,36.91,4.5677,43.291,27.57
43406.06,12.05723889,106.68,36.915,4.561,43.28,27.569
43408.12,12.05781111,106.66,36.922,4.5543,43.275,27.568
43410.19,12.05838611,106.63,36.922,4.5463,43.264,27.57
43412.25,12.05895833,106.62,36.93,4.5393,43.258,27.571
43414.31,12.05953056,106.64,36.938,4.5333,43.25,27.57
43416.39,12.06010833,106.65,36.947,4.5273,43.235,27.57
43418.46,12.06068333,106.65,36.949,4.5243,43.227,27.57
43420.54,12.06126111,106.65,36.951,4.5197,43.214,27.571
43422.61,12.06183611,106.64,36.958,4.517,43.213,27.57
43424.67,12.06240833,106.65,36.963,4.511,43.202,27.568
43426.74,12.06298333,106.63,36.966,4.504,43.198,27.568
43428.81,12.06355833,106.63,36.968,4.4973,43.188,27.567
43430.89,12.06413611,106.62,36.969,4.4913,43.179,27.569
43432.95,12.06470833,106.6,36.97,4.488,43.169,27.57
43435.02,12.06528333,106.59,36.973,4.4853,43.159,27.573
43437.11,12.06586389,106.57,36.978,4.48,43.155,27.571
43439.17,12.06643611,106.57,36.988,4.474,43.147,27.572
43441.25,12.06701389,106.58,36.991,4.4667,43.143,27.569
43443.31,12.06758611,106.58,36.991,4.463,43.129,27.57
43445.38,12.06816111,106.58,36.995,4.4597,43.118,27.566
43447.45,12.06873611,106.56,36.995,4.4547,43.105,27.569
43449.51,12.06930833,106.55,36.995,4.45,43.097,27.569
43451.59,12.06988611,106.53,36.996,4.4447,43.089,27.571
43453.65,12.07045833,106.53,37.001,4.439,43.083,27.569
43455.73,12.07103611,106.53,37.007,4.4343,43.081,27.569
43457.78,12.07160556,106.52,37.004,4.431,43.074,27.571
43459.86,12.07218333,106.52,37.006,4.4277,43.071,27.572
43461.93,12.07275833,106.51,37.003,4.421,43.063,27.572
43464,12.07333333,106.53,37.007,4.4153,43.054,27.569
43466.08,12.07391111,106.51,37.005,4.41,43.037,27.571
43468.16,12.07448889,106.5,37.006,4.4053,43.023,27.571
43470.23,12.07506389,106.47,37.007,4.4007,43.017,27.572
43472.3,12.07563889,106.46,37.013,4.3977,43.011,27.571
43474.37,12.07621389,106.47,37.018,4.3953,43.004,27.57
43476.44,12.07678889,106.47,37.012,4.39,42.994,27.57
43478.53,12.07736944,106.47,37.006,4.382,42.983,27.572
43480.61,12.07794722,106.44,37.007,4.379,42.974,27.572
43482.69,12.078525,106.42,37.014,4.3727,42.965,27.574
43484.76,12.0791,106.43,37.014,4.3697,42.957,27.574
43486.83,12.079675,106.44,37.01,4.3623,42.947,27.574
43488.89,12.08024722,106.45,37.012,4.359,42.943,27.57
43490.96,12.08082222,106.44,37.013,4.3557,42.937,27.569
43493.02,12.08139444,106.42,37.018,4.351,42.935,27.568
43495.09,12.08196944,106.41,37.012,4.3457,42.924,27.569
43497.17,12.08254722,106.41,37.011,4.3387,42.916,27.569
43499.24,12.08312222,106.42,37.01,4.334,42.905,27.57
43501.3,12.08369444,106.41,37.018,4.3283,42.898,27.571
43503.37,12.08426944,106.4,37.025,4.3273,42.895,27.568
43505.44,12.08484444,106.39,37.027,4.3237,42.885,27.567
43507.52,12.08542222,106.38,37.024,4.3217,42.881,27.566
43509.58,12.08599444,106.39,37.023,4.3147,42.871,27.567
43511.65,12.08656944,106.37,37.027,4.3103,42.866,27.567
43513.72,12.08714444,106.37,37.026,4.3043,42.858,27.566
43515.78,12.08771667,106.35,37.023,4.301,42.845,27.568
43517.85,12.08829167,106.36,37.022,4.2987,42.838,27.568
43519.91,12.08886389,106.36,37.023,4.2963,42.825,27.57
43521.99,12.08944167,106.36,37.028,4.293,42.825,27.567
43524.07,12.09001944,106.35,37.027,4.2883,42.817,27.568
43526.14,12.09059444,106.36,37.027,4.2847,42.809,27.567
43528.21,12.09116944,106.33,37.023,4.281,42.799,27.567
43530.27,12.09174167,106.33,37.023,4.2767,42.793,27.565
43532.33,12.09231389,106.31,37.022,4.272,42.784,27.565
43534.4,12.09288889,106.32,37.02,4.2673,42.776,27.566
43536.47,12.09346389,106.32,37.019,4.2637,42.763,27.566
43538.55,12.09404167,106.31,37.023,4.2617,42.757,27.564
43540.63,12.09461944,106.3,37.026,4.2577,42.743,27.564
43542.69,12.09519167,106.28,37.024,4.2533,42.737,27.567
43544.76,12.09576667,106.28,37.021,4.2487,42.732,27.569
43546.82,12.09633889,106.29,37.021,4.2443,42.732,27.568
43548.88,12.09691111,106.28,37.023,4.2387,42.721,27.565
43550.97,12.09749167,106.26,37.02,4.234,42.706,27.566
43553.03,12.09806389,106.24,37.018,4.2317,42.694,27.567
43555.09,12.09863611,106.24,37.012,4.2283,42.683,27.571
43557.15,12.09920833,106.24,37.01,4.223,42.676,27.571
43559.21,12.09978056,106.24,37.013,4.2187,42.669,27.569
43561.28,12.10035556,106.24,37.017,4.2187,42.665,27.567
43563.36,12.10093333,106.24,37.021,4.2177,42.667,27.564
43565.42,12.10150556,106.23,37.014,4.213,42.654,27.565
43567.5,12.10208333,106.2,37.007,4.205,42.647,27.565
43569.57,12.10265833,106.21,37.004,4.1977,42.631,27.568
43571.64,12.10323333,106.21,37.003,4.1943,42.626,27.57
43573.7,12.10380556,106.21,37.005,4.191,42.615,27.57
43575.79,12.10438611,106.19,37,4.19,42.606,27.571
43577.85,12.10495833,106.18,37.001,4.1847,42.597,27.571
43579.92,12.10553333,106.18,37.001,4.1817,42.593,27.571
43582.01,12.10611389,106.18,37.001,4.1767,42.589,27.569
43584.09,12.10669167,106.17,36.996,4.1737,42.585,27.569
43586.17,12.10726944,106.17,36.994,4.168,42.581,27.567
43588.27,12.10785278,106.18,36.996,4.1653,42.569,27.566
43590.33,12.108425,106.16,36.997,4.163,42.558,27.567
43592.41,12.10900278,106.16,36.997,4.163,42.547,27.567
43594.48,12.10957778,106.16,36.996,4.1577,42.541,27.567
43596.54,12.11015,106.16,36.994,4.153,42.537,27.562
43598.61,12.110725,106.14,36.994,4.15,42.528,27.562
43600.69,12.11130278,106.13,36.992,4.1453,42.523,27.562
43602.78,12.11188333,106.13,36.99,4.1413,42.515,27.563
43604.84,12.11245556,106.12,36.987,4.1347,42.511,27.562
43606.91,12.11303056,106.11,36.983,4.1353,42.499,27.564
43608.99,12.11360833,106.1,36.979,4.1323,42.486,27.564
43611.06,12.11418333,106.1,36.975,4.1277,42.471,27.565
43613.12,12.11475556,106.1,36.974,4.119,42.464,27.563
43615.21,12.11533611,106.1,36.973,4.1117,42.461,27.563
43617.27,12.11590833,106.11,36.971,4.105,42.46,27.562
43619.34,12.11648333,106.11,36.967,4.0973,42.454,27.561
43621.42,12.11706111,106.11,36.961,4.0897,42.445,27.562
43623.49,12.11763611,106.07,36.956,4.082,42.432,27.562
43625.57,12.11821389,106.05,36.953,4.076,42.424,27.563
43627.65,12.11879167,106.04,36.953,4.0693,42.417,27.563
43629.72,12.11936667,106.04,36.952,4.0623,42.409,27.564
43631.8,12.11994444,106.03,36.951,4.0547,42.4,27.566
43633.86,12.12051667,106.05,36.95,4.051,42.395,27.565
43635.94,12.12109444,106.05,36.947,4.049,42.391,27.564
43638,12.12166667,106.04,36.944,4.05,42.389,27.562
43640.07,12.12224167,106.02,36.939,4.044,42.384,27.561
43642.13,12.12281389,106,36.94,4.038,42.381,27.562
43644.19,12.12338611,106,36.938,4.0287,42.368,27.563
43646.26,12.12396111,106,36.938,4.0253,42.355,27.565
43648.33,12.12453611,106.01,36.933,4.0217,42.344,27.563
43650.42,12.12511667,106,36.928,4.0193,42.334,27.563
43652.48,12.12568889,105.99,36.922,4.015,42.328,27.563
43654.54,12.12626111,105.98,36.922,4.011,42.315,27.564
43656.63,12.12684167,105.98,36.925,4.009,42.314,27.563
43658.7,12.12741667,105.97,36.92,4.0073,42.303,27.563
43660.77,12.12799167,105.98,36.916,4.0063,42.305,27.562
43662.83,12.12856389,105.97,36.91,4.0017,42.299,27.562
43664.9,12.12913889,105.97,36.913,4.0003,42.292,27.561
43666.96,12.12971111,105.95,36.911,3.9983,42.282,27.564
43669.04,12.13028889,105.95,36.912,3.9967,42.266,27.565
43671.11,12.13086389,105.94,36.913,3.9923,42.265,27.564
43673.17,12.13143611,105.92,36.911,3.988,42.256,27.564
43675.24,12.13201111,105.93,36.906,3.987,42.25,27.562
43677.32,12.13258889,105.92,36.898,3.986,42.242,27.564
43679.42,12.13317222,105.93,36.899,3.9837,42.233,27.563
43681.5,12.13375,105.91,36.898,3.981,42.225,27.567
43683.56,12.13432222,105.9,36.898,3.9787,42.221,27.566
43685.64,12.1349,105.9,36.889,3.9757,42.214,27.566
43687.7,12.13547222,105.9,36.886,3.972,42.205,27.565
43689.76,12.13604444,105.9,36.884,3.968,42.197,27.566
43691.82,12.13661667,105.88,36.881,3.9687,42.189,27.567
43693.88,12.13718889,105.87,36.875,3.967,42.185,27.568
43695.96,12.13776667,105.87,36.875,3.9673,42.178,27.567
43698.04,12.13834444,105.88,36.885,3.9637,42.174,27.565
43700.1,12.13891667,105.86,36.89,3.963,42.169,27.563
43702.17,12.13949167,105.86,36.879,3.9593,42.162,27.563
43704.24,12.14006667,105.84,36.872,3.957,42.153,27.564
43706.31,12.14064167,105.85,36.87,3.9557,42.148,27.564
43708.37,12.14121389,105.84,36.876,3.954,42.141,27.564
43710.44,12.14178889,105.83,36.87,3.952,42.136,27.564
43712.52,12.14236667,105.82,36.872,3.9503,42.122,27.564
43714.58,12.14293889,105.82,36.869,3.9523,42.114,27.565
43716.65,12.14351389,105.82,36.873,3.954,42.108,27.563
43718.73,12.14409167,105.82,36.866,3.9527,42.105,27.563
43720.81,12.14466944,105.82,36.863,3.95,42.097,27.562
43722.88,12.14524444,105.81,36.854,3.9473,42.09,27.563
43724.94,12.14581667,105.81,36.859,3.9453,42.084,27.562
43727.01,12.14639167,105.78,36.861,3.942,42.077,27.563
43729.07,12.14696389,105.78,36.868,3.9413,42.069,27.563
43731.14,12.14753889,105.76,36.864,3.942,42.062,27.564
43733.21,12.14811389,105.76,36.861,3.9407,42.052,27.564
43735.27,12.14868611,105.75,36.86,3.9353,42.047,27.564
43737.34,12.14926111,105.76,36.856,3.9337,42.044,27.564
43739.41,12.14983611,105.74,36.857,3.932,42.037,27.565
43741.48,12.15041111,105.73,36.853,3.9343,42.032,27.566
43743.55,12.15098611,105.71,36.849,3.932,42.022,27.568
43745.63,12.15156389,105.72,36.85,3.9293,42.019,27.565
43747.69,12.15213611,105.71,36.847,3.9263,42.009,27.564
43749.75,12.15270833,105.71,36.85,3.923,41.997,27.565
43751.83,12.15328611,105.71,36.847,3.9223,41.993,27.565
43753.9,12.15386111,105.72,36.847,3.9213,41.985,27.566
43755.96,12.15443333,105.72,36.844,3.92,41.98,27.565
43758.03,12.15500833,105.72,36.844,3.92,41.971,27.566
43760.1,12.15558333,105.72,36.843,3.9167,41.968,27.565
43762.16,12.15615556,105.7,36.847,3.916,41.967,27.565
43764.23,12.15673056,105.7,36.846,3.9153,41.959,27.564
43766.29,12.15730278,105.69,36.849,3.919,41.955,27.564
43768.35,12.157875,105.69,36.848,3.9173,41.946,27.564
43770.43,12.15845278,105.67,36.846,3.9157,41.941,27.564
43772.5,12.15902778,105.66,36.843,3.9147,41.931,27.566
43774.59,12.15960833,105.66,36.843,3.9167,41.927,27.564
43776.65,12.16018056,105.67,36.84,3.9163,41.922,27.565
43778.71,12.16075278,105.67,36.85,3.916,41.924,27.563
43780.77,12.161325,105.66,36.846,3.9113,41.922,27.563
43782.86,12.16190556,105.64,36.847,3.9133,41.915,27.56
43784.94,12.16248333,105.64,36.838,3.9097,41.901,27.56
43787,12.16305556,105.65,36.841,3.913,41.89,27.558
43789.07,12.16363056,105.64,36.842,3.9123,41.883,27.558
43791.17,12.16421389,105.63,36.841,3.9107,41.875,27.558
43793.24,12.16478889,105.61,36.845,3.9077,41.872,27.558
43795.33,12.16536944,105.61,36.846,3.9053,41.867,27.559
43797.39,12.16594167,105.61,36.843,3.9037,41.86,27.56
43799.48,12.16652222,105.61,36.837,3.9033,41.849,27.561
43801.53,12.16709167,105.6,36.837,3.9003,41.842,27.559
43803.6,12.16766667,105.6,36.841,3.9,41.841,27.558
43805.67,12.16824167,105.6,36.846,3.8973,41.834,27.557
