seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
10985,3.051388889,178.25,160.12,135.11,203.63,27.115
10990,3.052777778,178.26,160.09,135.06,203.58,27.115
10995,3.054166667,178.23,160.07,135.01,203.56,27.116
11000,3.055555556,178.2,160.06,134.99,203.56,27.116
11005,3.056944444,178.16,160.05,134.98,203.55,27.115
11010,3.058333333,178.19,160.05,134.95,203.52,27.114
11015,3.059722222,178.21,160.04,134.92,203.51,27.114
11020,3.061111111,178.27,160.02,134.86,203.5,27.111
11025,3.0625,178.24,160.01,134.83,203.5,27.111
11030,3.063888889,178.22,160,134.79,203.48,27.111
11035,3.065277778,178.2,159.99,134.78,203.48,27.111
11040,3.066666667,178.23,160,134.75,203.48,27.11
11045,3.068055556,178.25,159.99,134.73,203.5,27.108
11050,3.069444444,178.21,159.98,134.7,203.49,27.109
11055,3.070833333,178.17,159.94,134.68,203.46,27.111
11060,3.072222222,178.17,159.93,134.62,203.43,27.113
11065,3.073611111,178.2,159.93,134.59,203.41,27.112
11070,3.075,178.23,159.93,134.55,203.4,27.111
11075,3.076388889,178.22,159.91,134.52,203.41,27.109
11080,3.077777778,178.2,159.9,134.49,203.41,27.109
11085,3.079166667,178.19,159.89,134.44,203.4,27.109
11090,3.080555556,178.22,159.91,134.41,203.38,27.109
11095,3.081944444,178.21,159.86,134.37,203.36,27.11
11100,3.083333333,178.18,159.82,134.32,203.35,27.114
11105,3.084722222,178.16,159.81,134.28,203.32,27.116
11110,3.086111111,178.15,159.83,134.23,203.3,27.117
11115,3.0875,178.14,159.85,134.22,203.3,27.113
11120,3.088888889,178.13,159.82,134.2,203.28,27.113
11125,3.090277778,178.16,159.82,134.17,203.29,27.112
11130,3.091666667,178.13,159.77,134.13,203.28,27.116
11135,3.093055556,178.1,159.75,134.08,203.29,27.116
11140,3.094444444,178.07,159.72,134.05,203.25,27.117
11145,3.095833333,178.11,159.72,134.01,203.24,27.115
11150,3.097222222,178.14,159.73,134,203.22,27.116
11155,3.098611111,178.14,159.73,133.98,203.24,27.114
11160,3.1,178.12,159.75,133.95,203.2,27.114
11165,3.101388889,178.07,159.73,133.91,203.2,27.113
11170,3.102777778,178.05,159.7,133.87,203.2,27.113
11175,3.104166667,178.01,159.66,133.84,203.21,27.112
11180,3.105555556,178.03,159.65,133.81,203.21,27.112
11185,3.106944444,178.05,159.64,133.78,203.2,27.113
11190,3.108333333,178.07,159.63,133.75,203.16,27.114
11195,3.109722222,178.08,159.61,133.71,203.11,27.116
11200,3.111111111,178.03,159.61,133.67,203.08,27.118
11205,3.1125,178,159.59,133.65,203.09,27.116
11210,3.113888889,177.97,159.59,133.62,203.1,27.115
11215,3.115277778,178,159.57,133.61,203.09,27.114
11220,3.116666667,177.98,159.57,133.59,203.09,27.114
11225,3.118055556,177.97,159.55,133.55,203.07,27.112
11230,3.119444444,177.94,159.54,133.52,203.05,27.112
11235,3.120833333,177.96,159.52,133.5,203.04,27.114
11240,3.122222222,177.96,159.52,133.48,203.03,27.115
11245,3.123611111,177.96,159.51,133.44,202.99,27.116
11250,3.125,177.97,159.5,133.39,202.96,27.115
11255,3.126388889,177.99,159.49,133.37,202.95,27.115
11260,3.127777778,177.98,159.47,133.35,202.99,27.113
11265,3.129166667,177.95,159.45,133.33,202.97,27.115
11270,3.130555556,177.93,159.44,133.31,202.95,27.115
11275,3.131944444,177.93,159.45,133.27,202.91,27.115
11280,3.133333333,177.95,159.44,133.23,202.89,27.116
11285,3.134722222,177.97,159.42,133.2,202.89,27.115
11290,3.136111111,177.98,159.41,133.16,202.88,27.115
11295,3.1375,177.98,159.38,133.13,202.88,27.113
11300,3.138888889,177.99,159.37,133.09,202.88,27.113
11305,3.140277778,178.01,159.36,133.06,202.85,27.113
11310,3.141666667,177.99,159.37,133.04,202.83,27.11
11315,3.143055556,177.94,159.36,133.03,202.79,27.11
11320,3.144444444,177.94,159.35,133.01,202.8,27.109
11325,3.145833333,177.91,159.33,132.99,202.8,27.11
11330,3.147222222,177.91,159.31,132.96,202.79,27.112
11335,3.148611111,177.88,159.3,132.93,202.75,27.114
11340,3.15,177.9,159.27,132.89,202.74,27.115
11345,3.151388889,177.89,159.26,132.85,202.73,27.112
11350,3.152777778,177.91,159.25,132.82,202.71,27.112
11355,3.154166667,177.91,159.25,132.78,202.72,27.114
11360,3.155555556,177.91,159.24,132.75,202.69,27.115
11365,3.156944444,177.86,159.23,132.71,202.65,27.117
11370,3.158333333,177.84,159.2,132.69,202.61,27.115
11375,3.159722222,177.84,159.2,132.66,202.59,27.116
11380,3.161111111,177.86,159.17,132.62,202.63,27.115
11385,3.1625,177.86,159.17,132.61,202.62,27.115
11390,3.163888889,177.85,159.16,132.6,202.59,27.114
11395,3.165277778,177.83,159.17,132.59,202.56,27.112
11400,3.166666667,177.84,159.16,132.57,202.53,27.112
11405,3.168055556,177.85,159.15,132.54,202.51,27.113
11410,3.169444444,177.82,159.13,132.51,202.46,27.115
11415,3.170833333,177.82,159.12,132.47,202.46,27.116
11420,3.172222222,177.83,159.12,132.44,202.47,27.113
11425,3.173611111,177.85,159.13,132.43,202.48,27.11
11430,3.175,177.87,159.12,132.4,202.47,27.109
11435,3.176388889,177.83,159.1,132.37,202.44,27.111
11440,3.177777778,177.86,159.07,132.34,202.43,27.112
11445,3.179166667,177.82,159.03,132.32,202.41,27.115
11450,3.180555556,177.82,159.02,132.3,202.38,27.116
11455,3.181944444,177.79,159.01,132.28,202.36,27.116
11460,3.183333333,177.78,159.02,132.25,202.37,27.114
11465,3.184722222,177.79,159,132.22,202.34,27.114
11470,3.186111111,177.78,158.97,132.2,202.33,27.115
11475,3.1875,177.78,158.97,132.18,202.29,27.115
11480,3.188888889,177.78,158.98,132.16,202.29,27.113
11485,3.190277778,177.8,158.98,132.14,202.3,27.112
11490,3.191666667,177.79,158.94,132.1,202.27,27.115
11495,3.193055556,177.77,158.91,132.07,202.28,27.117
11500,3.194444444,177.69,158.9,132.04,202.25,27.119
11505,3.195833333,177.68,158.89,132.03,202.24,27.116
11510,3.197222222,177.71,158.9,132,202.21,27.116
11515,3.198611111,177.75,158.88,131.98,202.21,27.115
11520,3.2,177.74,158.88,131.96,202.18,27.115
11525,3.201388889,177.72,158.87,131.94,202.17,27.113
11530,3.202777778,177.73,158.86,131.92,202.16,27.113
11535,3.204166667,177.74,158.84,131.88,202.15,27.115
11540,3.205555556,177.72,158.83,131.86,202.16,27.116
11545,3.206944444,177.71,158.81,131.83,202.14,27.116
11550,3.208333333,177.72,158.81,131.82,202.13,27.114
11555,3.209722222,177.7,158.77,131.79,202.09,27.115
11560,3.211111111,177.68,158.78,131.76,202.04,27.117
11565,3.2125,177.6,158.76,131.73,202.04,27.118
11570,3.213888889,177.63,158.75,131.71,202.05,27.119
11575,3.215277778,177.62,158.75,131.7,202.06,27.119
11580,3.216666667,177.65,158.73,131.68,202.04,27.118
11585,3.218055556,177.6,158.72,131.65,202.01,27.119
11590,3.219444444,177.62,158.68,131.63,201.99,27.116
11595,3.220833333,177.68,158.68,131.61,201.97,27.114
11600,3.222222222,177.7,158.67,131.59,201.97,27.111
11605,3.223611111,177.68,158.66,131.55,201.97,27.113
11610,3.225,177.63,158.66,131.51,201.97,27.115
11615,3.226388889,177.63,158.65,131.48,201.92,27.116
11620,3.227777778,177.62,158.65,131.47,201.89,27.116
11625,3.229166667,177.63,158.62,131.44,201.87,27.116
11630,3.230555556,177.61,158.62,131.42,201.9,27.115
11635,3.231944444,177.63,158.61,131.4,201.91,27.112
11640,3.233333333,177.56,158.62,131.38,201.91,27.114
11645,3.234722222,177.55,158.62,131.36,201.87,27.114
11650,3.236111111,177.53,158.59,131.33,201.83,27.117
11655,3.2375,177.55,158.58,131.29,201.82,27.115
11660,3.238888889,177.56,158.57,131.28,201.83,27.114
11665,3.240277778,177.55,158.57,131.25,201.82,27.116
11670,3.241666667,177.56,158.56,131.23,201.81,27.116
11675,3.243055556,177.6,158.56,131.19,201.79,27.117
11680,3.244444444,177.62,158.56,131.18,201.79,27.116
11685,3.245833333,177.64,158.56,131.17,201.77,27.113
11690,3.247222222,177.56,158.54,131.16,201.75,27.114
11695,3.248611111,177.5,158.52,131.14,201.75,27.114
11700,3.25,177.47,158.48,131.11,201.73,27.116
11705,3.251388889,177.5,158.47,131.07,201.74,27.115
11710,3.252777778,177.55,158.44,131.06,201.7,27.116
11715,3.254166667,177.58,158.44,131.04,201.71,27.116
11720,3.255555556,177.58,158.41,131.01,201.67,27.118
11725,3.256944444,177.51,158.42,130.97,201.69,27.119
11730,3.258333333,177.47,158.41,130.93,201.68,27.117
11735,3.259722222,177.45,158.4,130.91,201.71,27.116
11740,3.261111111,177.46,158.36,130.89,201.66,27.115
11745,3.2625,177.5,158.35,130.87,201.61,27.117
11750,3.263888889,177.54,158.36,130.84,201.59,27.117
11755,3.265277778,177.52,158.37,130.81,201.58,27.118
11760,3.266666667,177.48,158.34,130.79,201.59,27.118
11765,3.268055556,177.46,158.34,130.8,201.54,27.118
11770,3.269444444,177.5,158.33,130.81,201.56,27.114
11775,3.270833333,177.46,158.32,130.82,201.52,27.114
11780,3.272222222,177.42,158.3,130.79,201.52,27.114
11785,3.273611111,177.41,158.29,130.79,201.5,27.115
11790,3.275,177.47,158.27,130.77,201.52,27.114
11795,3.276388889,177.47,158.26,130.74,201.52,27.114
11800,3.277777778,177.4,158.25,130.71,201.5,27.115
11805,3.279166667,177.33,158.26,130.68,201.47,27.116
11810,3.280555556,177.31,158.24,130.67,201.44,27.117
11815,3.281944444,177.36,158.21,130.64,201.43,27.118
11820,3.283333333,177.39,158.16,130.61,201.41,27.121
11825,3.284722222,177.4,158.17,130.57,201.39,27.12
11830,3.286111111,177.41,158.16,130.52,201.37,27.12
11835,3.2875,177.38,158.16,130.49,201.34,27.122
11840,3.288888889,177.33,158.14,130.46,201.33,27.123
11845,3.290277778,177.33,158.12,130.46,201.33,27.122
11850,3.291666667,177.36,158.13,130.47,201.31,27.119
11855,3.293055556,177.37,158.1,130.47,201.29,27.117
11860,3.294444444,177.33,158.1,130.47,201.23,27.118
11865,3.295833333,177.31,158.08,130.46,201.25,27.119
11870,3.297222222,177.31,158.08,130.46,201.24,27.12
11875,3.298611111,177.32,158.08,130.43,201.27,27.119
11880,3.3,177.31,158.08,130.39,201.22,27.118
11885,3.301388889,177.3,158.08,130.39,201.22,27.117
11890,3.302777778,177.26,158.05,130.41,201.2,27.117
11895,3.304166667,177.27,158.06,130.42,201.21,27.116
11900,3.305555556,177.26,158.06,130.36,201.2,27.117
11905,3.306944444,177.27,158.04,130.31,201.15,27.116
11910,3.308333333,177.27,158.02,130.31,201.14,27.115
11915,3.309722222,177.26,158,130.31,201.14,27.115
11920,3.311111111,177.29,158.01,130.3,201.16,27.115
11925,3.3125,177.27,157.99,130.27,201.14,27.118
11930,3.313888889,177.3,157.98,130.25,201.1,27.119
11935,3.315277778,177.29,157.96,130.25,201.06,27.12
11940,3.316666667,177.28,157.96,130.22,201.05,27.12
11945,3.318055556,177.27,157.96,130.22,201.05,27.118
11950,3.319444444,177.25,157.95,130.22,201.06,27.117
11955,3.320833333,177.27,157.95,130.23,201.04,27.115
11960,3.322222222,177.22,157.93,130.23,201.03,27.115
11965,3.323611111,177.24,157.92,130.23,201,27.116
11970,3.325,177.26,157.89,130.18,200.99,27.119
11975,3.326388889,177.29,157.87,130.17,200.98,27.119
11980,3.327777778,177.23,157.86,130.13,200.98,27.12
11985,3.329166667,177.22,157.86,130.13,200.95,27.12
11990,3.330555556,177.21,157.84,130.09,200.91,27.121
11995,3.331944444,177.2,157.85,130.11,200.92,27.119
12000,3.333333333,177.16,157.83,130.11,200.95,27.118
12005,3.334722222,177.13,157.83,130.12,200.99,27.116
12010,3.336111111,177.16,157.8,130.1,200.95,27.117
12015,3.3375,177.14,157.79,130.06,200.91,27.119
12020,3.338888889,177.14,157.78,130.03,200.86,27.12
12025,3.340277778,177.13,157.78,130.03,200.84,27.118
12030,3.341666667,177.17,157.76,130,200.82,27.118
12035,3.343055556,177.16,157.75,129.99,200.84,27.117
12040,3.344444444,177.12,157.74,129.97,200.83,27.119
12045,3.345833333,177.09,157.75,129.97,200.81,27.119
12050,3.347222222,177.08,157.74,129.93,200.78,27.121
12055,3.348611111,177.11,157.73,129.93,200.79,27.121
12060,3.35,177.09,157.69,129.91,200.81,27.121
12065,3.351388889,177.07,157.69,129.9,200.8,27.12
12070,3.352777778,177.04,157.68,129.86,200.76,27.12
12075,3.354166667,177.05,157.68,129.85,200.72,27.119
12080,3.355555556,177.01,157.65,129.84,200.68,27.12
12085,3.356944444,177.03,157.65,129.84,200.65,27.118
12090,3.358333333,176.98,157.63,129.82,200.67,27.12
12095,3.359722222,177,157.63,129.79,200.63,27.12
12100,3.361111111,176.99,157.62,129.77,200.64,27.121
12105,3.3625,177.01,157.6,129.74,200.63,27.12
12110,3.363888889,177.03,157.59,129.72,200.65,27.118
12115,3.365277778,176.98,157.58,129.7,200.62,27.117
12120,3.366666667,176.97,157.59,129.69,200.58,27.117
12125,3.368055556,176.98,157.58,129.66,200.53,27.116
12130,3.369444444,177,157.58,129.64,200.55,27.116
12135,3.370833333,177.01,157.57,129.62,200.56,27.114
12140,3.372222222,176.99,157.55,129.6,200.58,27.116
12145,3.373611111,176.98,157.52,129.56,200.52,27.117
12150,3.375,176.95,157.51,129.55,200.5,27.118
12155,3.376388889,176.91,157.5,129.51,200.45,27.117
12160,3.377777778,176.89,157.51,129.5,200.47,27.116
12165,3.379166667,176.86,157.48,129.45,200.44,27.119
12170,3.380555556,176.88,157.48,129.45,200.45,27.118
12175,3.381944444,176.92,157.49,129.42,200.43,27.115
12180,3.383333333,176.94,157.47,129.39,200.42,27.115
12185,3.384722222,176.92,157.46,129.37,200.45,27.116
12190,3.386111111,176.9,157.42,129.34,200.42,27.12
12195,3.3875,176.89,157.42,129.33,200.42,27.12
12200,3.388888889,176.87,157.4,129.29,200.39,27.122
12205,3.390277778,176.85,157.4,129.27,200.37,27.122
12210,3.391666667,176.85,157.4,129.24,200.35,27.121
12215,3.393055556,176.87,157.39,129.24,200.36,27.118
12220,3.394444444,176.88,157.39,129.2,200.34,27.119
12225,3.395833333,176.83,157.37,129.19,200.29,27.121
12230,3.397222222,176.82,157.35,129.16,200.26,27.121
12235,3.398611111,176.79,157.33,129.15,200.26,27.121
12240,3.4,176.8,157.31,129.1,200.27,27.12
12245,3.401388889,176.79,157.3,129.05,200.2,27.124
12250,3.402777778,176.77,157.3,129.02,200.2,27.122
12255,3.404166667,176.77,157.3,129.01,200.23,27.119
12260,3.405555556,176.75,157.29,128.97,200.21,27.118
12265,3.406944444,176.7,157.27,128.94,200.15,27.121
12270,3.408333333,176.69,157.26,128.9,200.09,27.123
12275,3.409722222,176.68,157.25,128.87,200.11,27.121
12280,3.411111111,176.7,157.24,128.85,200.13,27.118
12285,3.4125,176.69,157.22,128.81,200.13,27.118
12290,3.413888889,176.72,157.22,128.79,200.14,27.117
12295,3.415277778,176.7,157.21,128.76,200.07,27.117
12300,3.416666667,176.7,157.21,128.74,200.01,27.117
12305,3.418055556,176.69,157.19,128.71,199.98,27.118
12310,3.419444444,176.68,157.18,128.67,200.02,27.121
12315,3.420833333,176.67,157.15,128.63,200.03,27.122
12320,3.422222222,176.63,157.11,128.6,199.97,27.125
12325,3.423611111,176.65,157.12,128.59,199.91,27.122
12330,3.425,176.64,157.1,128.55,199.89,27.12
12335,3.426388889,176.65,157.11,128.53,199.89,27.118
12340,3.427777778,176.64,157.1,128.5,199.94,27.12
12345,3.429166667,176.65,157.09,128.49,199.96,27.119
12350,3.430555556,176.63,157.08,128.46,199.94,27.119
12355,3.431944444,176.59,157.06,128.44,199.88,27.12
12360,3.433333333,176.57,157.06,128.4,199.85,27.121
12365,3.434722222,176.57,157.06,128.37,199.87,27.121
12370,3.436111111,176.54,157.05,128.33,199.9,27.121
12375,3.4375,176.52,157.03,128.32,199.92,27.121
12380,3.438888889,176.52,157.02,128.32,199.91,27.12
12385,3.440277778,176.57,157.02,128.29,199.87,27.118
12390,3.441666667,176.56,156.99,128.26,199.79,27.121
12395,3.443055556,176.54,156.96,128.22,199.73,27.122
12400,3.444444444,176.48,156.94,128.2,199.71,27.123
12405,3.445833333,176.47,156.94,128.18,199.7,27.122
12410,3.447222222,176.44,156.93,128.16,199.71,27.122
12415,3.448611111,176.44,156.91,128.14,199.74,27.122
12420,3.45,176.44,156.91,128.12,199.75,27.119
12425,3.451388889,176.47,156.92,128.09,199.75,27.117
12430,3.452777778,176.5,156.91,128.07,199.69,27.116
12435,3.454166667,176.49,156.9,128.04,199.66,27.118
12440,3.455555556,176.44,156.89,128.02,199.6,27.118
12445,3.456944444,176.41,156.89,128.01,199.6,27.117
12450,3.458333333,176.4,156.89,127.99,199.64,27.117
12455,3.459722222,176.42,156.89,127.96,199.66,27.117
12460,3.461111111,176.44,156.88,127.94,199.63,27.118
12465,3.4625,176.41,156.88,127.92,199.56,27.118
12470,3.463888889,176.39,156.84,127.92,199.55,27.12
12475,3.465277778,176.35,156.8,127.87,199.54,27.121
12480,3.466666667,176.35,156.77,127.83,199.54,27.122
12485,3.468055556,176.35,156.77,127.8,199.55,27.12
12490,3.469444444,176.3,156.77,127.78,199.6,27.12
12495,3.470833333,176.29,156.78,127.79,199.56,27.119
12500,3.472222222,176.28,156.77,127.76,199.54,27.119
12505,3.473611111,176.31,156.75,127.73,199.49,27.118
12510,3.475,176.31,156.74,127.69,199.53,27.118
12515,3.476388889,176.3,156.72,127.66,199.46,27.12
12520,3.477777778,176.29,156.71,127.65,199.46,27.121
12525,3.479166667,176.28,156.69,127.62,199.39,27.123
12530,3.480555556,176.23,156.67,127.6,199.43,27.122
12535,3.481944444,176.23,156.65,127.56,199.37,27.123
12540,3.483333333,176.21,156.64,127.54,199.35,27.123
12545,3.484722222,176.21,156.63,127.51,199.33,27.125
12550,3.486111111,176.19,156.63,127.49,199.34,27.123
12555,3.4875,176.2,156.64,127.46,199.33,27.122
12560,3.488888889,176.17,156.63,127.44,199.26,27.12
12565,3.490277778,176.16,156.6,127.43,199.28,27.122
12570,3.491666667,176.13,156.58,127.41,199.32,27.122
12575,3.493055556,176.15,156.56,127.38,199.33,27.123
12580,3.494444444,176.16,156.57,127.36,199.29,27.122
12585,3.495833333,176.17,156.56,127.33,199.28,27.121
12590,3.497222222,176.16,156.55,127.3,199.3,27.121
12595,3.498611111,176.14,156.54,127.27,199.32,27.12
12600,3.5,176.14,156.52,127.23,199.31,27.12
12605,3.501388889,176.1,156.51,127.2,199.3,27.12
12610,3.502777778,176.08,156.5,127.16,199.23,27.121
12615,3.504166667,176.03,156.48,127.12,199.23,27.122
12620,3.505555556,176.06,156.47,127.09,199.23,27.123
12625,3.506944444,176.04,156.47,127.07,199.27,27.122
12630,3.508333333,176.06,156.47,127.04,199.24,27.121
12635,3.509722222,176.07,156.45,127.03,199.24,27.12
12640,3.511111111,176.04,156.43,126.99,199.19,27.122
12645,3.5125,175.98,156.39,126.97,199.18,27.123
12650,3.513888889,175.95,156.39,126.95,199.16,27.124
12655,3.515277778,175.96,156.39,126.91,199.17,27.122
12660,3.516666667,175.99,156.38,126.89,199.14,27.12
12665,3.518055556,175.97,156.39,126.86,199.06,27.12
12670,3.519444444,175.97,156.37,126.86,199.03,27.12
12675,3.520833333,175.93,156.37,126.82,198.99,27.121
12680,3.522222222,175.9,156.34,126.79,199.02,27.121
12685,3.523611111,175.89,156.34,126.75,199.03,27.121
12690,3.525,175.91,156.32,126.73,199.07,27.12
12695,3.526388889,175.93,156.31,126.71,199.07,27.119
12700,3.527777778,175.89,156.3,126.69,199,27.121
12705,3.529166667,175.87,156.28,126.65,198.96,27.122
12710,3.530555556,175.81,156.25,126.63,198.9,27.124
12715,3.531944444,175.79,156.22,126.6,198.9,27.125
12720,3.533333333,175.78,156.22,126.58,198.86,27.125
12725,3.534722222,175.78,156.21,126.55,198.88,27.127
12730,3.536111111,175.79,156.21,126.52,198.9,27.127
12735,3.5375,175.79,156.2,126.48,198.88,27.128
12740,3.538888889,175.82,156.2,126.46,198.83,27.123
12745,3.540277778,175.81,156.2,126.45,198.76,27.121
12750,3.541666667,175.8,156.18,126.44,198.79,27.121
12755,3.543055556,175.76,156.17,126.39,198.82,27.124
12760,3.544444444,175.74,156.17,126.36,198.86,27.125
12765,3.545833333,175.72,156.16,126.34,198.86,27.125
12770,3.547222222,175.7,156.14,126.32,198.83,27.125
12775,3.548611111,175.7,156.12,126.3,198.78,27.125
12780,3.55,175.69,156.11,126.28,198.77,27.125
12785,3.551388889,175.71,156.11,126.26,198.74,27.124
12790,3.552777778,175.67,156.1,126.25,198.79,27.122
12795,3.554166667,175.65,156.09,126.21,198.71,27.121
12800,3.555555556,175.63,156.08,126.19,198.71,27.122
12805,3.556944444,175.65,156.09,126.16,198.69,27.122
12810,3.558333333,175.65,156.09,126.14,198.75,27.122
12815,3.559722222,175.65,156.07,126.12,198.72,27.122
12820,3.561111111,175.64,156.04,126.1,198.67,27.123
12825,3.5625,175.65,156.01,126.09,198.64,27.125
12830,3.563888889,175.62,155.99,126.06,198.67,27.127
12835,3.565277778,175.61,156,126.03,198.7,27.127
12840,3.566666667,175.62,156.01,126.01,198.66,27.124
12845,3.568055556,175.62,156.02,126,198.66,27.12
12850,3.569444444,175.62,155.99,125.98,198.59,27.117
12855,3.570833333,175.57,155.97,125.94,198.55,27.12
12860,3.572222222,175.55,155.94,125.9,198.49,27.121
12865,3.573611111,175.53,155.93,125.87,198.47,27.125
12870,3.575,175.53,155.91,125.85,198.5,27.125
12875,3.576388889,175.53,155.92,125.83,198.47,27.127
12880,3.577777778,175.49,155.89,125.8,198.5,27.126
12885,3.579166667,175.47,155.87,125.77,198.45,27.127
12890,3.580555556,175.45,155.86,125.73,198.49,27.124
12895,3.581944444,175.46,155.87,125.71,198.51,27.123
12900,3.583333333,175.47,155.89,125.7,198.57,27.122
12905,3.584722222,175.5,155.87,125.68,198.53,27.122
12910,3.586111111,175.51,155.87,125.63,198.44,27.122
12915,3.5875,175.49,155.84,125.6,198.36,27.122
12920,3.588888889,175.49,155.83,125.58,198.35,27.121
12925,3.590277778,175.47,155.82,125.54,198.35,27.122
12930,3.591666667,175.47,155.82,125.51,198.38,27.121
