seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2281.081,0.633633611,208.461,220.588,203.573,196.025,26.052
2286.078,0.635021667,208.229,220.552,203.686,196.067,26.05
2291.078,0.636410556,208.391,220.409,203.637,195.852,26.05
2296.076,0.637798889,208.249,220.484,203.399,195.845,26.051
2301.077,0.639188056,208.423,220.215,203.573,195.917,26.052
2306.081,0.640578056,208.353,220.367,203.618,195.797,26.046
2311.079,0.641966389,208.177,220.262,203.541,195.832,26.05
2316.082,0.643356111,208.152,220.552,203.592,195.705,26.05
2321.081,0.644744722,208.172,220.298,203.428,195.79,26.051
2326.082,0.646133889,208.351,220.303,203.541,195.904,26.05
2331.079,0.647521944,208.147,220.292,203.568,195.677,26.051
2336.082,0.648911667,208.135,220.347,203.519,195.725,26.045
2341.08,0.6503,208.207,220.398,203.532,195.607,26.047
2346.082,0.651689444,208.259,220.226,203.508,195.728,26.049
2351.154,0.653098333,208.188,220.17,203.457,195.679,26.05
2356.157,0.654488056,208.13,220.087,203.589,195.751,26.047
2361.153,0.655875833,208.149,220.128,203.532,195.607,26.05
2366.159,0.657266389,208.221,220.211,203.514,195.661,26.047
2371.16,0.658655556,208.179,220.181,203.43,195.653,26.047
2376.157,0.660043611,208.218,220.16,203.317,195.54,26.046
2381.151,0.661430833,208.212,220.025,203.575,195.679,26.049
2386.156,0.662821111,208.075,220.055,203.535,195.507,26.051
2391.159,0.664210833,208.331,219.889,203.635,195.435,26.051
2396.16,0.6656,208.24,220.04,203.602,195.499,26.047
2401.16,0.666988889,208.177,220.117,203.56,195.44,26.049
2406.156,0.668376667,208.345,219.904,203.611,195.466,26.051
2411.158,0.669766111,208.273,220.014,203.71,195.399,26.049
2416.154,0.671153889,208.163,220.06,203.659,195.404,26.047
2421.159,0.672544167,208.24,219.978,203.584,195.481,26.049
2426.155,0.673931944,208.263,219.869,203.511,195.399,26.051
2431.16,0.675322222,208.119,219.951,203.56,195.597,26.051
2436.161,0.676711389,208.273,219.925,203.592,195.358,26.05
2441.161,0.678100278,208.177,219.848,203.654,195.277,26.049
2446.16,0.679488889,208.298,219.668,203.64,195.494,26.048
2451.16,0.680877778,208.284,220.025,203.495,195.409,26.047
2456.158,0.682266111,208.218,219.773,203.656,195.37,26.044
2461.158,0.683655,208.168,219.886,203.651,195.558,26.046
2466.16,0.685044444,208.198,219.623,203.731,195.491,26.048
2471.158,0.686432778,208.17,219.613,203.779,195.699,26.046
2476.159,0.687821944,208.4,219.803,203.683,195.54,26.047
2481.163,0.689211944,208.319,219.67,203.736,195.55,26.042
2486.157,0.690599167,208.323,219.508,203.796,195.589,26.046
2491.159,0.691988611,208.306,219.675,203.591,195.573,26.044
2496.163,0.693378611,208.336,219.536,203.658,195.614,26.044
2501.164,0.694767778,208.353,219.664,203.882,195.671,26.046
2506.157,0.696154722,208.107,219.593,203.779,195.645,26.045
2511.162,0.697545,208.284,219.73,203.772,195.666,26.045
2516.086,0.698912778,208.077,219.472,203.896,195.72,26.047
2521.17,0.700325,208.284,219.384,203.815,195.535,26.048
2526.084,0.70169,208.146,219.427,203.831,195.573,26.045
2531.087,0.703079722,208.402,219.448,203.685,195.735,26.045
2536.084,0.704467778,208.242,219.319,203.75,195.496,26.046
2541.084,0.705856667,208.207,219.426,203.739,195.679,26.047
2546.081,0.707244722,208.292,219.516,203.898,195.578,26.044
2551.086,0.708635,208.3,219.334,203.718,195.581,26.046
2556.087,0.710024167,208.207,219.302,203.764,195.643,26.048
2561.087,0.711413056,208.113,219.345,203.779,195.591,26.044
2566.162,0.712822778,208.116,219.204,203.839,195.576,26.046
2571.163,0.714211944,208.198,219.143,203.882,195.594,26.046
2576.168,0.715602222,208.184,219.21,203.806,195.816,26.046
2581.159,0.716988611,208.168,219.225,203.933,195.756,26.045
2586.162,0.718378333,208.446,219.268,203.86,195.673,26.041
2591.163,0.7197675,208.381,219.158,203.796,195.751,26.048
2596.163,0.721156389,208.381,219.014,203.796,195.896,26.048
2601.162,0.722545,208.17,219.124,203.86,195.795,26.044
2606.161,0.723933611,208.322,218.991,203.889,195.727,26.044
2611.164,0.725323333,208.369,218.959,203.841,195.722,26.041
2616.166,0.726712778,208.306,219.098,203.93,195.898,26.046
2621.163,0.728100833,208.124,218.89,203.81,196.04,26.048
2626.167,0.729490833,208.176,219.068,203.827,195.908,26.043
2631.166,0.730879444,208.3,218.83,203.968,195.903,26.042
2636.161,0.732266944,208.179,218.881,203.863,195.942,26.045
2641.163,0.733656389,208.358,219.077,203.906,196.006,26.045
2646.161,0.735044722,208.432,218.718,203.941,195.962,26.041
2651.162,0.736433889,208.349,218.892,203.93,195.934,26.045
2656.163,0.737823056,208.195,219.042,203.785,196.138,26.043
2661.163,0.739211944,208.187,218.862,203.946,195.98,26.042
2666.164,0.740601111,208.09,218.894,203.889,196.008,26.041
2671.166,0.741990556,208.25,218.812,203.895,196.244,26.038
2676.162,0.743378333,208.457,218.853,203.913,196.099,26.04
2681.162,0.744767222,208.318,218.885,203.905,196.205,26.037
2686.164,0.746156667,208.206,218.771,203.908,196.244,26.041
2691.165,0.747545833,208.222,218.879,204.037,196.213,26.041
2696.163,0.748934167,208.267,218.645,203.836,196.278,26.047
2701.161,0.7503225,208.104,218.595,203.846,196.415,26.044
2706.164,0.751712222,208.099,218.569,204.049,196.379,26.042
2711.163,0.753100833,208.123,218.554,203.922,196.216,26.041
2716.162,0.754489444,208.327,218.621,203.833,196.384,26.04
2721.173,0.755881389,208.127,218.476,203.699,196.381,26.042
2726.164,0.757267778,208.157,218.754,203.258,196.5,26.043
2731.166,0.758657222,208.118,218.528,202.863,196.537,26.044
2736.164,0.760045556,208.295,218.599,202.679,196.508,26.046
2741.166,0.761435,208.137,218.431,202.307,196.578,26.042
2746.167,0.762824167,208.225,218.56,202.238,196.529,26.042
2751.167,0.764213056,208.262,218.558,201.974,196.418,26.043
2756.16,0.7656,208.253,218.507,201.798,196.573,26.044
2761.167,0.766990833,208.281,218.511,201.62,196.63,26.046
2766.167,0.768379722,208.258,218.437,201.622,196.583,26.04
2771.163,0.7697675,208.316,218.431,201.524,196.741,26.043
2776.163,0.771156389,208.204,218.312,201.416,196.731,26.044
2781.162,0.772545,208.242,218.312,201.23,196.654,26.043
2786.167,0.773935278,208.311,218.343,201.203,196.736,26.041
2791.168,0.775324444,208.295,218.423,201.164,196.571,26.046
2796.167,0.776713056,208.272,218.282,201.073,196.773,26.042
2801.162,0.778100556,208.148,218.416,200.972,196.765,26.04
2806.169,0.779491389,208.399,218.319,200.917,196.842,26.041
2811.168,0.78088,208.206,218.211,200.954,196.91,26.041
2816.18,0.782272222,208.148,218.006,200.843,196.837,26.04
2821.167,0.7836575,208.297,218.328,200.819,196.864,26.041
2826.168,0.785046667,208.099,218.083,200.814,196.996,26.042
2831.166,0.786435,208.046,218.042,200.615,196.96,26.041
2836.167,0.787824167,208.099,218.144,200.726,197.105,26.041
2841.168,0.789213333,208.132,218.194,200.679,197.022,26.043
2846.169,0.7906025,208.076,218.114,200.718,197.134,26.038
2851.168,0.791991111,208.146,218.183,200.6,196.957,26.046
2856.17,0.793380556,208.167,218.042,200.62,196.96,26.043
2861.17,0.794769444,208.288,218.047,200.565,197.219,26.042
2866.171,0.796158611,208.131,218.146,200.562,197.162,26.04
2871.167,0.797546389,208.173,218.012,200.478,197.225,26.04
2876.168,0.798935556,208.095,217.956,200.459,197.139,26.038
2881.166,0.800323889,208.082,218.15,200.454,197.183,26.041
2886.166,0.801712778,208.018,218.114,200.496,197.297,26.04
2891.168,0.803102222,207.955,217.924,200.362,197.384,26.042
2896.167,0.804490833,208.117,217.958,200.461,197.195,26.037
2901.166,0.805879444,207.908,217.936,200.464,197.412,26.038
2906.171,0.807269722,208.324,218.003,200.433,197.289,26.038
2911.17,0.808658333,208.115,217.924,200.362,197.415,26.043
2916.17,0.810047222,208.137,217.995,200.259,197.306,26.042
2921.167,0.811435278,208.106,217.778,200.377,197.344,26.037
2926.169,0.812824722,208.098,217.876,200.314,197.396,26.035
2931.17,0.814213889,208.098,217.707,200.277,197.464,26.038
2936.168,0.815602222,208.111,217.845,200.234,197.404,26.038
2941.169,0.816991389,208.352,217.833,200.317,197.375,26.038
2946.166,0.818379444,208.274,217.757,200.298,197.453,26.039
2951.165,0.819768056,208.141,217.652,200.282,197.305,26.036
2956.166,0.821157222,208.233,217.83,200.369,197.427,26.035
2961.171,0.8225475,208.396,217.696,200.285,197.54,26.038
2966.168,0.823935556,208.258,217.571,200.19,197.433,26.042
2971.166,0.825323889,208.175,217.544,200.332,197.5,26.037
2976.167,0.826713056,208.211,217.521,200.164,197.498,26.038
2981.169,0.8281025,208.173,217.638,200.122,197.521,26.04
2986.166,0.829490556,208.28,217.696,200.211,197.545,26.039
2991.167,0.830879722,208.189,217.564,200.179,197.61,26.036
2996.169,0.832269167,208.28,217.635,200.285,197.563,26.035
3001.17,0.833658333,208.396,217.594,200.322,197.673,26.038
3006.181,0.835050278,208.241,217.594,200.192,197.545,26.04
3011.171,0.836436389,208.203,217.41,200.045,197.526,26.037
3016.171,0.837825278,208.257,217.625,199.968,197.683,26.036
3021.169,0.839213611,208.318,217.457,200.248,197.605,26.039
3026.169,0.8406025,208.145,217.41,200.119,197.764,26.039
3031.172,0.841992222,208.131,217.477,200.235,197.532,26.037
3036.17,0.843380556,208.117,217.401,200.277,197.555,26.038
3041.174,0.844770556,208.28,217.343,200.119,197.594,26.038
3046.17,0.846158333,208.233,217.483,200.037,197.701,26.037
3051.173,0.847548056,208.219,217.407,200.024,197.615,26.034
3056.17,0.848936111,208.106,217.288,200.063,197.526,26.04
3061.171,0.850325278,208.117,217.294,200.147,197.678,26.038
3066.173,0.851714722,208.101,217.308,200.187,197.599,26.038
3071.17,0.853102778,208.161,217.305,200.042,197.633,26.036
3076.174,0.854492778,208.246,217.319,200.055,197.482,26.035
3081.169,0.855880278,208.175,217.319,200.166,197.683,26.036
3086.176,0.857271111,208.222,217.212,200.119,197.44,26.038
3091.173,0.858659167,208.087,217.227,200.119,197.49,26.037
3096.174,0.860048333,208.161,217.244,200.079,197.487,26.038
3101.172,0.861436667,208.098,217.355,200.032,197.453,26.037
3106.171,0.862825278,208.249,217.377,200.052,197.615,26.037
3111.169,0.864213611,208.127,217.392,200.139,197.492,26.034
3116.169,0.8656025,208.02,217.244,199.968,197.524,26.035
3121.174,0.866992778,208.201,217.383,199.984,197.648,26.032
3126.17,0.868380556,208.152,217.316,199.942,197.474,26.034
3131.169,0.869769167,208.155,217.258,200,197.482,26.035
3136.171,0.871158611,208.213,217.136,200.055,197.172,26.036
3141.171,0.8725475,208.006,217.218,199.981,197.5,26.035
3146.178,0.873938333,208.145,217.349,199.934,197.331,26.038
3151.173,0.875325833,208.222,217.227,200.026,197.394,26.037
3156.174,0.876715,208.28,217.125,199.879,197.362,26.038
3161.176,0.878104444,208.164,217.11,199.879,197.203,26.037
3166.171,0.879491944,208.006,217.081,199.95,197.396,26.035
3171.174,0.880881667,208.117,217.212,199.884,197.19,26.039
3176.176,0.882271111,208.108,217.107,199.955,197.255,26.036
3181.172,0.883658889,208.23,217.201,199.795,197.139,26.039
3186.171,0.8850475,208.227,217.253,199.811,197.222,26.037
3191.173,0.886436944,208.115,217.108,199.772,197.128,26.042
3196.183,0.887828611,208.125,216.968,199.847,197.04,26.036
3201.173,0.889214722,207.987,217.02,199.95,197.286,26.036
3206.167,0.890601944,208.092,217.084,199.94,197.016,26.039
3211.17,0.891991667,208.136,217.02,199.894,197.122,26.034
3216.171,0.893380833,208.161,217.025,199.881,197.182,26.033
3221.189,0.894774722,208.122,216.918,199.987,197.018,26.035
3226.174,0.896159444,208.108,217.031,199.9,197.224,26.033
3231.169,0.897546944,208.205,217.045,199.992,196.945,26.035
3236.173,0.898936944,208.105,216.839,200.026,197.015,26.031
3241.172,0.900325556,208.293,216.961,200.081,197.02,26.03
3246.176,0.901715556,208.221,217.184,199.878,197.033,26.032
3251.175,0.903104167,208.191,217.066,199.997,196.8,26.035
3256.175,0.904493056,208.124,217.001,199.933,196.979,26.031
3261.17,0.905880556,208.133,216.868,200.015,196.805,26.033
3266.173,0.907270278,208.21,216.888,199.997,196.805,26.035
3271.173,0.908659167,208.166,216.984,199.955,196.782,26.033
3276.171,0.9100475,208.061,216.848,200.021,196.714,26.031
3281.176,0.911437778,208.116,216.855,200.096,196.74,26.029
3286.173,0.912825833,208.199,216.953,200.184,196.826,26.036
3291.171,0.914214167,208.205,217.025,200.139,196.551,26.033
3296.176,0.915604444,208.108,216.705,200.084,196.605,26.034
3301.17,0.916991667,208.108,216.944,200.01,196.655,26.033
3306.174,0.918381667,208.196,216.874,200.094,196.556,26.032
3311.171,0.919769722,208.127,216.868,200.015,196.528,26.033
3316.173,0.921159167,208.169,216.805,200.013,196.554,26.035
3321.172,0.922547778,208.056,216.705,200.144,196.551,26.031
3326.175,0.9239375,208.282,216.848,200.121,196.478,26.034
3331.169,0.925324722,208.056,216.801,200.158,196.473,26.033
3336.172,0.926714444,208.114,217.051,200.089,196.465,26.033
3341.177,0.928104722,208.144,216.818,200.136,196.217,26.031
3346.171,0.929491944,208.161,216.709,200.06,196.518,26.036
3351.17,0.930880556,207.973,216.955,200.113,196.302,26.029
3356.176,0.932271111,207.998,216.787,200.2,196.46,26.033
3361.174,0.933659444,208.064,216.694,200.189,196.365,26.032
3366.176,0.935048889,208.191,216.685,200.181,196.098,26.034
3371.175,0.9364375,208.094,216.929,200.071,196.225,26.032
3376.173,0.937825833,208.21,217.01,200.052,196.37,26.034
3381.176,0.939215556,208.158,216.813,200.057,196.388,26.033
3386.178,0.940605,208.177,216.772,200.15,196.103,26.033
3391.175,0.941993056,207.989,216.818,200.136,196.199,26.03
3396.187,0.943385278,208.171,216.766,200.163,196.044,26.033
3401.178,0.944771667,208.249,216.862,200.139,196.111,26.033
3406.176,0.94616,208.119,216.766,200.255,196.044,26.033
3411.177,0.947549167,208.187,216.702,200.215,196.036,26.031
3416.177,0.948938056,207.962,216.85,200.202,195.937,26.03
3421.176,0.950326667,208.249,216.685,200.2,196.044,26.032
3426.177,0.951715833,208.201,216.981,200.136,196.162,26.029
3431.177,0.953104722,207.965,216.65,200.076,195.922,26.033
3436.173,0.9544925,208.028,216.696,200.155,196.085,26.033
3441.183,0.955884167,208.174,216.707,200.165,196.01,26.028
3446.176,0.957271111,208.182,216.737,200.284,195.963,26.032
3451.181,0.958661389,208.212,216.789,200.036,196.064,26.03
3456.178,0.960049444,208.094,216.584,200.218,195.832,26.031
3461.175,0.9614375,208.025,216.632,200.373,195.834,26.029
3466.179,0.9628275,208.231,216.681,200.183,195.896,26.03
3471.18,0.964216667,208.124,216.65,200.094,195.814,26.031
3476.18,0.965605556,207.972,216.495,200.12,195.826,26.027
3481.183,0.966995278,208.039,216.545,200.147,195.816,26.029
3486.177,0.9683825,207.945,216.569,200.15,195.742,26.031
3491.178,0.969771667,207.967,216.591,200.281,196.015,26.028
3496.182,0.971161667,208.077,216.606,200.313,195.721,26.028
3501.181,0.972550278,208.295,216.611,200.152,195.87,26.029
3506.175,0.9739375,207.993,216.254,200.084,195.574,26.034
3511.179,0.9753275,208.047,216.499,200.136,195.77,26.03
3516.179,0.976716389,208.011,216.408,200.299,195.671,26.029
3521.18,0.978105556,208.016,216.46,200.236,195.772,26.028
3526.18,0.979494444,208.091,216.357,200.271,195.806,26.031
3531.191,0.980886389,208.174,216.342,200.276,195.684,26.028
3536.193,0.982275833,208.055,216.521,200.254,195.663,26.027
3541.18,0.983661111,207.983,216.446,200.204,195.506,26.026
3546.182,0.985050556,208.198,216.388,200.152,195.653,26.03
3551.181,0.986439167,208.025,216.327,200.318,195.653,26.029
3556.184,0.987828889,208.035,216.562,200.31,195.627,26.027
3561.183,0.9892175,208.035,216.46,200.328,195.537,26.027
3566.183,0.990606389,207.997,216.446,200.222,195.668,26.025
3571.182,0.991995,208.011,216.434,200.175,195.622,26.027
3576.185,0.993384722,208.186,216.517,200.141,195.66,26.022
3581.179,0.994771944,208.216,216.366,200.169,195.562,26.022
3586.194,0.996165,208.046,216.304,200.283,195.326,26.024
3591.18,0.99755,208.018,216.482,200.183,195.593,26.022
3596.178,0.998938333,207.86,216.337,200.178,195.775,26.029
3601.181,1.000328056,208.021,216.364,200.204,195.583,26.025
3606.181,1.001716944,208.074,216.405,200.291,195.614,26.025
3611.181,1.003105833,207.923,216.287,200.318,195.617,26.027
3616.182,1.004495,207.944,216.339,200.365,195.411,26.026
3621.18,1.005883333,207.981,216.14,200.331,195.522,26.029
3626.186,1.007273889,208.066,216.296,200.339,195.553,26.031
3631.179,1.008660833,207.813,216.206,200.392,195.545,26.028
3636.178,1.010049444,208.033,215.972,200.455,195.535,26.029
3641.181,1.011439167,208.025,216.388,200.318,195.509,26.029
3646.181,1.012828056,208,216.2,200.386,195.522,26.027
3651.187,1.014218611,207.934,216.246,200.231,195.455,26.029
3656.182,1.015606111,208.126,216.42,200.323,195.519,26.026
3661.183,1.016995278,207.846,216.307,200.318,195.635,26.027
3666.184,1.018384444,207.857,216.333,200.212,195.527,26.028
3671.183,1.019773056,207.953,216.151,200.286,195.491,26.03
3676.184,1.021162222,208.099,216.385,200.37,195.668,26.026
3681.185,1.022551389,208.041,216.035,200.241,195.537,26.025
3686.183,1.023939722,208.22,216.147,200.283,195.367,26.024
3691.18,1.025327778,208.167,216.213,200.288,195.66,26.023
3696.183,1.0267175,208.148,216.188,200.344,195.583,26.023
3701.184,1.028106667,207.974,216.315,200.417,195.534,26.023
3706.182,1.029495,208.142,216.309,200.283,195.475,26.022
3711.186,1.030885,208.035,216.506,200.315,195.434,26.024
3716.184,1.032273333,207.867,216.344,200.278,195.457,26.023
3721.185,1.0336625,208.123,216.182,200.32,195.542,26.022
3726.192,1.035053333,207.972,216.292,200.489,195.622,26.026
3731.185,1.036440278,208.03,216.232,200.231,195.604,26.025
3736.188,1.03783,207.95,216.173,200.399,195.71,26.025
3741.183,1.0392175,208.044,216.246,200.373,195.401,26.027
3746.192,1.040608889,207.999,216.132,200.478,195.624,26.022
3751.186,1.041996111,208.011,216.09,200.286,195.64,26.028
3756.186,1.043385,208.046,216.147,200.394,195.475,26.024
3761.192,1.044775556,208.027,216.289,200.449,195.439,26.025
3766.185,1.0461625,208.065,216.147,200.209,195.426,26.024
3771.189,1.0475525,208.093,216.009,200.42,195.532,26.025
3776.193,1.0489425,207.925,216.162,200.333,195.506,26.024
3781.199,1.050333056,208.142,216.132,200.436,195.588,26.024
3786.187,1.051718611,207.903,216.219,200.626,195.557,26.022
3791.19,1.053108333,208.081,216.088,200.317,195.441,26.022
3796.189,1.054496944,207.941,216.031,200.404,195.57,26.023
3801.189,1.055885833,207.853,216.011,200.362,195.57,26.024
3806.191,1.057275278,207.925,215.879,200.204,195.542,26.025
3811.186,1.058662778,208.09,216.031,200.417,195.539,26.022
3816.189,1.0600525,208.093,216.04,200.31,195.362,26.026
3821.189,1.061441389,208.048,216.134,200.377,195.626,26.019
3826.193,1.062831389,207.999,215.915,200.349,195.593,26.019
3831.191,1.064219722,208.057,216.083,200.298,195.629,26.021
