seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
18910,5.252777778,180.96,162.81,161.26,169.34,26.702
18915,5.254166667,180.94,162.79,161.25,169.31,26.705
18920,5.255555556,180.93,162.78,161.24,169.3,26.706
18925,5.256944444,180.94,162.79,161.23,169.3,26.704
18930,5.258333333,180.92,162.77,161.22,169.32,26.702
18935,5.259722222,180.91,162.75,161.22,169.31,26.702
18940,5.261111111,180.89,162.74,161.23,169.27,26.703
18945,5.2625,180.88,162.76,161.23,169.25,26.703
18950,5.263888889,180.87,162.78,161.19,169.23,26.703
18955,5.265277778,180.84,162.75,161.17,169.22,26.704
18960,5.266666667,180.83,162.71,161.16,169.21,26.703
18965,5.268055556,180.82,162.66,161.15,169.17,26.704
18970,5.269444444,180.82,162.67,161.13,169.16,26.703
18975,5.270833333,180.81,162.66,161.11,169.15,26.706
18980,5.272222222,180.81,162.66,161.09,169.18,26.707
18985,5.273611111,180.8,162.63,161.07,169.17,26.709
18990,5.275,180.77,162.62,161.04,169.15,26.712
18995,5.276388889,180.75,162.61,161.04,169.1,26.711
19000,5.277777778,180.75,162.6,161.03,169.09,26.71
19005,5.279166667,180.75,162.6,161.05,169.09,26.708
19010,5.280555556,180.76,162.6,161.04,169.1,26.707
19015,5.281944444,180.75,162.59,161.04,169.11,26.707
19020,5.283333333,180.73,162.59,161.02,169.1,26.708
19025,5.284722222,180.7,162.57,161.01,169.11,26.709
19030,5.286111111,180.69,162.56,161,169.11,26.709
19035,5.2875,180.69,162.56,160.98,169.08,26.709
19040,5.288888889,180.69,162.57,160.94,169.07,26.709
19045,5.290277778,180.7,162.56,160.92,169.07,26.711
19050,5.291666667,180.7,162.55,160.91,169.06,26.711
19055,5.293055556,180.69,162.55,160.93,169.05,26.709
19060,5.294444444,180.68,162.56,160.91,169.05,26.708
19065,5.295833333,180.68,162.57,160.91,169.05,26.707
19070,5.297222222,180.67,162.57,160.9,169.05,26.707
19075,5.298611111,180.67,162.56,160.91,169.03,26.705
19080,5.3,180.65,162.54,160.9,169.03,26.705
19085,5.301388889,180.66,162.53,160.88,169.03,26.705
19090,5.302777778,180.66,162.5,160.88,169.04,26.704
19095,5.304166667,180.66,162.5,160.88,169.03,26.704
19100,5.305555556,180.62,162.48,160.88,169.01,26.706
19105,5.306944444,180.61,162.5,160.85,168.99,26.708
19110,5.308333333,180.6,162.5,160.84,168.98,26.708
19115,5.309722222,180.6,162.49,160.8,168.98,26.709
19120,5.311111111,180.58,162.47,160.79,168.95,26.709
19125,5.3125,180.58,162.47,160.78,168.95,26.709
19130,5.313888889,180.58,162.46,160.77,168.95,26.708
19135,5.315277778,180.57,162.42,160.76,168.93,26.71
19140,5.316666667,180.56,162.39,160.74,168.91,26.711
19145,5.318055556,180.56,162.38,160.74,168.89,26.71
19150,5.319444444,180.54,162.4,160.74,168.88,26.71
19155,5.320833333,180.52,162.4,160.73,168.9,26.709
19160,5.322222222,180.51,162.39,160.71,168.9,26.709
19165,5.323611111,180.52,162.4,160.7,168.92,26.706
19170,5.325,180.52,162.4,160.69,168.91,26.705
19175,5.326388889,180.5,162.4,160.69,168.91,26.704
19180,5.327777778,180.49,162.38,160.7,168.87,26.704
19185,5.329166667,180.5,162.37,160.68,168.86,26.703
19190,5.330555556,180.51,162.35,160.66,168.82,26.704
19195,5.331944444,180.51,162.36,160.63,168.81,26.705
19200,5.333333333,180.5,162.33,160.63,168.78,26.705
19205,5.334722222,180.48,162.32,160.62,168.78,26.706
19210,5.336111111,180.44,162.31,160.59,168.79,26.706
19215,5.3375,180.43,162.3,160.59,168.78,26.707
19220,5.338888889,180.42,162.29,160.56,168.77,26.707
19225,5.340277778,180.45,162.28,160.57,168.75,26.707
19230,5.341666667,180.41,162.28,160.55,168.74,26.707
19235,5.343055556,180.42,162.28,160.56,168.7,26.705
19240,5.344444444,180.4,162.28,160.53,168.68,26.707
19245,5.345833333,180.41,162.27,160.52,168.64,26.707
19250,5.347222222,180.4,162.26,160.51,168.64,26.709
19255,5.348611111,180.41,162.24,160.52,168.61,26.709
19260,5.35,180.4,162.23,160.5,168.59,26.71
19265,5.351388889,180.4,162.24,160.5,168.59,26.707
19270,5.352777778,180.39,162.23,160.5,168.58,26.707
19275,5.354166667,180.38,162.24,160.48,168.58,26.707
19280,5.355555556,180.4,162.21,160.45,168.55,26.708
19285,5.356944444,180.41,162.22,160.43,168.53,26.707
19290,5.358333333,180.42,162.2,160.44,168.51,26.704
19295,5.359722222,180.39,162.19,160.46,168.48,26.703
19300,5.361111111,180.38,162.18,160.46,168.46,26.703
19305,5.3625,180.36,162.16,160.44,168.44,26.704
19310,5.363888889,180.36,162.16,160.41,168.44,26.704
19315,5.365277778,180.35,162.15,160.38,168.42,26.704
19320,5.366666667,180.33,162.16,160.37,168.4,26.707
19325,5.368055556,180.34,162.17,160.37,168.37,26.707
19330,5.369444444,180.3,162.16,160.38,168.34,26.708
19335,5.370833333,180.29,162.15,160.36,168.32,26.707
19340,5.372222222,180.26,162.14,160.33,168.27,26.708
19345,5.373611111,180.31,162.15,160.34,168.25,26.706
19350,5.375,180.33,162.15,160.34,168.23,26.706
19355,5.376388889,180.32,162.13,160.34,168.22,26.705
19360,5.377777778,180.28,162.11,160.31,168.19,26.706
19365,5.379166667,180.28,162.1,160.31,168.2,26.705
19370,5.380555556,180.28,162.1,160.3,168.15,26.705
19375,5.381944444,180.29,162.09,160.29,168.14,26.705
19380,5.383333333,180.27,162.08,160.25,168.1,26.706
19385,5.384722222,180.26,162.06,160.27,168.13,26.705
19390,5.386111111,180.25,162.08,160.28,168.13,26.706
19395,5.3875,180.27,162.08,160.28,168.12,26.705
19400,5.388888889,180.26,162.11,160.26,168.09,26.705
19405,5.390277778,180.25,162.09,160.23,168.07,26.705
19410,5.391666667,180.23,162.08,160.19,168.05,26.707
19415,5.393055556,180.24,162.05,160.17,168.04,26.707
19420,5.394444444,180.23,162.03,160.15,168.04,26.707
19425,5.395833333,180.21,162.03,160.18,168.03,26.707
19430,5.397222222,180.19,162.04,160.17,168.04,26.708
19435,5.398611111,180.18,162.06,160.18,168.03,26.707
19440,5.4,180.18,162.04,160.18,168.04,26.706
19445,5.401388889,180.18,162.04,160.17,168.04,26.704
19450,5.402777778,180.16,162.03,160.14,168.04,26.704
19455,5.404166667,180.15,162.06,160.11,168.03,26.704
19460,5.405555556,180.13,162.04,160.09,168.02,26.706
19465,5.406944444,180.15,162.03,160.1,168.01,26.705
19470,5.408333333,180.15,162.01,160.09,168,26.707
19475,5.409722222,180.15,162,160.1,167.96,26.706
19480,5.411111111,180.15,161.99,160.1,167.97,26.705
19485,5.4125,180.16,161.99,160.11,167.98,26.703
19490,5.413888889,180.16,162.01,160.11,167.99,26.704
19495,5.415277778,180.13,162.01,160.09,167.99,26.704
19500,5.416666667,180.11,161.99,160.06,168.01,26.704
19505,5.418055556,180.12,161.97,160.04,168.01,26.703
19510,5.419444444,180.13,161.96,160.02,168.01,26.703
19515,5.420833333,180.11,161.96,160.01,167.97,26.705
19520,5.422222222,180.12,161.94,159.98,167.98,26.706
19525,5.423611111,180.12,161.91,159.95,167.97,26.708
19530,5.425,180.14,161.88,159.96,167.96,26.705
19535,5.426388889,180.1,161.86,159.95,167.95,26.704
19540,5.427777778,180.08,161.88,159.99,167.97,26.702
19545,5.429166667,180.07,161.86,159.98,167.98,26.703
19550,5.430555556,180.06,161.86,159.97,167.97,26.705
19555,5.431944444,180.04,161.83,159.92,167.95,26.707
19560,5.433333333,180.01,161.84,159.91,167.97,26.705
19565,5.434722222,180.05,161.83,159.88,167.99,26.703
19570,5.436111111,180.08,161.79,159.87,167.98,26.703
19575,5.4375,180.09,161.75,159.85,167.95,26.704
19580,5.438888889,180.05,161.73,159.86,167.93,26.704
19585,5.440277778,180.03,161.73,159.84,167.92,26.705
19590,5.441666667,180.01,161.74,159.82,167.92,26.704
19595,5.443055556,179.99,161.74,159.81,167.91,26.705
19600,5.444444444,179.99,161.72,159.81,167.93,26.704
19605,5.445833333,180.01,161.7,159.81,167.94,26.703
19610,5.447222222,180.03,161.68,159.8,167.92,26.703
19615,5.448611111,180.02,161.66,159.79,167.89,26.704
19620,5.45,180,161.63,159.78,167.85,26.706
19625,5.451388889,179.98,161.59,159.76,167.82,26.708
19630,5.452777778,179.98,161.57,159.74,167.8,26.708
19635,5.454166667,179.97,161.56,159.7,167.79,26.708
19640,5.455555556,179.95,161.55,159.69,167.76,26.708
19645,5.456944444,179.94,161.55,159.68,167.73,26.707
19650,5.458333333,179.95,161.55,159.68,167.73,26.707
19655,5.459722222,179.99,161.55,159.65,167.72,26.706
19660,5.461111111,179.96,161.52,159.64,167.71,26.707
19665,5.4625,179.96,161.52,159.65,167.68,26.705
19670,5.463888889,179.95,161.49,159.62,167.65,26.706
19675,5.465277778,179.98,161.49,159.62,167.62,26.704
19680,5.466666667,179.96,161.48,159.62,167.58,26.704
19685,5.468055556,179.96,161.47,159.63,167.58,26.704
19690,5.469444444,179.91,161.45,159.6,167.54,26.704
19695,5.470833333,179.9,161.44,159.55,167.53,26.705
19700,5.472222222,179.9,161.44,159.55,167.46,26.703
19705,5.473611111,179.91,161.42,159.54,167.43,26.704
19710,5.475,179.91,161.42,159.54,167.4,26.704
19715,5.476388889,179.89,161.41,159.52,167.36,26.703
19720,5.477777778,179.87,161.42,159.52,167.32,26.702
19725,5.479166667,179.89,161.41,159.52,167.25,26.7
19730,5.480555556,179.9,161.41,159.5,167.21,26.701
19735,5.481944444,179.91,161.4,159.49,167.15,26.7
19740,5.483333333,179.89,161.38,159.47,167.1,26.702
19745,5.484722222,179.84,161.38,159.46,167.03,26.702
19750,5.486111111,179.87,161.39,159.44,166.98,26.702
19755,5.4875,179.88,161.39,159.42,166.93,26.701
19760,5.488888889,179.91,161.4,159.41,166.88,26.699
19765,5.490277778,179.87,161.39,159.4,166.81,26.698
19770,5.491666667,179.86,161.41,159.4,166.74,26.697
19775,5.493055556,179.85,161.41,159.38,166.7,26.697
19780,5.494444444,179.85,161.41,159.36,166.65,26.696
19785,5.495833333,179.83,161.42,159.32,166.6,26.696
19790,5.497222222,179.81,161.42,159.32,166.53,26.697
19795,5.498611111,179.8,161.42,159.3,166.44,26.699
19800,5.5,179.8,161.42,159.32,166.37,26.699
19805,5.501388889,179.8,161.44,159.3,166.34,26.698
19810,5.502777778,179.79,161.44,159.29,166.3,26.697
19815,5.504166667,179.77,161.45,159.27,166.25,26.697
19820,5.505555556,179.79,161.43,159.26,166.18,26.696
19825,5.506944444,179.79,161.43,159.25,166.15,26.697
19830,5.508333333,179.79,161.41,159.22,166.06,26.698
19835,5.509722222,179.76,161.41,159.17,166.02,26.701
19840,5.511111111,179.75,161.4,159.16,165.94,26.703
19845,5.5125,179.72,161.4,159.14,165.9,26.704
19850,5.513888889,179.71,161.39,159.16,165.83,26.704
19855,5.515277778,179.7,161.41,159.16,165.83,26.703
19860,5.516666667,179.75,161.41,159.15,165.78,26.7
19865,5.518055556,179.73,161.42,159.13,165.75,26.698
19870,5.519444444,179.71,161.42,159.1,165.68,26.699
19875,5.520833333,179.67,161.43,159.1,165.65,26.7
19880,5.522222222,179.67,161.43,159.1,165.6,26.702
19885,5.523611111,179.67,161.43,159.07,165.54,26.702
19890,5.525,179.67,161.42,159.02,165.53,26.701
19895,5.526388889,179.66,161.42,158.99,165.49,26.701
19900,5.527777778,179.66,161.4,158.98,165.46,26.702
19905,5.529166667,179.63,161.39,158.96,165.36,26.706
19910,5.530555556,179.62,161.4,158.96,165.32,26.705
19915,5.531944444,179.63,161.41,158.96,165.3,26.704
19920,5.533333333,179.65,161.42,158.99,165.3,26.7
19925,5.534722222,179.65,161.4,158.95,165.31,26.699
19930,5.536111111,179.63,161.38,158.93,165.3,26.698
19935,5.5375,179.6,161.37,158.88,165.27,26.698
19940,5.538888889,179.59,161.35,158.89,165.2,26.7
19945,5.540277778,179.59,161.34,158.91,165.16,26.699
19950,5.541666667,179.6,161.33,158.9,165.15,26.698
19955,5.543055556,179.58,161.31,158.91,165.12,26.697
19960,5.544444444,179.57,161.33,158.87,165.12,26.696
19965,5.545833333,179.57,161.3,158.89,165.05,26.698
19970,5.547222222,179.56,161.3,158.87,165.06,26.697
19975,5.548611111,179.56,161.28,158.88,165,26.699
19980,5.55,179.58,161.26,158.84,165.01,26.696
19985,5.551388889,179.57,161.23,158.8,164.95,26.698
19990,5.552777778,179.57,161.22,158.76,164.93,26.698
19995,5.554166667,179.54,161.19,158.76,164.9,26.7
20000,5.555555556,179.54,161.18,158.78,164.9,26.699
20005,5.556944444,179.53,161.15,158.77,164.91,26.699
20010,5.558333333,179.5,161.15,158.75,164.9,26.697
20015,5.559722222,179.5,161.16,158.74,164.88,26.696
20020,5.561111111,179.49,161.14,158.75,164.85,26.694
20025,5.5625,179.5,161.13,158.75,164.83,26.695
20030,5.563888889,179.48,161.09,158.73,164.8,26.696
20035,5.565277778,179.47,161.06,158.69,164.78,26.698
20040,5.566666667,179.46,161.04,158.65,164.76,26.699
20045,5.568055556,179.46,161.01,158.65,164.72,26.7
20050,5.569444444,179.46,160.99,158.64,164.7,26.701
20055,5.570833333,179.45,160.97,158.62,164.69,26.701
20060,5.572222222,179.46,160.95,158.58,164.71,26.699
20065,5.573611111,179.45,160.94,158.54,164.7,26.697
20070,5.575,179.43,160.91,158.56,164.68,26.697
20075,5.576388889,179.42,160.89,158.53,164.64,26.7
20080,5.577777778,179.43,160.85,158.52,164.62,26.701
20085,5.579166667,179.42,160.8,158.51,164.61,26.702
20090,5.580555556,179.44,160.78,158.51,164.61,26.698
20095,5.581944444,179.43,160.78,158.51,164.61,26.696
20100,5.583333333,179.44,160.79,158.46,164.59,26.694
20105,5.584722222,179.42,160.78,158.45,164.58,26.695
20110,5.586111111,179.42,160.75,158.42,164.59,26.698
20115,5.5875,179.4,160.72,158.39,164.59,26.698
20120,5.588888889,179.38,160.68,158.36,164.61,26.697
20125,5.590277778,179.36,160.63,158.34,164.57,26.697
20130,5.591666667,179.33,160.6,158.35,164.52,26.698
20135,5.593055556,179.33,160.6,158.34,164.51,26.699
20140,5.594444444,179.33,160.6,158.32,164.5,26.696
20145,5.595833333,179.33,160.59,158.28,164.48,26.696
20150,5.597222222,179.31,160.57,158.23,164.43,26.695
20155,5.598611111,179.3,160.55,158.25,164.42,26.695
20160,5.6,179.32,160.53,158.24,164.45,26.694
20165,5.601388889,179.31,160.52,158.25,164.46,26.693
20170,5.602777778,179.3,160.49,158.18,164.43,26.694
20175,5.604166667,179.29,160.47,158.14,164.39,26.696
20180,5.605555556,179.29,160.45,158.14,164.37,26.696
20185,5.606944444,179.29,160.44,158.11,164.35,26.699
20190,5.608333333,179.27,160.42,158.1,164.31,26.699
20195,5.609722222,179.26,160.39,158.04,164.27,26.699
20200,5.611111111,179.25,160.37,158.04,164.25,26.698
20205,5.6125,179.25,160.37,158.06,164.26,26.697
20210,5.613888889,179.26,160.34,158.07,164.25,26.697
20215,5.615277778,179.23,160.31,158.05,164.23,26.697
20220,5.616666667,179.23,160.32,158.02,164.18,26.695
20225,5.618055556,179.21,160.32,157.98,164.17,26.695
20230,5.619444444,179.2,160.33,157.98,164.16,26.694
20235,5.620833333,179.2,160.32,157.96,164.15,26.694
20240,5.622222222,179.19,160.31,157.94,164.13,26.694
20245,5.623611111,179.19,160.3,157.92,164.08,26.695
20250,5.625,179.15,160.26,157.89,164.04,26.696
20255,5.626388889,179.13,160.24,157.87,164.01,26.697
20260,5.627777778,179.11,160.21,157.83,164,26.699
20265,5.629166667,179.09,160.2,157.82,163.98,26.702
20270,5.630555556,179.09,160.2,157.8,163.96,26.7
20275,5.631944444,179.13,160.21,157.82,163.93,26.696
20280,5.633333333,179.13,160.21,157.8,163.91,26.695
20285,5.634722222,179.12,160.2,157.8,163.9,26.695
20290,5.636111111,179.06,160.17,157.75,163.89,26.697
20295,5.6375,179.08,160.16,157.74,163.88,26.696
20300,5.638888889,179.06,160.16,157.69,163.86,26.697
20305,5.640277778,179.08,160.14,157.71,163.87,26.696
20310,5.641666667,179.06,160.13,157.68,163.87,26.694
20315,5.643055556,179.07,160.12,157.67,163.87,26.694
20320,5.644444444,179.07,160.11,157.62,163.83,26.695
20325,5.645833333,179.05,160.1,157.61,163.81,26.696
20330,5.647222222,179.06,160.07,157.61,163.8,26.697
20335,5.648611111,179.05,160.08,157.6,163.8,26.696
20340,5.65,179.06,160.03,157.58,163.8,26.697
20345,5.651388889,179.01,160.01,157.54,163.79,26.697
20350,5.652777778,179,159.99,157.52,163.77,26.696
20355,5.654166667,178.98,160,157.5,163.76,26.697
20360,5.655555556,179.01,160,157.51,163.75,26.696
20365,5.656944444,179,159.99,157.5,163.75,26.696
20370,5.658333333,179,159.98,157.48,163.78,26.694
20375,5.659722222,178.98,159.97,157.46,163.74,26.694
20380,5.661111111,178.96,159.97,157.45,163.72,26.695
20385,5.6625,178.95,159.97,157.43,163.69,26.695
20390,5.663888889,178.95,159.95,157.39,163.68,26.695
20395,5.665277778,178.93,159.92,157.35,163.66,26.696
20400,5.666666667,178.91,159.91,157.34,163.65,26.696
20405,5.668055556,178.88,159.91,157.34,163.66,26.696
20410,5.669444444,178.88,159.92,157.32,163.64,26.695
20415,5.670833333,178.91,159.91,157.31,163.62,26.695
20420,5.672222222,178.91,159.91,157.33,163.63,26.694
20425,5.673611111,178.91,159.91,157.32,163.62,26.692
20430,5.675,178.87,159.91,157.3,163.6,26.691
20435,5.676388889,178.85,159.91,157.25,163.53,26.692
20440,5.677777778,178.84,159.9,157.23,163.51,26.694
20445,5.679166667,178.83,159.9,157.22,163.49,26.694
20450,5.680555556,178.82,159.9,157.21,163.48,26.693
20455,5.681944444,178.82,159.89,157.18,163.45,26.691
20460,5.683333333,178.82,159.87,157.18,163.42,26.691
20465,5.684722222,178.8,159.86,157.16,163.39,26.693
20470,5.686111111,178.78,159.88,157.18,163.36,26.692
20475,5.6875,178.76,159.89,157.16,163.35,26.694
20480,5.688888889,178.77,159.89,157.15,163.33,26.693
20485,5.690277778,178.76,159.9,157.13,163.33,26.694
20490,5.691666667,178.74,159.9,157.11,163.3,26.693
20495,5.693055556,178.74,159.9,157.06,163.26,26.694
20500,5.694444444,178.73,159.88,157.05,163.24,26.695
20505,5.695833333,178.72,159.86,157.01,163.21,26.695
20510,5.697222222,178.72,159.88,157.02,163.2,26.692
20515,5.698611111,178.71,159.89,156.99,163.16,26.692
20520,5.7,178.72,159.9,157.01,163.11,26.691
20525,5.701388889,178.7,159.88,156.97,163.09,26.694
20530,5.702777778,178.69,159.87,156.96,163.06,26.694
20535,5.704166667,178.69,159.87,156.92,163.03,26.695
20540,5.705555556,178.7,159.87,156.94,163,26.693
20545,5.706944444,178.68,159.87,156.94,162.95,26.695
20550,5.708333333,178.64,159.87,156.94,162.92,26.696
20555,5.709722222,178.63,159.87,156.91,162.89,26.697
20560,5.711111111,178.64,159.88,156.91,162.88,26.696
20565,5.7125,178.65,159.89,156.92,162.88,26.695
20570,5.713888889,178.61,159.89,156.93,162.88,26.695
20575,5.715277778,178.6,159.89,156.9,162.86,26.694
20580,5.716666667,178.57,159.9,156.84,162.85,26.697
20585,5.718055556,178.58,159.9,156.8,162.79,26.697
20590,5.719444444,178.56,159.89,156.81,162.77,26.698
20595,5.720833333,178.56,159.89,156.8,162.75,26.696
20600,5.722222222,178.55,159.88,156.79,162.74,26.694
20605,5.723611111,178.57,159.88,156.77,162.75,26.691
20610,5.725,178.59,159.87,156.77,162.74,26.692
20615,5.726388889,178.59,159.88,156.78,162.76,26.694
20620,5.727777778,178.58,159.89,156.75,162.76,26.695
20625,5.729166667,178.54,159.9,156.73,162.75,26.694
20630,5.730555556,178.53,159.9,156.73,162.74,26.695
20635,5.731944444,178.51,159.9,156.72,162.72,26.696
20640,5.733333333,178.52,159.9,156.7,162.71,26.695
20645,5.734722222,178.51,159.91,156.68,162.7,26.694
20650,5.736111111,178.52,159.92,156.67,162.72,26.689
20655,5.7375,178.5,159.91,156.66,162.73,26.69
20660,5.738888889,178.49,159.9,156.62,162.74,26.692
20665,5.740277778,178.48,159.89,156.63,162.73,26.693
20670,5.741666667,178.49,159.92,156.64,162.76,26.689
20675,5.743055556,178.49,159.95,156.67,162.8,26.684
20680,5.744444444,178.5,159.97,156.63,162.84,26.682
20685,5.745833333,178.52,159.95,156.62,162.85,26.682
20690,5.747222222,178.5,159.92,156.57,162.88,26.684
20695,5.748611111,178.49,159.91,156.57,162.87,26.686
20700,5.75,178.45,159.9,156.53,162.88,26.689
20705,5.751388889,178.46,159.91,156.52,162.9,26.69
20710,5.752777778,178.45,159.9,156.52,162.92,26.692
20715,5.754166667,178.43,159.91,156.52,162.95,26.692
20720,5.755555556,178.42,159.9,156.53,162.97,26.693
20725,5.756944444,178.42,159.91,156.51,162.98,26.691
20730,5.758333333,178.41,159.9,156.48,162.98,26.691
20735,5.759722222,178.39,159.92,156.48,163,26.691
20740,5.761111111,178.36,159.92,156.47,163.03,26.692
20745,5.7625,178.35,159.91,156.47,163.09,26.693
20750,5.763888889,178.34,159.89,156.45,163.12,26.693
20755,5.765277778,178.34,159.87,156.45,163.17,26.694
20760,5.766666667,178.33,159.88,156.45,163.18,26.693
20765,5.768055556,178.35,159.89,156.44,163.2,26.692
20770,5.769444444,178.34,159.92,156.41,163.21,26.689
20775,5.770833333,178.34,159.92,156.38,163.23,26.689
20780,5.772222222,178.33,159.91,156.35,163.25,26.69
20785,5.773611111,178.33,159.9,156.33,163.28,26.69
20790,5.775,178.3,159.9,156.36,163.33,26.69
20795,5.776388889,178.28,159.91,156.34,163.34,26.69
20800,5.777777778,178.25,159.9,156.34,163.37,26.691
20805,5.779166667,178.29,159.9,156.32,163.37,26.691
20810,5.780555556,178.3,159.89,156.33,163.41,26.691
20815,5.781944444,178.31,159.88,156.33,163.44,26.691
20820,5.783333333,178.26,159.88,156.3,163.47,26.691
20825,5.784722222,178.25,159.88,156.3,163.51,26.69
20830,5.786111111,178.25,159.86,156.28,163.55,26.69
